 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616575579932e-11 
 2.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616621126831e-11 
 4.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616621376632e-11 
 8.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616608442533e-11 
 1.600000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616553819561e-11 
 3.200000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616624152189e-11 
 6.400000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616617213295e-11 
 1.280000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616634060930e-11 
 2.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616607942933e-11 
 4.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616598672571e-11 
 6.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616584850294e-11 
 8.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616585544184e-11 
 1.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616585294383e-11 
 1.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616585544184e-11 
 1.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616587126251e-11 
 1.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616585294383e-11 
 1.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616586238073e-11 
 2.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616586682162e-11 
 2.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616587126251e-11 
 2.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616586238073e-11 
 2.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616580881247e-11 
 2.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616589013630e-11 
 3.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616575579932e-11 
 3.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616585988273e-11 
 3.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616585294383e-11 
 3.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616586682162e-11 
 3.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616585988273e-11 
 4.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616577911400e-11 
 4.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616587126251e-11 
 4.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616574441953e-11 
 4.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616575135843e-11 
 4.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616586682162e-11 
 5.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616589457720e-11 
 5.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616585988273e-11 
 5.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996539e+00  1.979999996539e+00  0.000000000000e+00 -6.616585294383e-11 
