 time            od              hd              cm              v(acq)          v(sp)           v(sn)          
 1.06400000e-07 -3.16251362e-01  7.82249527e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.11400000e-07 -3.16251362e-01  7.82249460e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.16400000e-07 -3.16251362e-01  7.82249392e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.21400000e-07 -3.16251362e-01  7.82249324e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.26400000e-07 -3.16251362e-01  7.82249256e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.31400000e-07 -3.16251362e-01  7.82249188e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.36400000e-07 -3.16251362e-01  7.82249119e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.41400000e-07 -3.16251362e-01  7.82249051e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.46400000e-07 -3.16251362e-01  7.82248983e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.51400000e-07 -3.16251362e-01  7.82248915e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.56400000e-07 -3.16251362e-01  7.82248846e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.61400000e-07 -3.16251362e-01  7.82248776e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.66400000e-07 -3.16251362e-01  7.82248706e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.71400000e-07 -3.16251362e-01  7.82248638e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.76400000e-07 -3.16251362e-01  7.82248569e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.81400000e-07 -3.16251362e-01  7.82248499e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.86400000e-07 -3.16251362e-01  7.82248429e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.91400000e-07 -3.16251362e-01  7.82248361e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.96400000e-07 -3.16251362e-01  7.82248293e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.01400000e-07 -3.16251362e-01  7.82248224e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.06400000e-07 -3.16251362e-01  7.82248155e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.11400000e-07 -3.16251362e-01  7.82248087e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.16400000e-07 -3.16251362e-01  7.82248021e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.21400000e-07 -3.16251362e-01  7.82247954e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.26400000e-07 -3.16251362e-01  7.82247885e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.31400000e-07 -3.16251362e-01  7.82247818e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.36400000e-07 -3.16251362e-01  7.82247751e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.41400000e-07 -3.16251362e-01  7.82247681e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.46400000e-07 -3.16251362e-01  7.82247611e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.51400000e-07 -3.16251362e-01  7.82247541e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.56400000e-07 -3.16251362e-01  7.82247469e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.61400000e-07 -3.16251362e-01  7.82247399e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.66400000e-07 -3.16251362e-01  7.82247331e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.71400000e-07 -3.16251362e-01  7.82247264e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.76400000e-07 -3.16251362e-01  7.82247195e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.81400000e-07 -3.16251362e-01  7.82247126e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.86400000e-07 -3.16251362e-01  7.82247058e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.91400000e-07 -3.16251362e-01  7.82246992e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.96400000e-07 -3.16251362e-01  7.82246924e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.01400000e-07 -3.16251362e-01  7.82246856e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.06400000e-07 -3.16251362e-01  7.82246790e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.11400000e-07 -3.16251362e-01  7.82246722e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.16400000e-07 -3.16251362e-01  7.82246654e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.21400000e-07 -3.16251362e-01  7.82246586e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.26400000e-07 -3.16251362e-01  7.82246518e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.31400000e-07 -3.16251362e-01  7.82246447e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.36400000e-07 -3.16251362e-01  7.82246378e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.41400000e-07 -3.16251362e-01  7.82246309e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.46400000e-07 -3.16251362e-01  7.82246239e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.51400000e-07 -3.16251362e-01  7.82246172e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.56400000e-07 -3.16251362e-01  7.82246105e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.61400000e-07 -3.16251362e-01  7.82246035e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.66400000e-07 -3.16251362e-01  7.82245968e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.71400000e-07 -3.16251362e-01  7.82245901e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.76400000e-07 -3.16251362e-01  7.82245831e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.81400000e-07 -3.16251362e-01  7.82245763e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.86400000e-07 -3.16251362e-01  7.82245694e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.91400000e-07 -3.16251362e-01  7.82245625e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.96400000e-07 -3.16251362e-01  7.82245556e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.01400000e-07 -3.16251362e-01  7.82245486e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.06400000e-07 -3.16251362e-01  7.82245417e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.11400000e-07 -3.16251362e-01  7.82245348e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.16400000e-07 -3.16251362e-01  7.82245280e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.21400000e-07 -3.16251362e-01  7.82245211e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.26400000e-07 -3.16251362e-01  7.82245142e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.31400000e-07 -3.16251362e-01  7.82245072e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.36400000e-07 -3.16251362e-01  7.82245002e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.41400000e-07 -3.16251362e-01  7.82244937e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.46400000e-07 -3.16251362e-01  7.82244872e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.51400000e-07 -3.16251362e-01  7.82244806e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.56400000e-07 -3.16251362e-01  7.82244738e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.61400000e-07 -3.16251362e-01  7.82244670e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.66400000e-07 -3.16251362e-01  7.82244602e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.71400000e-07 -3.16251362e-01  7.82244535e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.76400000e-07 -3.16251362e-01  7.82244466e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.81400000e-07 -3.16251362e-01  7.82244398e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.86400000e-07 -3.16251362e-01  7.82244334e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.91400000e-07 -3.16251362e-01  7.82244268e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.96400000e-07 -3.16251362e-01  7.82244199e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.01400000e-07 -3.16251362e-01  7.82244129e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.06400000e-07 -3.16251362e-01  7.82244062e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.11400000e-07 -3.16251362e-01  7.82243995e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.16400000e-07 -3.16251362e-01  7.82243927e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.21400000e-07 -3.16251362e-01  7.82243859e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.26400000e-07 -3.16251362e-01  7.82243791e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.31400000e-07 -3.16251362e-01  7.82243723e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.36400000e-07 -3.16251362e-01  7.82243654e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.41400000e-07 -3.16251362e-01  7.82243585e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.46400000e-07 -3.16251362e-01  7.82243517e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.51400000e-07 -3.16251362e-01  7.82243447e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.56400000e-07 -3.16251362e-01  7.82243379e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.61400000e-07 -3.16251362e-01  7.82243313e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.66400000e-07 -3.16251362e-01  7.82243245e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.71400000e-07 -3.16251362e-01  7.82243175e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.76400000e-07 -3.16251362e-01  7.82243107e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.81400000e-07 -3.16251362e-01  7.82243039e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.86400000e-07 -3.16251362e-01  7.82242970e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.91400000e-07 -3.16251362e-01  7.82242902e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.96400000e-07 -3.16251362e-01  7.82242834e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.01400000e-07 -3.16251362e-01  7.82242766e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.06400000e-07 -3.16251362e-01  7.82242696e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.11400000e-07 -3.16251362e-01  7.82242627e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.16400000e-07 -3.16251362e-01  7.82242562e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.21400000e-07 -3.16251362e-01  7.82242496e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.26400000e-07 -3.16251362e-01  7.82242427e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.31400000e-07 -3.16251362e-01  7.82242358e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.36400000e-07 -3.16251362e-01  7.82242288e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.41400000e-07 -3.16251362e-01  7.82242218e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.46400000e-07 -3.16251362e-01  7.82242149e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.51400000e-07 -3.16251362e-01  7.82242081e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.56400000e-07 -3.16251362e-01  7.82242013e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.61400000e-07 -3.16251362e-01  7.82241945e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.66400000e-07 -3.16251362e-01  7.82241875e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.71400000e-07 -3.16251362e-01  7.82241804e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.76400000e-07 -3.16251362e-01  7.82241731e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.81400000e-07 -3.16251362e-01  7.82241661e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.86400000e-07 -3.16251362e-01  7.82241594e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.91400000e-07 -3.16251362e-01  7.82241525e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.96400000e-07 -3.16251362e-01  7.82241457e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.01400000e-07 -3.16251362e-01  7.82241389e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.06400000e-07 -3.16251362e-01  7.82241319e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.11400000e-07 -3.16251362e-01  7.82241250e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.16400000e-07 -3.16251362e-01  7.82241181e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.21400000e-07 -3.16251362e-01  7.82241112e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.26400000e-07 -3.16251362e-01  7.82241043e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.31400000e-07 -3.16251362e-01  7.82240975e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.36400000e-07 -3.16251362e-01  7.82240908e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.41400000e-07 -3.16251362e-01  7.82240840e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.46400000e-07 -3.16251362e-01  7.82240771e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.51400000e-07 -3.16251362e-01  7.82240702e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.56400000e-07 -3.16251362e-01  7.82240634e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.61400000e-07 -3.16251362e-01  7.82240566e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.66400000e-07 -3.16251362e-01  7.82240496e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.71400000e-07 -3.16251362e-01  7.82240426e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.76400000e-07 -3.16251362e-01  7.82240356e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.81400000e-07 -3.16251362e-01  7.82240287e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.86400000e-07 -3.16251362e-01  7.82240218e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.91400000e-07 -3.16251362e-01  7.82240149e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.96400000e-07 -3.16251362e-01  7.82240082e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.01400000e-07 -3.16251362e-01  7.82240014e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.06400000e-07 -3.16251362e-01  7.82239945e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.11400000e-07 -3.16251362e-01  7.82239876e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.16400000e-07 -3.16251362e-01  7.82239807e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.21400000e-07 -3.16251362e-01  7.82239739e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.26400000e-07 -3.16251362e-01  7.82239670e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.31400000e-07 -3.16251362e-01  7.82239602e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.36400000e-07 -3.16251362e-01  7.82239535e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.41400000e-07 -3.16251362e-01  7.82239465e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.46400000e-07 -3.16251362e-01  7.82239394e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.51400000e-07 -3.16251362e-01  7.82239324e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.56400000e-07 -3.16251362e-01  7.82239257e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.61400000e-07 -3.16251362e-01  7.82239189e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.66400000e-07 -3.16251362e-01  7.82239120e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.71400000e-07 -3.16251362e-01  7.82239050e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.76400000e-07 -3.16251362e-01  7.82238981e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.81400000e-07 -3.16251362e-01  7.82238914e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.86400000e-07 -3.16251362e-01  7.82238845e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.91400000e-07 -3.16251362e-01  7.82238778e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.96400000e-07 -3.16251362e-01  7.82238712e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.01400000e-07 -3.16251362e-01  7.82238645e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.06400000e-07 -3.16251362e-01  7.82238577e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.11400000e-07 -3.16251362e-01  7.82238507e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.16400000e-07 -3.16251362e-01  7.82238437e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.21400000e-07 -3.16251362e-01  7.82238369e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.26400000e-07 -3.16251362e-01  7.82238300e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.31400000e-07 -3.16251362e-01  7.82238231e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.36400000e-07 -3.16251362e-01  7.82238163e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.41400000e-07 -3.16251362e-01  7.82238094e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.46400000e-07 -3.16251362e-01  7.82238027e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.51400000e-07 -3.16251362e-01  7.82237960e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.56400000e-07 -3.16251362e-01  7.82237892e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.61400000e-07 -3.16251362e-01  7.82237827e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.66400000e-07 -3.16251362e-01  7.82237760e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.71400000e-07 -3.16251362e-01  7.82237691e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.76400000e-07 -3.16251362e-01  7.82237625e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.81400000e-07 -3.16251362e-01  7.82237557e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.86400000e-07 -3.16251362e-01  7.82237489e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.91400000e-07 -3.16251362e-01  7.82237424e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.96400000e-07 -3.16251362e-01  7.82237357e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.00140000e-06 -3.16251362e-01  7.82237290e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.00640000e-06 -3.16251362e-01  7.82237223e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.01140000e-06 -3.16251362e-01  7.82237153e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.01640000e-06 -3.16251362e-01  7.82237085e-08  8.90639349e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
