x,real,imag
21.13489039836658,2430.299924241913,-6.514852804935557
21.54434690031895,2430.299241145857,-6.641066347890406
21.96173600205448,2430.298531325892,-6.769724976563393
22.38721138568352,2430.297793736559,-6.900876054236099
22.82092971067463,2430.297027291543,-7.034567861393985
23.26305067153639,2430.296230861899,-7.17084961347182
23.71373705661668,2430.295403274657,-7.309771478944083
24.17315480804117,2430.294543310913,-7.451384597761828
24.64147308281295,2430.293649704033,-7.595741100146185
25.11886431509594,2430.292721137929,-7.742894125745272
25.60550427970491,2430.29175624489,-7.892897843158166
26.10157215682552,2430.290753603838,-8.04580746983854
26.60725059798825,2430.289711738015,-8.20167929237875
27.12272579332044,2430.288629112941,-8.360570687187213
27.64818754010124,2430.287504134151,-8.522540141563352
28.1838293126447,2430.286335144675,-8.687647275177236
28.72984833353682,2430.285120422811,-8.855952861965818
29.28644564625254,2430.283858179517,-9.027518852448589
29.85382618917978,2430.282546555803,-9.202408396473787
30.4321988710774,2430.281183619784,-9.380685866400421
31.0217766479952,2430.279767364229,-9.562416880731044
31.62277660168399,2430.27829570321,-9.747668328193054
32.23542001952483,2430.276766469293,-9.936508392288271
32.85993247600675,2430.27517741031,-10.12900657631207
33.49654391578298,2430.273526185853,-10.32523372885222
34.14548873833623,2430.271810364059,-10.52526206978103
34.80700588428433,2430.270027417943,-10.72916521674416
35.48133892335778,2430.26817472167,-10.93701821215869
36.16873614408183,2430.266249546602,-11.14889755072871
36.869450645196,2430.264249057465,-11.3648812074912
37.58374042884466,2430.262170308125,-11.58504866639794
38.31186849557313,2430.260010237071,-11.80948094944393
39.05410294116406,2430.257765663088,-12.0382606463576
39.81071705534999,2430.255433280629,-12.27147194485845
40.58198942243826,2430.253009654748,-12.5092006614918
41.36820402388535,2430.250491216156,-12.75153427305652
42.16965034285851,2430.247874255948,-12.99856194863272
42.98662347082306,2430.245154920206,-13.25037458222276
43.81942421619467,2430.242329204224,-13.50706482601423
44.66835921509661,2430.239392946708,-13.76872712428034
45.5337410442628,2430.236341823516,-14.03545774792488
46.41588833612811,2430.233171341471,-14.30735482968985
47.31512589614837,2430.229876831663,-14.58451840003128
48.2317848223934,2430.226453442485,-14.86705042367852
49.16620262745678,2430.222896132625,-15.15505483689235
50.11872336272758,2430.219199663703,-15.44863758543124
51.08969774506964,2430.215358592228,-15.74790666323455
52.079483285955,2430.211367262108,-16.05297215185161
53.08844442309921,2430.207219795851,-16.36394626060658
54.11695265464675,2430.202910086118,-16.68094336753403
55.16538667595619,2430.198431786815,-17.00408006108895
56.23413251903531,2430.193778303626,-17.33347518264378
57.32358369467754,2430.188942784308,-17.66924986979125
58.43414133735218,2430.183918108705,-18.01152760046712
59.56621435290148,2430.17869687827,-18.36043423790497
60.72021956909929,2430.173271405001,-18.71609807643613
61.89658188912651,2430.167633700406,-19.07864988815975
63.09573444801979,2430.161775463479,-19.44822297048295
64.31811877215135,2430.155688068764,-19.82495319456336
65.56418494179837,2430.14936255349,-20.20897905465425
66.83439175686196,2430.142789604296,-20.60044171837643
68.12920690579664,2430.1359595439,-20.99948507793954
