 frequency              r_VOUT                 i_VOUT                
 1.000000000000000e+00  2.430317345810391e+03 -3.082532899022428e-01 
 1.019373485938873e+00  2.430317344281118e+03 -3.142252304820886e-01 
 1.039122303835169e+00  2.430317342692017e+03 -3.203128683570726e-01 
 1.059253725177289e+00  2.430317341040748e+03 -3.265184449864207e-01 
 1.079775162327710e+00  2.430317339324829e+03 -3.328442452541848e-01 
 1.100694171252210e+00  2.430317337541829e+03 -3.392925983105795e-01 
 1.122018454301964e+00  2.430317335689074e+03 -3.458658784294950e-01 
 1.143755863049539e+00  2.430317333763788e+03 -3.525665058827329e-01 
 1.165914401179832e+00  2.430317331763229e+03 -3.593969478311853e-01 
 1.188502227437019e+00  2.430317329684402e+03 -3.663597192331561e-01 
 1.211527658628589e+00  2.430317327524202e+03 -3.734573837704001e-01 
 1.234999172687586e+00  2.430317325279537e+03 -3.806925547921043e-01 
 1.258925411794168e+00  2.430317322947057e+03 -3.880678962770333e-01 
 1.283315185557652e+00  2.430317320523277e+03 -3.955861238144358e-01 
 1.308177474260195e+00  2.430317318004722e+03 -4.032500056039627e-01 
 1.333521432163325e+00  2.430317315387590e+03 -4.110623634748045e-01 
 1.359356390878527e+00  2.430317312668117e+03 -4.190260739247989e-01 
 1.385691862803129e+00  2.430317309842206e+03 -4.271440691794242e-01 
 1.412537544622755e+00  2.430317306905786e+03 -4.354193382715596e-01 
 1.439903320881634e+00  2.430317303854441e+03 -4.438549281419092e-01 
 1.467799267622071e+00  2.430317300683767e+03 -4.524539447610015e-01 
 1.496235656094435e+00  2.430317297389005e+03 -4.612195542726655e-01 
 1.525222956539020e+00  2.430317293965390e+03 -4.701549841599252e-01 
 1.554771842041175e+00  2.430317290407791e+03 -4.792635244332095e-01 
 1.584893192461115e+00  2.430317286711058e+03 -4.885485288418592e-01 
 1.615598098439875e+00  2.430317282869655e+03 -4.980134161088192e-01 
 1.646897865482870e+00  2.430317278877968e+03 -5.076616711895264e-01 
