 frequency              r_VOUT                 i_VOUT                
 1.000000000000000e+00  2.308911270994109e+03 -2.563149789639656e-01 
 1.019373485938873e+00  2.308911269737529e+03 -2.619148054355514e-01 
 1.039122303835169e+00  2.308911268431446e+03 -2.676110685771562e-01 
 1.059253725177289e+00  2.308911267073939e+03 -2.734058657445644e-01 
 1.079775162327710e+00  2.308911265662965e+03 -2.793013305736048e-01 
 1.100694171252210e+00  2.308911264196528e+03 -2.852996337657916e-01 
 1.122018454301964e+00  2.308911262672428e+03 -2.914029838875097e-01 
 1.143755863049539e+00  2.308911261088379e+03 -2.976136281832331e-01 
 1.165914401179832e+00  2.308911259442129e+03 -3.039338534029870e-01 
 1.188502227437019e+00  2.308911257731213e+03 -3.103659866442594e-01 
 1.211527658628589e+00  2.308911255953071e+03 -3.169123962088625e-01 
 1.234999172687586e+00  2.308911254105164e+03 -3.235754924749695e-01 
 1.258925411794168e+00  2.308911252184728e+03 -3.303577287845420e-01 
 1.283315185557652e+00  2.308911250188898e+03 -3.372616023466759e-01 
 1.308177474260195e+00  2.308911248114810e+03 -3.442896551571019e-01 
 1.333521432163325e+00  2.308911245959333e+03 -3.514444749340587e-01 
 1.359356390878527e+00  2.308911243719371e+03 -3.587286960711780e-01 
 1.385691862803129e+00  2.308911241391545e+03 -3.661450006073619e-01 
 1.412537544622755e+00  2.308911238972504e+03 -3.736961192144007e-01 
 1.439903320881634e+00  2.308911236458608e+03 -3.813848322022958e-01 
 1.467799267622071e+00  2.308911233846232e+03 -3.892139705430626e-01 
 1.496235656094435e+00  2.308911231131449e+03 -3.971864169129815e-01 
 1.525222956539020e+00  2.308911228310341e+03 -4.053051067540928e-01 
 1.554771842041175e+00  2.308911225378672e+03 -4.135730293549095e-01 
 1.584893192461115e+00  2.308911222332204e+03 -4.219932289511708e-01 
 1.615598098439875e+00  2.308911219166371e+03 -4.305688058466052e-01 
 1.646897865482870e+00  2.308911215876548e+03 -4.393029175545523e-01 
 1.678804018122562e+00  2.308911212457930e+03 -4.481987799605004e-01 
 1.711328304161782e+00  2.308911208905402e+03 -4.572596685061188e-01 
 1.744482698999256e+00  2.308911205213770e+03 -4.664889193953485e-01 
 1.778279410038925e+00  2.308911201377598e+03 -4.758899308227221e-01 
 1.812730881184701e+00  2.308911197391237e+03 -4.854661642245740e-01 
 1.847849797422293e+00  2.308911193248854e+03 -4.952211455535442e-01 
 1.883649089489803e+00  2.308911188944266e+03 -5.051584665767479e-01 
 1.920141938638804e+00  2.308911184471175e+03 -5.152817861983493e-01 
 1.957341781487663e+00  2.308911179822991e+03 -5.255948318066831e-01 
 1.995262314968882e+00  2.308911174992869e+03 -5.361014006466748e-01 
 2.033917501372295e+00  2.308911169973693e+03 -5.468053612179677e-01 
 2.073321573485958e+00  2.308911164758072e+03 -5.577106546992818e-01 
 2.113489039836649e+00  2.308911159338322e+03 -5.688212963995321e-01 
 2.154434690031886e+00  2.308911153706462e+03 -5.801413772362437e-01 
 2.196173600205439e+00  2.308911147854156e+03 -5.916750652417797e-01 
 2.238721138568343e+00  2.308911141772862e+03 -6.034266070980665e-01 
 2.282092971067454e+00  2.308911135453586e+03 -6.154003297000751e-01 
 2.326305067153629e+00  2.308911128887018e+03 -6.276006417490307e-01 
 2.371373705661659e+00  2.308911122063448e+03 -6.400320353756295e-01 
 2.417315480804108e+00  2.308911114972903e+03 -6.526990877940912e-01 
 2.464147308281285e+00  2.308911107604860e+03 -6.656064629873053e-01 
 2.511886431509584e+00  2.308911099948549e+03 -6.787589134242513e-01 
 2.560550427970480e+00  2.308911091992609e+03 -6.921612818096372e-01 
 2.610157215682541e+00  2.308911083725364e+03 -7.058185028671060e-01 
 2.660725059798814e+00  2.308911075134676e+03 -7.197356051560941e-01 
 2.712272579332033e+00  2.308911066207812e+03 -7.339177129232226e-01 
 2.764818754010113e+00  2.308911056931664e+03 -7.483700479891511e-01 
 2.818382931264459e+00  2.308911047292569e+03 -7.630979316711022e-01 
 2.872984833353670e+00  2.308911037276327e+03 -7.781067867421461e-01 
 2.928644564625242e+00  2.308911026868189e+03 -7.934021394278110e-01 
 2.985382618917966e+00  2.308911016052821e+03 -8.089896214407817e-01 
 3.043219887107728e+00  2.308911004814254e+03 -8.248749720544102e-01 
 3.102177664799508e+00  2.308910993136016e+03 -8.410640402159653e-01 
 3.162277660168387e+00  2.308910981000824e+03 -8.575627866999482e-01 
 3.223542001952470e+00  2.308910968390886e+03 -8.743772863030123e-01 
 3.285993247600662e+00  2.308910955287545e+03 -8.915137300803919e-01 
 3.349654391578285e+00  2.308910941671545e+03 -9.089784276255841e-01 
 3.414548873833610e+00  2.308910927522868e+03 -9.267778093933650e-01 
 3.480700588428419e+00  2.308910912820595e+03 -9.449184290673014e-01 
 3.548133892335763e+00  2.308910897543072e+03 -9.634069659728866e-01 
 3.616873614408168e+00  2.308910881667873e+03 -9.822502275367681e-01 
 3.686945064519584e+00  2.308910865171579e+03 -1.001455151792986e+00 
 3.758374042884451e+00  2.308910848029851e+03 -1.021028809937534e+00 
 3.831186849557297e+00  2.308910830217520e+03 -1.040978408931975e+00 
 3.905410294116390e+00  2.308910811708271e+03 -1.061311294156674e+00 
 3.981071705534982e+00  2.308910792474880e+03 -1.082034952115493e+00 
 4.058198942243808e+00  2.308910772489018e+03 -1.103157013192041e+00 
 4.136820402388517e+00  2.308910751721250e+03 -1.124685254459076e+00 
 4.216965034285833e+00  2.308910730140944e+03 -1.146627602541833e+00 
 4.298662347082288e+00  2.308910707716395e+03 -1.168992136536616e+00 
 4.381942421619448e+00  2.308910684414494e+03 -1.191787090985066e+00 
 4.466835921509642e+00  2.308910660200958e+03 -1.215020858906226e+00 
 4.553374104426261e+00  2.308910635040124e+03 -1.238701994886509e+00 
 4.641588833612791e+00  2.308910608894931e+03 -1.262839218229333e+00 
 4.731512589614817e+00  2.308910581726829e+03 -1.287441416165318e+00 
 4.823178482239319e+00  2.308910553495884e+03 -1.312517647124527e+00 
 4.916620262745656e+00  2.308910524160432e+03 -1.338077144071229e+00 
 5.011872336272736e+00  2.308910493677265e+03 -1.364129317903500e+00 
 5.108969774506941e+00  2.308910462001564e+03 -1.390683760918062e+00 
 5.207948328595478e+00  2.308910429086593e+03 -1.417750250341612e+00 
 5.308844442309899e+00  2.308910394883912e+03 -1.445338751930836e+00 
 5.411695265464652e+00  2.308910359343143e+03 -1.473459423641297e+00 
 5.516538667595595e+00  2.308910322411935e+03 -1.502122619367326e+00 
 5.623413251903506e+00  2.308910284035856e+03 -1.531338892753929e+00 
 5.732358369467730e+00  2.308910244158418e+03 -1.561119001082420e+00 
 5.843414133735193e+00  2.308910202720846e+03 -1.591473909230674e+00 
 5.956621435290122e+00  2.308910159662147e+03 -1.622414793710194e+00 
 6.072021956909904e+00  2.308910114918897e+03 -1.653953046780714e+00 
 6.189658188912625e+00  2.308910068425195e+03 -1.686100280644424e+00 
 6.309573444801952e+00  2.308910020112519e+03 -1.718868331721044e+00 
 6.431811877215107e+00  2.308909969909749e+03 -1.752269265005663e+00 
 6.556418494179809e+00  2.308909917742899e+03 -1.786315378510294e+00 
 6.683439175686167e+00  2.308909863535173e+03 -1.821019207791670e+00 
 6.812920690579634e+00  2.308909807206730e+03 -1.856393530566059e+00 
 6.944910713781234e+00  2.308909748674560e+03 -1.892451371413366e+00 
 7.079457843841402e+00  2.308909687852491e+03 -1.929206006572309e+00 
 7.216611620833906e+00  2.308909624650898e+03 -1.966670968827753e+00 
 7.356422544596438e+00  2.308909558976688e+03 -2.004860052492917e+00 
 7.498942093324583e+00  2.308909490733174e+03 -2.043787318487661e+00 
 7.644222742526028e+00  2.308909419819835e+03 -2.083467099514710e+00 
 7.792317984341968e+00  2.308909346132184e+03 -2.123914005336071e+00 
 7.943282347242842e+00  2.308909269561683e+03 -2.165142928151530e+00 
 8.097171416105647e+00  2.308909189995595e+03 -2.207169048080970e+00 
 8.254041852680212e+00  2.308909107316682e+03 -2.250007838752395e+00 
 8.413951416451980e+00  2.308909021403208e+03 -2.293675072998507e+00 
 8.576958985908970e+00  2.308908932128588e+03 -2.338186828662753e+00 
 8.743124580220766e+00  2.308908839361331e+03 -2.383559494518164e+00 
 8.912509381337486e+00  2.308908742964797e+03 -2.429809776300292e+00 
 9.085175756516900e+00  2.308908642797046e+03 -2.476954702856933e+00 
 9.261187281287969e+00  2.308908538710496e+03 -2.525011632416392e+00 
 9.440608762859268e+00  2.308908430551841e+03 -2.573998258977467e+00 
 9.623506263980921e+00  2.308908318161770e+03 -2.623932618822606e+00 
 9.809947127268810e+00  2.308908201374744e+03 -2.674833097157090e+00 
 1.000000000000004e+01  2.308908080018788e+03 -2.726718434876704e+00 
 1.019373485938877e+01  2.308907953915074e+03 -2.779607735465739e+00 
 1.039122303835173e+01  2.308907822877904e+03 -2.833520472029373e+00 
 1.059253725177293e+01  2.308907686714313e+03 -2.888476494461154e+00 
 1.079775162327714e+01  2.308907545223666e+03 -2.944496036749078e+00 
 1.100694171252214e+01  2.308907398197598e+03 -3.001599724423818e+00 
 1.122018454301968e+01  2.308907245419556e+03 -3.059808582150023e+00 
 1.143755863049543e+01  2.308907086664512e+03 -3.119144041464883e+00 
 1.165914401179836e+01  2.308906921698594e+03 -3.179627948666155e+00 
 1.188502227437023e+01  2.308906750278868e+03 -3.241282572853144e+00 
 1.211527658628593e+01  2.308906572152844e+03 -3.304130614122536e+00 
 1.234999172687590e+01  2.308906387058124e+03 -3.368195211923052e+00 
 1.258925411794172e+01  2.308906194722119e+03 -3.433499953571993e+00 
 1.283315185557657e+01  2.308905994861541e+03 -3.500068882935815e+00 
 1.308177474260200e+01  2.308905787181932e+03 -3.567926509278744e+00 
 1.333521432163330e+01  2.308905571377485e+03 -3.637097816283416e+00 
 1.359356390878532e+01  2.308905347130339e+03 -3.707608271244422e+00 
 1.385691862803134e+01  2.308905114110123e+03 -3.779483834440408e+00 
 1.412537544622761e+01  2.308904871973702e+03 -3.852750968688142e+00 
 1.439903320881639e+01  2.308904620364396e+03 -3.927436649079660e+00 
 1.467799267622076e+01  2.308904358911610e+03 -4.003568372909113e+00 
 1.496235656094440e+01  2.308904087230253e+03 -4.081174169790893e+00 
 1.525222956539026e+01  2.308903804920127e+03 -4.160282611973376e+00 
 1.554771842041181e+01  2.308903511565502e+03 -4.240922824852791e+00 
 1.584893192461121e+01  2.308903206734217e+03 -4.323124497688768e+00 
 1.615598098439882e+01  2.308902889977290e+03 -4.406917894528927e+00 
 1.646897865482876e+01  2.308902560828215e+03 -4.492333865343641e+00 
 1.678804018122569e+01  2.308902218802195e+03 -4.579403857375890e+00 
 1.711328304161789e+01  2.308901863395380e+03 -4.668159926710609e+00 
 1.744482698999263e+01  2.308901494084383e+03 -4.758634750068845e+00 
 1.778279410038932e+01  2.308901110325209e+03 -4.850861636827696e+00 
 1.812730881184708e+01  2.308900711552628e+03 -4.944874541274411e+00 
 1.847849797422300e+01  2.308900297179298e+03 -5.040708075096439e+00 
 1.883649089489810e+01  2.308899866594854e+03 -5.138397520112834e+00 
 1.920141938638811e+01  2.308899419165145e+03 -5.237978841252403e+00 
 1.957341781487670e+01  2.308898954231157e+03 -5.339488699781467e+00 
 1.995262314968890e+01  2.308898471108067e+03 -5.442964466787814e+00 
 2.033917501372302e+01  2.308897969084293e+03 -5.548444236925384e+00 
 2.073321573485966e+01  2.308897447420424e+03 -5.655966842424034e+00 
 2.113489039836658e+01  2.308896905348077e+03 -5.765571867369754e+00 
 2.154434690031895e+01  2.308896342068933e+03 -5.877299662261759e+00 
 2.196173600205448e+01  2.308895756753282e+03 -5.991191358848445e+00 
 2.238721138568352e+01  2.308895148539030e+03 -6.107288885252444e+00 
 2.282092971067463e+01  2.308894516530411e+03 -6.225634981386296e+00 
 2.326305067153639e+01  2.308893859796484e+03 -6.346273214665006e+00 
 2.371373705661668e+01  2.308893177370018e+03 -6.469247996024082e+00 
 2.417315480804117e+01  2.308892468245901e+03 -6.594604596244554e+00 
 2.464147308281295e+01  2.308891731379660e+03 -6.722389162593826e+00 
 2.511886431509594e+01  2.308890965686047e+03 -6.852648735788380e+00 
 2.560550427970491e+01  2.308890170037235e+03 -6.985431267281792e+00 
 2.610157215682552e+01  2.308889343261403e+03 -7.120785636888849e+00 
