 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.999755859380e-01  9.000244140620e-01  1.799999996575e+00  1.799999996576e+00  0.000000000000e+00 -1.283724329615e-11 
 2.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996575e+00  1.799999996576e+00  0.000000000000e+00 -1.283733044866e-11 
 4.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996575e+00  1.799999996576e+00  0.000000000000e+00 -1.283736958402e-11 
 8.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996575e+00  1.799999996576e+00  0.000000000000e+00 -1.283721304257e-11 
 1.600000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996575e+00  1.799999996576e+00  0.000000000000e+00 -1.283722497747e-11 
 3.200000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996575e+00  1.799999996576e+00  0.000000000000e+00 -1.283732156687e-11 
 6.400000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283724773704e-11 
 1.280000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283725023504e-11 
 2.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283718584211e-11 
 4.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996575e+00  1.799999996576e+00  0.000000000000e+00 -1.283732156687e-11 
 6.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996575e+00  1.799999996576e+00  0.000000000000e+00 -1.283726161483e-11 
 8.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283728492951e-11 
 1.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735431845e-11 
 1.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283733599977e-11 
 1.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735875934e-11 
 1.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735431845e-11 
 1.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735431845e-11 
 2.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735431845e-11 
 2.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735431845e-11 
 2.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735431845e-11 
 2.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283724329615e-11 
 2.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283729880730e-11 
 3.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283730324819e-11 
 3.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283724329615e-11 
 3.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735431845e-11 
 3.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735875934e-11 
 3.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735875934e-11 
 4.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735875934e-11 
 4.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283729880730e-11 
 4.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283724329615e-11 
 4.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735875934e-11 
 4.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735875934e-11 
 5.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735431845e-11 
 5.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283729880730e-11 
 5.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283724329615e-11 
 5.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996576e+00  1.799999996576e+00  0.000000000000e+00 -1.283735431845e-11 
