 frequency           real(dg)            imag(dg)           
 1.000000000000e+00  1.439097088418e+01 -2.294978455061e-06 
 1.079775162328e+00  1.439097088418e+01 -2.478060733852e-06 
 1.165914401180e+00  1.439097088418e+01 -2.675748431153e-06 
 1.258925411794e+00  1.439097088418e+01 -2.889206696596e-06 
 1.359356390879e+00  1.439097088418e+01 -3.119693629815e-06 
 1.467799267622e+00  1.439097088418e+01 -3.368567695546e-06 
 1.584893192461e+00  1.439097088418e+01 -3.637295730270e-06 
 1.711328304162e+00  1.439097088418e+01 -3.927461587586e-06 
 1.847849797422e+00  1.439097088418e+01 -4.240775473272e-06 
 1.995262314969e+00  1.439097088418e+01 -4.579084025047e-06 
 2.154434690032e+00  1.439097088418e+01 -4.944381196458e-06 
 2.326305067154e+00  1.439097088418e+01 -5.338820009015e-06 
 2.511886431510e+00  1.439097088418e+01 -5.764725241873e-06 
 2.712272579332e+00  1.439097088418e+01 -6.224607133817e-06 
 2.928644564625e+00  1.439097088418e+01 -6.721176178344e-06 
 3.162277660168e+00  1.439097088418e+01 -7.257359099004e-06 
 3.414548873834e+00  1.439097088418e+01 -7.836316099197e-06 
 3.686945064520e+00  1.439097088418e+01 -8.461459488062e-06 
 3.981071705535e+00  1.439097088418e+01 -9.136473792250e-06 
 4.298662347082e+00  1.439097088418e+01 -9.865337472129e-06 
 4.641588833613e+00  1.439097088418e+01 -1.065234637039e-05 
 5.011872336273e+00  1.439097088417e+01 -1.150213903125e-05 
 5.411695265465e+00  1.439097088417e+01 -1.241972403959e-05 
 5.843414133735e+00  1.439097088417e+01 -1.341050954091e-05 
 6.309573444802e+00  1.439097088417e+01 -1.448033511643e-05 
 6.812920690580e+00  1.439097088417e+01 -1.563550620090e-05 
 7.356422544596e+00  1.439097088416e+01 -1.688283124615e-05 
 7.943282347243e+00  1.439097088416e+01 -1.822966184936e-05 
 8.576958985909e+00  1.439097088416e+01 -1.968393608256e-05 
 9.261187281288e+00  1.439097088415e+01 -2.125422527879e-05 
 1.000000000000e+01  1.439097088415e+01 -2.294978455055e-05 
 1.079775162328e+01  1.439097088414e+01 -2.478060733844e-05 
 1.165914401180e+01  1.439097088413e+01 -2.675748431143e-05 
 1.258925411794e+01  1.439097088413e+01 -2.889206696584e-05 
 1.359356390879e+01  1.439097088412e+01 -3.119693629800e-05 
 1.467799267622e+01  1.439097088410e+01 -3.368567695528e-05 
 1.584893192461e+01  1.439097088409e+01 -3.637295730247e-05 
 1.711328304162e+01  1.439097088408e+01 -3.927461587557e-05 
 1.847849797422e+01  1.439097088406e+01 -4.240775473235e-05 
 1.995262314969e+01  1.439097088404e+01 -4.579084025001e-05 
 2.154434690032e+01  1.439097088401e+01 -4.944381196399e-05 
 2.326305067154e+01  1.439097088399e+01 -5.338820008942e-05 
 2.511886431510e+01  1.439097088390e+01 -5.764725241738e-05 
 2.712272579332e+01  1.439097088386e+01 -6.224607133655e-05 
 2.928644564625e+01  1.439097088382e+01 -6.721176178148e-05 
 3.162277660168e+01  1.439097088377e+01 -7.257359098767e-05 
 3.414548873834e+01  1.439097088371e+01 -7.836316098907e-05 
 3.686945064520e+01  1.439097088364e+01 -8.461459487707e-05 
 3.981071705535e+01  1.439097088355e+01 -9.136473791815e-05 
 4.298662347082e+01  1.439097088346e+01 -9.865337471595e-05 
 4.641588833613e+01  1.439097088329e+01 -1.065234636965e-04 
 5.011872336273e+01  1.439097088316e+01 -1.150213903035e-04 
 5.411695265465e+01  1.439097088301e+01 -1.241972403848e-04 
 5.843414133735e+01  1.439097088278e+01 -1.341050953945e-04 
 6.309573444802e+01  1.439097088258e+01 -1.448033511465e-04 
 6.812920690580e+01  1.439097088229e+01 -1.563550619860e-04 
 7.356422544596e+01  1.439097088201e+01 -1.688283124333e-04 
 7.943282347243e+01  1.439097088163e+01 -1.822966184577e-04 
 8.576958985909e+01  1.439097088119e+01 -1.968393607802e-04 
 9.261187281288e+01  1.439097088075e+01 -2.125422527323e-04 
 1.000000000000e+02  1.439097088013e+01 -2.294978454337e-04 
 1.079775162328e+02  1.439097087947e+01 -2.478060732947e-04 
 1.165914401180e+02  1.439097087872e+01 -2.675748430023e-04 
 1.258925411794e+02  1.439097087779e+01 -2.889206695167e-04 
 1.359356390879e+02  1.439097087673e+01 -3.119693628016e-04 
 1.467799267622e+02  1.439097087551e+01 -3.368567693289e-04 
 1.584893192461e+02  1.439097087406e+01 -3.637295727420e-04 
 1.711328304162e+02  1.439097087239e+01 -3.927461584003e-04 
 1.847849797422e+02  1.439097087041e+01 -4.240775468749e-04 
 1.995262314969e+02  1.439097086814e+01 -4.579084019365e-04 
 2.154434690032e+02  1.439097086548e+01 -4.944381189303e-04 
 2.326305067154e+02  1.439097086236e+01 -5.338820000000e-04 
 2.511886431510e+02  1.439097085879e+01 -5.764725230557e-04 
 2.712272579332e+02  1.439097085456e+01 -6.224607119563e-04 
 2.928644564625e+02  1.439097084965e+01 -6.721176160405e-04 
 3.162277660168e+02  1.439097084391e+01 -7.257359076399e-04 
 3.414548873834e+02  1.439097083725e+01 -7.836316070766e-04 
 3.686945064520e+02  1.439097082943e+01 -8.461459452232e-04 
 3.981071705535e+02  1.439097082039e+01 -9.136473747208e-04 
 4.298662347082e+02  1.439097080979e+01 -9.865337415394e-04 
 4.641588833613e+02  1.439097079744e+01 -1.065234629895e-03 
 5.011872336273e+02  1.439097078303e+01 -1.150213894130e-03 
 5.411695265465e+02  1.439097076626e+01 -1.241972392635e-03 
 5.843414133735e+02  1.439097074671e+01 -1.341050939839e-03 
 6.309573444802e+02  1.439097072387e+01 -1.448033493694e-03 
 6.812920690580e+02  1.439097069729e+01 -1.563550597498e-03 
 7.356422544596e+02  1.439097066631e+01 -1.688283096181e-03 
 7.943282347243e+02  1.439097063011e+01 -1.822966149127e-03 
 8.576958985909e+02  1.439097058798e+01 -1.968393563180e-03 
 9.261187281288e+02  1.439097053884e+01 -2.125422471135e-03 
 1.000000000000e+03  1.439097048157e+01 -2.294978383625e-03 
 1.079775162328e+03  1.439097041476e+01 -2.478060643918e-03 
 1.165914401180e+03  1.439097033685e+01 -2.675748317923e-03 
 1.258925411794e+03  1.439097024602e+01 -2.889206554039e-03 
 1.359356390879e+03  1.439097014017e+01 -3.119693450361e-03 
 1.467799267622e+03  1.439097001674e+01 -3.368567469630e-03 
 1.584893192461e+03  1.439096987282e+01 -3.637295445862e-03 
 1.711328304162e+03  1.439096970499e+01 -3.927461229521e-03 
 1.847849797422e+03  1.439096950936e+01 -4.240775022501e-03 
 1.995262314969e+03  1.439096928128e+01 -4.579083457574e-03 
 2.154434690032e+03  1.439096901531e+01 -4.944380482036e-03 
 2.326305067154e+03  1.439096870527e+01 -5.338819109634e-03 
 2.511886431510e+03  1.439096834375e+01 -5.764724109617e-03 
 2.712272579332e+03  1.439096792222e+01 -6.224605708359e-03 
 2.928644564625e+03  1.439096743080e+01 -6.721174383808e-03 
 3.162277660168e+03  1.439096685786e+01 -7.257356839845e-03 
 3.414548873834e+03  1.439096618983e+01 -7.836313255078e-03 
 3.686945064520e+03  1.439096541095e+01 -8.461455907503e-03 
 3.981071705535e+03  1.439096450288e+01 -9.136469284631e-03 
 4.298662347082e+03  1.439096344414e+01 -9.865331797380e-03 
 4.641588833613e+03  1.439096220974e+01 -1.065233922631e-02 
 5.011872336273e+03  1.439096077048e+01 -1.150213003733e-02 
 5.411695265465e+03  1.439095909250e+01 -1.241971271696e-02 
 5.843414133735e+03  1.439095713605e+01 -1.341049528648e-02 
 6.309573444802e+03  1.439095485509e+01 -1.448031717126e-02 
 6.812920690580e+03  1.439095219564e+01 -1.563548360929e-02 
 7.356422544596e+03  1.439094909495e+01 -1.688280280501e-02 
 7.943282347243e+03  1.439094547981e+01 -1.822962604409e-02 
 8.576958985909e+03  1.439094126482e+01 -1.968389100630e-02 
 9.261187281288e+03  1.439093635057e+01 -2.125416853121e-02 
 1.000000000000e+04  1.439093062095e+01 -2.294971310954e-02 
 1.079775162328e+04  1.439092394078e+01 -2.478051739979e-02 
 1.165914401180e+04  1.439091615218e+01 -2.675737108527e-02 
 1.258925411794e+04  1.439090707144e+01 -2.889192442282e-02 
 1.359356390879e+04  1.439089648405e+01 -3.119675684713e-02 
 1.467799267622e+04  1.439088414005e+01 -3.368545104009e-02 
 1.584893192461e+04  1.439086974805e+01 -3.637267289239e-02 
 1.711328304162e+04  1.439085296826e+01 -3.927425782495e-02 
 1.847849797422e+04  1.439083340454e+01 -4.240730397412e-02 
 1.995262314969e+04  1.439081059498e+01 -4.579027278004e-02 
 2.154434690032e+04  1.439078400110e+01 -4.944309756323e-02 
 2.326305067154e+04  1.439075299503e+01 -5.338730071434e-02 
 2.511886431510e+04  1.439071684478e+01 -5.764612017468e-02 
 2.712272579332e+04  1.439067469698e+01 -6.224464593226e-02 
 2.928644564625e+04  1.439062555660e+01 -6.720996731071e-02 
 3.162277660168e+04  1.439056826356e+01 -7.257133189260e-02 
 3.414548873834e+04  1.439050146544e+01 -7.836031697157e-02 
 3.686945064520e+04  1.439042358547e+01 -8.461101449320e-02 
 3.981071705535e+04  1.439033278527e+01 -9.136023051396e-02 
 4.298662347082e+04  1.439022692149e+01 -9.864770027518e-02 
 4.641588833613e+04  1.439010349577e+01 -1.065163200688e-01 
 5.011872336273e+04  1.438995959495e+01 -1.150123971107e-01 
 5.411695265465e+04  1.438979182301e+01 -1.241859187747e-01 
 5.843414133735e+04  1.438959622075e+01 -1.340908425495e-01 
 6.309573444802e+04  1.438936817296e+01 -1.447854081991e-01 
 6.812920690580e+04  1.438910229902e+01 -1.563324736259e-01 
 7.356422544596e+04  1.438879232667e+01 -1.687998760622e-01 
 7.943282347243e+04  1.438843094455e+01 -1.822608202040e-01 
 8.576958985909e+04  1.438800962950e+01 -1.967942949329e-01 
 9.261187281288e+04  1.438751844760e+01 -2.124855203787e-01 
 1.000000000000e+05  1.438694581918e+01 -2.294264268418e-01 
 1.079775162328e+05  1.438627824828e+01 -2.477161673210e-01 
 1.165914401180e+05  1.438550000587e+01 -2.674616649943e-01 
 1.258925411794e+05  1.438459276154e+01 -2.887781969823e-01 
 1.359356390879e+05  1.438353515525e+01 -3.117900153901e-01 
 1.467799267622e+05  1.438230229791e+01 -3.366310061456e-01 
 1.584893192461e+05  1.438086519264e+01 -3.634453857850e-01 
 1.711328304162e+05  1.437919005927e+01 -3.923884352380e-01 
 1.847849797422e+05  1.437723755235e+01 -4.236272690987e-01 
 1.995262314969e+05  1.437496185059e+01 -4.573416370412e-01 
 2.154434690032e+05  1.437230960196e+01 -4.937247527515e-01 
 2.326305067154e+05  1.436921869918e+01 -5.329841431310e-01 
 2.511886431510e+05  1.436561686214e+01 -5.753425079497e-01 
 2.712272579332e+05  1.436141999685e+01 -6.210385762338e-01 
 2.928644564625e+05  1.435653029889e+01 -6.703279411470e-01 
 3.162277660168e+05  1.435083406547e+01 -7.234838493271e-01 
 3.414548873834e+05  1.434419917371e+01 -7.807979130437e-01 
 3.686945064520e+05  1.433647218306e+01 -8.425807048121e-01 
 3.981071705535e+05  1.432747501232e+01 -9.091621824477e-01 
 4.298662347082e+05  1.431700114028e+01 -9.808918787037e-01 
 4.641588833613e+05  1.430481127748e+01 -1.058138772695e+00 
 5.011872336273e+05  1.429062845521e+01 -1.141290739404e+00 
 5.411695265465e+05  1.427413248361e+01 -1.230753449176e+00 
 5.843414133735e+05  1.425495373285e+01 -1.326948558896e+00 
 6.309573444802e+05  1.423266620949e+01 -1.430311002694e+00 
 6.812920690580e+05  1.420677991879e+01 -1.541285149986e+00 
 7.356422544596e+05  1.417673253407e+01 -1.660319553502e+00 
 7.943282347243e+05  1.414188044588e+01 -1.787859962141e+00 
