 time            d8              h8              c8              p8             
 0.00000000e+00 -3.83442343e-01 -8.73745520e-14  9.89451690e-01  1.40323166e-03 
 5.00000000e-11 -3.83442343e-01 -8.73745520e-14  9.89451690e-01  1.40323166e-03 
 1.00000000e-10 -3.83442343e-01 -8.74855743e-14  9.89451690e-01  1.40323166e-03 
 2.00000000e-10 -3.83442343e-01 -8.77076189e-14  9.89451690e-01  1.40323166e-03 
 4.00000000e-10 -3.83442343e-01 -8.74855743e-14  9.89451690e-01  1.40323166e-03 
 8.00000000e-10 -3.83442343e-01 -8.68194405e-14  9.89451690e-01  1.40323166e-03 
 1.60000000e-09 -3.83442343e-01 -8.71525074e-14  9.89451690e-01  1.40323166e-03 
 3.20000000e-09 -3.83442343e-01 -8.73745520e-14  9.89451690e-01  1.40323166e-03 
 6.40000000e-09 -3.83442343e-01 -8.82627305e-14  9.89451690e-01  1.40323166e-03 
 1.14000000e-08 -3.83442343e-01 -8.81517082e-14  9.89451690e-01  1.40323166e-03 
 1.64000000e-08 -3.83442343e-01 -8.82627305e-14  9.89451690e-01  1.40323166e-03 
 2.14000000e-08 -3.83442343e-01 -8.85957974e-14  9.89451690e-01  1.40323166e-03 
 2.64000000e-08 -3.83442343e-01 -8.88178420e-14  9.89451690e-01  1.40323166e-03 
 3.14000000e-08 -3.83442343e-01 -8.89288643e-14  9.89451690e-01  1.40323166e-03 
 3.64000000e-08 -3.83442343e-01 -8.90398866e-14  9.89451690e-01  1.40323166e-03 
 4.14000000e-08 -3.83442343e-01 -8.91509089e-14  9.89451690e-01  1.40323166e-03 
 4.64000000e-08 -3.83442343e-01 -8.93729535e-14  9.89451690e-01  1.40323166e-03 
 5.14000000e-08 -3.83442343e-01 -8.95949981e-14  9.89451690e-01  1.40323166e-03 
 5.64000000e-08 -3.83442343e-01 -8.95949981e-14  9.89451690e-01  1.40323166e-03 
 6.14000000e-08 -3.83442343e-01 -8.94839758e-14  9.89451690e-01  1.40323166e-03 
 6.64000000e-08 -3.83442343e-01 -8.95949981e-14  9.89451690e-01  1.40323166e-03 
 7.14000000e-08 -3.83442343e-01 -9.00390873e-14  9.89451690e-01  1.40323166e-03 
 7.64000000e-08 -3.83442343e-01 -9.03721542e-14  9.89451690e-01  1.40323166e-03 
 8.14000000e-08 -3.83442343e-01 -9.04831765e-14  9.89451690e-01  1.40323166e-03 
 8.64000000e-08 -3.83442343e-01 -9.04831765e-14  9.89451690e-01  1.40323166e-03 
 9.14000000e-08 -3.83442343e-01 -9.04831765e-14  9.89451690e-01  1.40323166e-03 
 9.64000000e-08 -3.83442343e-01 -9.05941988e-14  9.89451690e-01  1.40323166e-03 
 1.01400000e-07 -3.83442343e-01 -9.05941988e-14  9.89451690e-01  1.40323166e-03 
 1.06400000e-07 -3.83442343e-01 -9.07052211e-14  9.89451690e-01  1.40323166e-03 
 1.11400000e-07 -3.83442343e-01 -9.09272657e-14  9.89451690e-01  1.40323166e-03 
 1.16400000e-07 -3.83442343e-01 -9.10382880e-14  9.89451690e-01  1.40323166e-03 
 1.21400000e-07 -3.83442343e-01 -9.09272657e-14  9.89451690e-01  1.40323166e-03 
 1.26400000e-07 -3.83442343e-01 -9.09272657e-14  9.89451690e-01  1.40323166e-03 
 1.31400000e-07 -3.83442343e-01 -9.11493103e-14  9.89451690e-01  1.40323166e-03 
 1.36400000e-07 -3.83442343e-01 -9.13713549e-14  9.89451690e-01  1.40323166e-03 
 1.41400000e-07 -3.83442343e-01 -9.17044218e-14  9.89451690e-01  1.40323166e-03 
 1.46400000e-07 -3.83442343e-01 -9.19264664e-14  9.89451690e-01  1.40323166e-03 
 1.51400000e-07 -3.83442343e-01 -9.19264664e-14  9.89451690e-01  1.40323166e-03 
 1.56400000e-07 -3.83442343e-01 -9.19264664e-14  9.89451690e-01  1.40323166e-03 
 1.61400000e-07 -3.83442343e-01 -9.20374887e-14  9.89451690e-01  1.40323166e-03 
 1.66400000e-07 -3.83442343e-01 -9.19264664e-14  9.89451690e-01  1.40323166e-03 
 1.71400000e-07 -3.83442343e-01 -9.18154441e-14  9.89451690e-01  1.40323166e-03 
 1.76400000e-07 -3.83442343e-01 -9.15933995e-14  9.89451690e-01  1.40323166e-03 
 1.81400000e-07 -3.83442343e-01 -9.15933995e-14  9.89451690e-01  1.40323166e-03 
 1.86400000e-07 -3.83442343e-01 -9.17044218e-14  9.89451690e-01  1.40323166e-03 
 1.91400000e-07 -3.83442343e-01 -9.17044218e-14  9.89451690e-01  1.40323166e-03 
 1.96400000e-07 -3.83442343e-01 -9.17044218e-14  9.89451690e-01  1.40323166e-03 
 2.01400000e-07 -3.83442343e-01 -9.17044218e-14  9.89451690e-01  1.40323166e-03 
 2.06400000e-07 -3.83442343e-01 -9.18154441e-14  9.89451690e-01  1.40323166e-03 
 2.11400000e-07 -3.83442343e-01 -9.21485110e-14  9.89451690e-01  1.40323166e-03 
 2.16400000e-07 -3.83442343e-01 -9.23705556e-14  9.89451690e-01  1.40323166e-03 
 2.21400000e-07 -3.83442343e-01 -9.22595333e-14  9.89451690e-01  1.40323166e-03 
 2.26400000e-07 -3.83442343e-01 -9.23705556e-14  9.89451690e-01  1.40323166e-03 
 2.31400000e-07 -3.83442343e-01 -9.25926003e-14  9.89451690e-01  1.40323166e-03 
 2.36400000e-07 -3.83442343e-01 -9.25926003e-14  9.89451690e-01  1.40323166e-03 
 2.41400000e-07 -3.83442343e-01 -9.23705556e-14  9.89451690e-01  1.40323166e-03 
 2.46400000e-07 -3.83442343e-01 -9.23705556e-14  9.89451690e-01  1.40323166e-03 
