 time            d3              h3              c3              p3             
 0.00000000e+00 -3.59404168e-01 -1.69331216e-12  8.98858494e-01  1.23326784e-03 
 5.00000000e-11 -3.59404168e-01 -1.69331216e-12  8.98858494e-01  1.23326784e-03 
 1.00000000e-10 -3.59404168e-01 -1.69331216e-12  8.98858494e-01  1.23326784e-03 
 2.00000000e-10 -3.59404168e-01 -1.69331216e-12  8.98858494e-01  1.23326784e-03 
 4.00000000e-10 -3.59404168e-01 -1.69309011e-12  8.98858494e-01  1.23326784e-03 
 8.00000000e-10 -3.59404168e-01 -1.69264602e-12  8.98858494e-01  1.23326784e-03 
 1.60000000e-09 -3.59404168e-01 -1.69264602e-12  8.98858494e-01  1.23326784e-03 
 3.20000000e-09 -3.59404168e-01 -1.69275705e-12  8.98858494e-01  1.23326784e-03 
 6.40000000e-09 -3.59404168e-01 -1.69320113e-12  8.98858494e-01  1.23326784e-03 
 1.14000000e-08 -3.59404168e-01 -1.69320113e-12  8.98858494e-01  1.23326784e-03 
 1.64000000e-08 -3.59404168e-01 -1.69242398e-12  8.98858494e-01  1.23326784e-03 
 2.14000000e-08 -3.59404168e-01 -1.69175784e-12  8.98858494e-01  1.23326784e-03 
 2.64000000e-08 -3.59404168e-01 -1.69109171e-12  8.98858494e-01  1.23326784e-03 
 3.14000000e-08 -3.59404168e-01 -1.69009251e-12  8.98858494e-01  1.23326784e-03 
 3.64000000e-08 -3.59404168e-01 -1.68920433e-12  8.98858494e-01  1.23326784e-03 
 4.14000000e-08 -3.59404168e-01 -1.68864922e-12  8.98858494e-01  1.23326784e-03 
 4.64000000e-08 -3.59404168e-01 -1.68809411e-12  8.98858494e-01  1.23326784e-03 
 5.14000000e-08 -3.59404168e-01 -1.68742798e-12  8.98858494e-01  1.23326784e-03 
 5.64000000e-08 -3.59404168e-01 -1.68665082e-12  8.98858494e-01  1.23326784e-03 
 6.14000000e-08 -3.59404168e-01 -1.68598469e-12  8.98858494e-01  1.23326784e-03 
 6.64000000e-08 -3.59404168e-01 -1.68542957e-12  8.98858494e-01  1.23326784e-03 
 7.14000000e-08 -3.59404168e-01 -1.68487446e-12  8.98858494e-01  1.23326784e-03 
 7.64000000e-08 -3.59404168e-01 -1.68409731e-12  8.98858494e-01  1.23326784e-03 
 8.14000000e-08 -3.59404168e-01 -1.68309811e-12  8.98858494e-01  1.23326784e-03 
 8.64000000e-08 -3.59404168e-01 -1.68232095e-12  8.98858494e-01  1.23326784e-03 
 9.14000000e-08 -3.59404168e-01 -1.68165482e-12  8.98858494e-01  1.23326784e-03 
 9.64000000e-08 -3.59404168e-01 -1.68109970e-12  8.98858494e-01  1.23326784e-03 
 1.01400000e-07 -3.59404168e-01 -1.68054459e-12  8.98858494e-01  1.23326784e-03 
 1.06400000e-07 -3.59404168e-01 -1.67976744e-12  8.98858494e-01  1.23326784e-03 
 1.11400000e-07 -3.59404168e-01 -1.67899028e-12  8.98858494e-01  1.23326784e-03 
 1.16400000e-07 -3.59404168e-01 -1.67821312e-12  8.98858494e-01  1.23326784e-03 
