 time            d5              h5              c5              p5             
 0.00000000e+00 -3.52583129e-01 -1.47004631e-12  8.98859471e-01  1.23329873e-03 
 5.00000000e-11 -3.52583129e-01 -1.46993528e-12  8.98859471e-01  1.23329873e-03 
 1.00000000e-10 -3.52583129e-01 -1.46993528e-12  8.98859471e-01  1.23329873e-03 
 2.00000000e-10 -3.52583129e-01 -1.46993528e-12  8.98859471e-01  1.23329873e-03 
 4.00000000e-10 -3.52583129e-01 -1.46971324e-12  8.98859471e-01  1.23329873e-03 
 8.00000000e-10 -3.52583129e-01 -1.46915813e-12  8.98859471e-01  1.23329873e-03 
 1.60000000e-09 -3.52583129e-01 -1.46871404e-12  8.98859471e-01  1.23329873e-03 
 3.20000000e-09 -3.52583129e-01 -1.46826995e-12  8.98859471e-01  1.23329873e-03 
 6.40000000e-09 -3.52583129e-01 -1.46860302e-12  8.98859471e-01  1.23329873e-03 
 1.14000000e-08 -3.52583129e-01 -1.46860302e-12  8.98859471e-01  1.23329873e-03 
 1.64000000e-08 -3.52583129e-01 -1.46749279e-12  8.98859471e-01  1.23329873e-03 
 2.14000000e-08 -3.52583129e-01 -1.46660462e-12  8.98859471e-01  1.23329873e-03 
 2.64000000e-08 -3.52583129e-01 -1.46571644e-12  8.98859471e-01  1.23329873e-03 
 3.14000000e-08 -3.52583129e-01 -1.46493928e-12  8.98859471e-01  1.23329873e-03 
 3.64000000e-08 -3.52583129e-01 -1.46449519e-12  8.98859471e-01  1.23329873e-03 
 4.14000000e-08 -3.52583129e-01 -1.46371804e-12  8.98859471e-01  1.23329873e-03 
 4.64000000e-08 -3.52583129e-01 -1.46260781e-12  8.98859471e-01  1.23329873e-03 
 5.14000000e-08 -3.52583129e-01 -1.46160861e-12  8.98859471e-01  1.23329873e-03 
 5.64000000e-08 -3.52583129e-01 -1.46072043e-12  8.98859471e-01  1.23329873e-03 
 6.14000000e-08 -3.52583129e-01 -1.45961021e-12  8.98859471e-01  1.23329873e-03 
 6.64000000e-08 -3.52583129e-01 -1.45861101e-12  8.98859471e-01  1.23329873e-03 
 7.14000000e-08 -3.52583129e-01 -1.45783385e-12  8.98859471e-01  1.23329873e-03 
 7.64000000e-08 -3.52583129e-01 -1.45683465e-12  8.98859471e-01  1.23329873e-03 
 8.14000000e-08 -3.52583129e-01 -1.45572443e-12  8.98859471e-01  1.23329873e-03 
 8.64000000e-08 -3.52583129e-01 -1.45483625e-12  8.98859471e-01  1.23329873e-03 
 9.14000000e-08 -3.52583129e-01 -1.45428114e-12  8.98859471e-01  1.23329873e-03 
 9.64000000e-08 -3.52583129e-01 -1.45350398e-12  8.98859471e-01  1.23329873e-03 
 1.01400000e-07 -3.52583129e-01 -1.45261581e-12  8.98859471e-01  1.23329873e-03 
 1.06400000e-07 -3.52583129e-01 -1.45183865e-12  8.98859471e-01  1.23329873e-03 
 1.11400000e-07 -3.52583129e-01 -1.45106149e-12  8.98859471e-01  1.23329873e-03 
 1.16400000e-07 -3.52583129e-01 -1.45028434e-12  8.98859471e-01  1.23329873e-03 
 1.21400000e-07 -3.52583129e-01 -1.44950718e-12  8.98859471e-01  1.23329873e-03 
 1.26400000e-07 -3.52583129e-01 -1.44884105e-12  8.98859471e-01  1.23329873e-03 
 1.31400000e-07 -3.52583129e-01 -1.44773082e-12  8.98859471e-01  1.23329873e-03 
 1.36400000e-07 -3.52583129e-01 -1.44662060e-12  8.98859471e-01  1.23329873e-03 
 1.41400000e-07 -3.52583129e-01 -1.44584344e-12  8.98859471e-01  1.23329873e-03 
 1.46400000e-07 -3.52583129e-01 -1.44506629e-12  8.98859471e-01  1.23329873e-03 
 1.51400000e-07 -3.52583129e-01 -1.44417811e-12  8.98859471e-01  1.23329873e-03 
 1.56400000e-07 -3.52583129e-01 -1.44328993e-12  8.98859471e-01  1.23329873e-03 
 1.61400000e-07 -3.52583129e-01 -1.44251278e-12  8.98859471e-01  1.23329873e-03 
 1.66400000e-07 -3.52583129e-01 -1.44173562e-12  8.98859471e-01  1.23329873e-03 
 1.71400000e-07 -3.52583129e-01 -1.44095846e-12  8.98859471e-01  1.23329873e-03 
 1.76400000e-07 -3.52583129e-01 -1.43995926e-12  8.98859471e-01  1.23329873e-03 
 1.81400000e-07 -3.52583129e-01 -1.43896006e-12  8.98859471e-01  1.23329873e-03 
 1.86400000e-07 -3.52583129e-01 -1.43807188e-12  8.98859471e-01  1.23329873e-03 
 1.91400000e-07 -3.52583129e-01 -1.43707268e-12  8.98859471e-01  1.23329873e-03 
 1.96400000e-07 -3.52583129e-01 -1.43596246e-12  8.98859471e-01  1.23329873e-03 
 2.01400000e-07 -3.52583129e-01 -1.43518530e-12  8.98859471e-01  1.23329873e-03 
 2.06400000e-07 -3.52583129e-01 -1.43451917e-12  8.98859471e-01  1.23329873e-03 
 2.11400000e-07 -3.52583129e-01 -1.43374201e-12  8.98859471e-01  1.23329873e-03 
 2.16400000e-07 -3.52583129e-01 -1.43318690e-12  8.98859471e-01  1.23329873e-03 
 2.21400000e-07 -3.52583129e-01 -1.43229872e-12  8.98859471e-01  1.23329873e-03 
 2.26400000e-07 -3.52583129e-01 -1.43096646e-12  8.98859471e-01  1.23329873e-03 
 2.31400000e-07 -3.52583129e-01 -1.42963419e-12  8.98859471e-01  1.23329873e-03 
 2.36400000e-07 -3.52583129e-01 -1.42841294e-12  8.98859471e-01  1.23329873e-03 
 2.41400000e-07 -3.52583129e-01 -1.42696965e-12  8.98859471e-01  1.23329873e-03 
 2.46400000e-07 -3.52583129e-01 -1.42563739e-12  8.98859471e-01  1.23329873e-03 
 2.51400000e-07 -3.52583129e-01 -1.42452716e-12  8.98859471e-01  1.23329873e-03 
 2.56400000e-07 -3.52583129e-01 -1.42352796e-12  8.98859471e-01  1.23329873e-03 
 2.61400000e-07 -3.52583129e-01 -1.42286183e-12  8.98859471e-01  1.23329873e-03 
 2.66400000e-07 -3.52583129e-01 -1.42230672e-12  8.98859471e-01  1.23329873e-03 
 2.71400000e-07 -3.52583129e-01 -1.42164058e-12  8.98859471e-01  1.23329873e-03 
 2.76400000e-07 -3.52583129e-01 -1.42075240e-12  8.98859471e-01  1.23329873e-03 
 2.81400000e-07 -3.52583129e-01 -1.41997525e-12  8.98859471e-01  1.23329873e-03 
 2.86400000e-07 -3.52583129e-01 -1.41908707e-12  8.98859471e-01  1.23329873e-03 
 2.91400000e-07 -3.52583129e-01 -1.41797685e-12  8.98859471e-01  1.23329873e-03 
 2.96400000e-07 -3.52583129e-01 -1.41697765e-12  8.98859471e-01  1.23329873e-03 
 3.01400000e-07 -3.52583129e-01 -1.41631151e-12  8.98859471e-01  1.23329873e-03 
 3.06400000e-07 -3.52583129e-01 -1.41564538e-12  8.98859471e-01  1.23329873e-03 
 3.11400000e-07 -3.52583129e-01 -1.41486822e-12  8.98859471e-01  1.23329873e-03 
 3.16400000e-07 -3.52583129e-01 -1.41398004e-12  8.98859471e-01  1.23329873e-03 
 3.21400000e-07 -3.52583129e-01 -1.41286982e-12  8.98859471e-01  1.23329873e-03 
 3.26400000e-07 -3.52583129e-01 -1.41187062e-12  8.98859471e-01  1.23329873e-03 
 3.31400000e-07 -3.52583129e-01 -1.41087142e-12  8.98859471e-01  1.23329873e-03 
 3.36400000e-07 -3.52583129e-01 -1.40976120e-12  8.98859471e-01  1.23329873e-03 
 3.41400000e-07 -3.52583129e-01 -1.40876200e-12  8.98859471e-01  1.23329873e-03 
 3.46400000e-07 -3.52583129e-01 -1.40820688e-12  8.98859471e-01  1.23329873e-03 
 3.51400000e-07 -3.52583129e-01 -1.40776280e-12  8.98859471e-01  1.23329873e-03 
 3.56400000e-07 -3.52583129e-01 -1.40698564e-12  8.98859471e-01  1.23329873e-03 
 3.61400000e-07 -3.52583129e-01 -1.40598644e-12  8.98859471e-01  1.23329873e-03 
 3.66400000e-07 -3.52583129e-01 -1.40476519e-12  8.98859471e-01  1.23329873e-03 
 3.71400000e-07 -3.52583129e-01 -1.40376599e-12  8.98859471e-01  1.23329873e-03 
 3.76400000e-07 -3.52583129e-01 -1.40298884e-12  8.98859471e-01  1.23329873e-03 
 3.81400000e-07 -3.52583129e-01 -1.40198964e-12  8.98859471e-01  1.23329873e-03 
 3.86400000e-07 -3.52583129e-01 -1.40099043e-12  8.98859471e-01  1.23329873e-03 
 3.91400000e-07 -3.52583129e-01 -1.40021328e-12  8.98859471e-01  1.23329873e-03 
 3.96400000e-07 -3.52583129e-01 -1.39954714e-12  8.98859471e-01  1.23329873e-03 
 4.01400000e-07 -3.52583129e-01 -1.39865897e-12  8.98859471e-01  1.23329873e-03 
 4.06400000e-07 -3.52583129e-01 -1.39743772e-12  8.98859471e-01  1.23329873e-03 
 4.11400000e-07 -3.52583129e-01 -1.39621648e-12  8.98859471e-01  1.23329873e-03 
 4.16400000e-07 -3.52583129e-01 -1.39510625e-12  8.98859471e-01  1.23329873e-03 
 4.21400000e-07 -3.52583129e-01 -1.39366296e-12  8.98859471e-01  1.23329873e-03 
 4.26400000e-07 -3.52583129e-01 -1.39255274e-12  8.98859471e-01  1.23329873e-03 
 4.31400000e-07 -3.52583129e-01 -1.39166456e-12  8.98859471e-01  1.23329873e-03 
 4.36400000e-07 -3.52583129e-01 -1.39077638e-12  8.98859471e-01  1.23329873e-03 
 4.41400000e-07 -3.52583129e-01 -1.39022127e-12  8.98859471e-01  1.23329873e-03 
 4.46400000e-07 -3.52583129e-01 -1.38944412e-12  8.98859471e-01  1.23329873e-03 
 4.51400000e-07 -3.52583129e-01 -1.38833389e-12  8.98859471e-01  1.23329873e-03 
