 time            d0              h0              c0              p0             
 0.00000000e+00 -3.52760652e-01 -3.12183612e-11  8.04026006e-01  1.05114760e-03 
 5.00000000e-11 -3.52760652e-01 -3.12181392e-11  8.04026006e-01  1.05114760e-03 
 1.00000000e-10 -3.52760652e-01 -3.12179171e-11  8.04026006e-01  1.05114760e-03 
 2.00000000e-10 -3.52760652e-01 -3.12174731e-11  8.04026006e-01  1.05114760e-03 
 4.00000000e-10 -3.52760652e-01 -3.12171400e-11  8.04026006e-01  1.05114760e-03 
 8.00000000e-10 -3.52760652e-01 -3.12172510e-11  8.04026006e-01  1.05114760e-03 
 1.60000000e-09 -3.52760652e-01 -3.12172510e-11  8.04026006e-01  1.05114760e-03 
 3.20000000e-09 -3.52760652e-01 -3.12174731e-11  8.04026006e-01  1.05114760e-03 
 6.40000000e-09 -3.52760652e-01 -3.12169179e-11  8.04026006e-01  1.05114760e-03 
 1.14000000e-08 -3.52760652e-01 -3.12163628e-11  8.04026006e-01  1.05114760e-03 
 1.64000000e-08 -3.52760652e-01 -3.12155857e-11  8.04026006e-01  1.05114760e-03 
 2.14000000e-08 -3.52760652e-01 -3.12149195e-11  8.04026006e-01  1.05114760e-03 
 2.64000000e-08 -3.52760652e-01 -3.12142534e-11  8.04026006e-01  1.05114760e-03 
 3.14000000e-08 -3.52760652e-01 -3.12134762e-11  8.04026006e-01  1.05114760e-03 
 3.64000000e-08 -3.52760652e-01 -3.12126991e-11  8.04026006e-01  1.05114760e-03 
 4.14000000e-08 -3.52760652e-01 -3.12120330e-11  8.04026006e-01  1.05114760e-03 
 4.64000000e-08 -3.52760652e-01 -3.12113668e-11  8.04026006e-01  1.05114760e-03 
 5.14000000e-08 -3.52760652e-01 -3.12105897e-11  8.04026006e-01  1.05114760e-03 
 5.64000000e-08 -3.52760652e-01 -3.12099235e-11  8.04026006e-01  1.05114760e-03 
 6.14000000e-08 -3.52760652e-01 -3.12093684e-11  8.04026006e-01  1.05114760e-03 
 6.64000000e-08 -3.52760652e-01 -3.12087023e-11  8.04026006e-01  1.05114760e-03 
 7.14000000e-08 -3.52760652e-01 -3.12080362e-11  8.04026006e-01  1.05114760e-03 
 7.64000000e-08 -3.52760652e-01 -3.12073700e-11  8.04026006e-01  1.05114760e-03 
 8.14000000e-08 -3.52760652e-01 -3.12065929e-11  8.04026006e-01  1.05114760e-03 
 8.64000000e-08 -3.52760652e-01 -3.12058157e-11  8.04026006e-01  1.05114760e-03 
 9.14000000e-08 -3.52760652e-01 -3.12051496e-11  8.04026006e-01  1.05114760e-03 
 9.64000000e-08 -3.52760652e-01 -3.12044834e-11  8.04026006e-01  1.05114760e-03 
 1.01400000e-07 -3.52760652e-01 -3.12038173e-11  8.04026006e-01  1.05114760e-03 
 1.06400000e-07 -3.52760652e-01 -3.12031512e-11  8.04026006e-01  1.05114760e-03 
 1.11400000e-07 -3.52760652e-01 -3.12024850e-11  8.04026006e-01  1.05114760e-03 
 1.16400000e-07 -3.52760652e-01 -3.12019299e-11  8.04026006e-01  1.05114760e-03 
 1.21400000e-07 -3.52760652e-01 -3.12012638e-11  8.04026006e-01  1.05114760e-03 
 1.26400000e-07 -3.52760652e-01 -3.12004866e-11  8.04026006e-01  1.05114760e-03 
 1.31400000e-07 -3.52760652e-01 -3.11997095e-11  8.04026006e-01  1.05114760e-03 
 1.36400000e-07 -3.52760652e-01 -3.11990433e-11  8.04026006e-01  1.05114760e-03 
 1.41400000e-07 -3.52760652e-01 -3.11984882e-11  8.04026006e-01  1.05114760e-03 
 1.46400000e-07 -3.52760652e-01 -3.11978221e-11  8.04026006e-01  1.05114760e-03 
 1.51400000e-07 -3.52760652e-01 -3.11971560e-11  8.04026006e-01  1.05114760e-03 
 1.56400000e-07 -3.52760652e-01 -3.11966009e-11  8.04026006e-01  1.05114760e-03 
 1.61400000e-07 -3.52760652e-01 -3.11960457e-11  8.04026006e-01  1.05114760e-03 
 1.66400000e-07 -3.52760652e-01 -3.11954906e-11  8.04026006e-01  1.05114760e-03 
 1.71400000e-07 -3.52760652e-01 -3.11949355e-11  8.04026006e-01  1.05114760e-03 
 1.76400000e-07 -3.52760652e-01 -3.11942694e-11  8.04026006e-01  1.05114760e-03 
 1.81400000e-07 -3.52760652e-01 -3.11936033e-11  8.04026006e-01  1.05114760e-03 
 1.86400000e-07 -3.52760652e-01 -3.11929371e-11  8.04026006e-01  1.05114760e-03 
 1.91400000e-07 -3.52760652e-01 -3.11922710e-11  8.04026006e-01  1.05114760e-03 
 1.96400000e-07 -3.52760652e-01 -3.11916049e-11  8.04026006e-01  1.05114760e-03 
 2.01400000e-07 -3.52760652e-01 -3.11909387e-11  8.04026006e-01  1.05114760e-03 
 2.06400000e-07 -3.52760652e-01 -3.11902726e-11  8.04026006e-01  1.05114760e-03 
 2.11400000e-07 -3.52760652e-01 -3.11896065e-11  8.04026006e-01  1.05114760e-03 
 2.16400000e-07 -3.52760652e-01 -3.11889403e-11  8.04026006e-01  1.05114760e-03 
 2.21400000e-07 -3.52760652e-01 -3.11881632e-11  8.04026006e-01  1.05114760e-03 
 2.26400000e-07 -3.52760652e-01 -3.11873860e-11  8.04026006e-01  1.05114760e-03 
 2.31400000e-07 -3.52760652e-01 -3.11866089e-11  8.04026006e-01  1.05114760e-03 
 2.36400000e-07 -3.52760652e-01 -3.11858317e-11  8.04026006e-01  1.05114760e-03 
 2.41400000e-07 -3.52760652e-01 -3.11851656e-11  8.04026006e-01  1.05114760e-03 
 2.46400000e-07 -3.52760652e-01 -3.11844994e-11  8.04026006e-01  1.05114760e-03 
 2.51400000e-07 -3.52760652e-01 -3.11837223e-11  8.04026006e-01  1.05114760e-03 
 2.56400000e-07 -3.52760652e-01 -3.11830561e-11  8.04026006e-01  1.05114760e-03 
 2.61400000e-07 -3.52760652e-01 -3.11825010e-11  8.04026006e-01  1.05114760e-03 
 2.66400000e-07 -3.52760652e-01 -3.11818349e-11  8.04026006e-01  1.05114760e-03 
 2.71400000e-07 -3.52760652e-01 -3.11811688e-11  8.04026006e-01  1.05114760e-03 
 2.76400000e-07 -3.52760652e-01 -3.11805026e-11  8.04026006e-01  1.05114760e-03 
 2.81400000e-07 -3.52760652e-01 -3.11797255e-11  8.04026006e-01  1.05114760e-03 
 2.86400000e-07 -3.52760652e-01 -3.11790593e-11  8.04026006e-01  1.05114760e-03 
 2.91400000e-07 -3.52760652e-01 -3.11783932e-11  8.04026006e-01  1.05114760e-03 
 2.96400000e-07 -3.52760652e-01 -3.11776160e-11  8.04026006e-01  1.05114760e-03 
 3.01400000e-07 -3.52760652e-01 -3.11769499e-11  8.04026006e-01  1.05114760e-03 
 3.06400000e-07 -3.52760652e-01 -3.11762838e-11  8.04026006e-01  1.05114760e-03 
 3.11400000e-07 -3.52760652e-01 -3.11756176e-11  8.04026006e-01  1.05114760e-03 
 3.16400000e-07 -3.52760652e-01 -3.11750625e-11  8.04026006e-01  1.05114760e-03 
 3.21400000e-07 -3.52760652e-01 -3.11743964e-11  8.04026006e-01  1.05114760e-03 
 3.26400000e-07 -3.52760652e-01 -3.11736192e-11  8.04026006e-01  1.05114760e-03 
 3.31400000e-07 -3.52760652e-01 -3.11729531e-11  8.04026006e-01  1.05114760e-03 
