 time            d2              h2              c2              p2             
 0.00000000e+00 -2.70646344e-01 -1.87452505e-08  8.04049565e-01  1.05136536e-03 
 5.00000000e-11 -2.70646344e-01 -1.87452506e-08  8.04049565e-01  1.05136536e-03 
 1.00000000e-10 -2.70646344e-01 -1.87452507e-08  8.04049565e-01  1.05136536e-03 
 2.00000000e-10 -2.70646344e-01 -1.87452508e-08  8.04049565e-01  1.05136536e-03 
 4.00000000e-10 -2.70646344e-01 -1.87452508e-08  8.04049565e-01  1.05136536e-03 
 8.00000000e-10 -2.70646344e-01 -1.87452507e-08  8.04049565e-01  1.05136536e-03 
 1.60000000e-09 -2.70646344e-01 -1.87452497e-08  8.04049565e-01  1.05136536e-03 
 3.20000000e-09 -2.70646344e-01 -1.87452480e-08  8.04049565e-01  1.05136536e-03 
 6.40000000e-09 -2.70646344e-01 -1.87452482e-08  8.04049565e-01  1.05136536e-03 
 1.14000000e-08 -2.70646344e-01 -1.87452492e-08  8.04049565e-01  1.05136536e-03 
 1.64000000e-08 -2.70646344e-01 -1.87452498e-08  8.04049565e-01  1.05136536e-03 
 2.14000000e-08 -2.70646344e-01 -1.87452502e-08  8.04049565e-01  1.05136536e-03 
 2.64000000e-08 -2.70646344e-01 -1.87452507e-08  8.04049565e-01  1.05136536e-03 
 3.14000000e-08 -2.70646344e-01 -1.87452511e-08  8.04049565e-01  1.05136536e-03 
 3.64000000e-08 -2.70646344e-01 -1.87452517e-08  8.04049565e-01  1.05136536e-03 
 4.14000000e-08 -2.70646344e-01 -1.87452524e-08  8.04049565e-01  1.05136536e-03 
 4.64000000e-08 -2.70646344e-01 -1.87452530e-08  8.04049565e-01  1.05136536e-03 
 5.14000000e-08 -2.70646344e-01 -1.87452538e-08  8.04049565e-01  1.05136536e-03 
 5.64000000e-08 -2.70646344e-01 -1.87452547e-08  8.04049565e-01  1.05136536e-03 
 6.14000000e-08 -2.70646344e-01 -1.87452555e-08  8.04049565e-01  1.05136536e-03 
 6.64000000e-08 -2.70646344e-01 -1.87452560e-08  8.04049565e-01  1.05136536e-03 
 7.14000000e-08 -2.70646344e-01 -1.87452566e-08  8.04049565e-01  1.05136536e-03 
 7.64000000e-08 -2.70646344e-01 -1.87452572e-08  8.04049565e-01  1.05136536e-03 
 8.14000000e-08 -2.70646344e-01 -1.87452578e-08  8.04049565e-01  1.05136536e-03 
 8.64000000e-08 -2.70646344e-01 -1.87452583e-08  8.04049565e-01  1.05136536e-03 
 9.14000000e-08 -2.70646344e-01 -1.87452592e-08  8.04049565e-01  1.05136536e-03 
 9.64000000e-08 -2.70646344e-01 -1.87452601e-08  8.04049565e-01  1.05136536e-03 
 1.01400000e-07 -2.70646344e-01 -1.87452609e-08  8.04049565e-01  1.05136536e-03 
 1.06400000e-07 -2.70646344e-01 -1.87452616e-08  8.04049565e-01  1.05136536e-03 
 1.11400000e-07 -2.70646344e-01 -1.87452620e-08  8.04049565e-01  1.05136536e-03 
 1.16400000e-07 -2.70646344e-01 -1.87452625e-08  8.04049565e-01  1.05136536e-03 
 1.21400000e-07 -2.70646344e-01 -1.87452629e-08  8.04049565e-01  1.05136536e-03 
 1.26400000e-07 -2.70646344e-01 -1.87452633e-08  8.04049565e-01  1.05136536e-03 
 1.31400000e-07 -2.70646344e-01 -1.87452639e-08  8.04049565e-01  1.05136536e-03 
 1.36400000e-07 -2.70646344e-01 -1.87452645e-08  8.04049565e-01  1.05136536e-03 
 1.41400000e-07 -2.70646344e-01 -1.87452653e-08  8.04049565e-01  1.05136536e-03 
