 frequency           real(dg)            imag(dg)           
 1.000000000000e+00  1.586357345651e+01 -2.624607283584e-06 
 1.079775162328e+00  1.586357345651e+01 -2.833985755679e-06 
 1.165914401180e+00  1.586357345651e+01 -3.060067429372e-06 
 1.258925411794e+00  1.586357345651e+01 -3.304184805284e-06 
 1.359356390879e+00  1.586357345651e+01 -3.567776684487e-06 
 1.467799267622e+00  1.586357345651e+01 -3.852396648641e-06 
 1.584893192461e+00  1.586357345651e+01 -4.159722216637e-06 
 1.711328304162e+00  1.586357345651e+01 -4.491564731707e-06 
 1.847849797422e+00  1.586357345651e+01 -4.849880037284e-06 
 1.995262314969e+00  1.586357345651e+01 -5.236780004528e-06 
 2.154434690032e+00  1.586357345651e+01 -5.654544979464e-06 
 2.326305067154e+00  1.586357345651e+01 -6.105637223090e-06 
 2.511886431510e+00  1.586357345651e+01 -6.592715423676e-06 
 2.712272579332e+00  1.586357345651e+01 -7.118650366780e-06 
 2.928644564625e+00  1.586357345651e+01 -7.686541855344e-06 
 3.162277660168e+00  1.586357345651e+01 -8.299736979592e-06 
 3.414548873834e+00  1.586357345651e+01 -8.961849844416e-06 
 3.686945064520e+00  1.586357345651e+01 -9.676782870510e-06 
 3.981071705535e+00  1.586357345650e+01 -1.044874979481e-05 
 4.298662347082e+00  1.586357345650e+01 -1.128230050582e-05 
 4.641588833613e+00  1.586357345650e+01 -1.218234786010e-05 
 5.011872336273e+00  1.586357345650e+01 -1.315419663817e-05 
 5.411695265465e+00  1.586357345650e+01 -1.420357481027e-05 
 5.843414133735e+00  1.586357345650e+01 -1.533666729639e-05 
 6.309573444802e+00  1.586357345649e+01 -1.656015241952e-05 
 6.812920690580e+00  1.586357345649e+01 -1.788124126696e-05 
 7.356422544596e+00  1.586357345649e+01 -1.930772019164e-05 
 7.943282347243e+00  1.586357345648e+01 -2.084799670411e-05 
 8.576958985909e+00  1.586357345648e+01 -2.251114902538e-05 
 9.261187281288e+00  1.586357345647e+01 -2.430697959305e-05 
 1.000000000000e+01  1.586357345647e+01 -2.624607283577e-05 
 1.079775162328e+01  1.586357345646e+01 -2.833985755670e-05 
 1.165914401180e+01  1.586357345645e+01 -3.060067429361e-05 
 1.258925411794e+01  1.586357345644e+01 -3.304184805270e-05 
 1.359356390879e+01  1.586357345643e+01 -3.567776684469e-05 
 1.467799267622e+01  1.586357345636e+01 -3.852396648588e-05 
 1.584893192461e+01  1.586357345634e+01 -4.159722216576e-05 
 1.711328304162e+01  1.586357345632e+01 -4.491564731636e-05 
 1.847849797422e+01  1.586357345630e+01 -4.849880037201e-05 
 1.995262314969e+01  1.586357345628e+01 -5.236780004430e-05 
 2.154434690032e+01  1.586357345625e+01 -5.654544979348e-05 
 2.326305067154e+01  1.586357345622e+01 -6.105637222952e-05 
 2.511886431510e+01  1.586357345618e+01 -6.592715423511e-05 
 2.712272579332e+01  1.586357345613e+01 -7.118650366581e-05 
 2.928644564625e+01  1.586357345608e+01 -7.686541855104e-05 
 3.162277660168e+01  1.586357345602e+01 -8.299736979300e-05 
 3.414548873834e+01  1.586357345595e+01 -8.961849844060e-05 
 3.686945064520e+01  1.586357345586e+01 -9.676782870075e-05 
 3.981071705535e+01  1.586357345571e+01 -1.044874979420e-04 
 4.298662347082e+01  1.586357345559e+01 -1.128230050507e-04 
 4.641588833613e+01  1.586357345546e+01 -1.218234785919e-04 
 5.011872336273e+01  1.586357345531e+01 -1.315419663706e-04 
 5.411695265465e+01  1.586357345507e+01 -1.420357480880e-04 
 5.843414133735e+01  1.586357345486e+01 -1.533666729460e-04 
 6.309573444802e+01  1.586357345461e+01 -1.656015241733e-04 
 6.812920690580e+01  1.586357345427e+01 -1.788124126413e-04 
 7.356422544596e+01  1.586357345387e+01 -1.930772018804e-04 
 7.943282347243e+01  1.586357345349e+01 -2.084799669970e-04 
 8.576958985909e+01  1.586357345297e+01 -2.251114901980e-04 
 9.261187281288e+01  1.586357345239e+01 -2.430697958603e-04 
 1.000000000000e+02  1.586357345171e+01 -2.624607282697e-04 
 1.079775162328e+02  1.586357345087e+01 -2.833985754546e-04 
 1.165914401180e+02  1.586357344998e+01 -3.060067427963e-04 
 1.258925411794e+02  1.586357344888e+01 -3.304184803505e-04 
 1.359356390879e+02  1.586357344763e+01 -3.567776682250e-04 
 1.467799267622e+02  1.586357344618e+01 -3.852396645841e-04 
 1.584893192461e+02  1.586357344446e+01 -4.159722213106e-04 
 1.711328304162e+02  1.586357344248e+01 -4.491564727273e-04 
 1.847849797422e+02  1.586357344014e+01 -4.849880031695e-04 
 1.995262314969e+02  1.586357343739e+01 -5.236779997471e-04 
 2.154434690032e+02  1.586357343424e+01 -5.654544970593e-04 
 2.326305067154e+02  1.586357343055e+01 -6.105637211929e-04 
 2.511886431510e+02  1.586357342625e+01 -6.592715409632e-04 
 2.712272579332e+02  1.586357342125e+01 -7.118650349115e-04 
 2.928644564625e+02  1.586357341538e+01 -7.686541833083e-04 
 3.162277660168e+02  1.586357340857e+01 -8.299736951586e-04 
 3.414548873834e+02  1.586357340063e+01 -8.961849809166e-04 
 3.686945064520e+02  1.586357339137e+01 -9.676782826152e-04 
 3.981071705535e+02  1.586357338055e+01 -1.044874973895e-03 
 4.298662347082e+02  1.586357336793e+01 -1.128230043547e-03 
 4.641588833613e+02  1.586357335324e+01 -1.218234777155e-03 
 5.011872336273e+02  1.586357333612e+01 -1.315419652672e-03 
 5.411695265465e+02  1.586357331614e+01 -1.420357466995e-03 
 5.843414133735e+02  1.586357329287e+01 -1.533666711977e-03 
 6.309573444802e+02  1.586357326569e+01 -1.656015219713e-03 
 6.812920690580e+02  1.586357323404e+01 -1.788124098699e-03 
 7.356422544596e+02  1.586357319717e+01 -1.930771983930e-03 
 7.943282347243e+02  1.586357315412e+01 -2.084799626048e-03 
 8.576958985909e+02  1.586357310392e+01 -2.251114846679e-03 
 9.261187281288e+02  1.586357304544e+01 -2.430697888988e-03 
 1.000000000000e+03  1.586357297724e+01 -2.624607195056e-03 
 1.079775162328e+03  1.586357289777e+01 -2.833985644244e-03 
 1.165914401180e+03  1.586357280509e+01 -3.060067289092e-03 
 1.258925411794e+03  1.586357269698e+01 -3.304184628670e-03 
 1.359356390879e+03  1.586357257096e+01 -3.567776462144e-03 
 1.467799267622e+03  1.586357242400e+01 -3.852396368709e-03 
 1.584893192461e+03  1.586357225272e+01 -4.159721864242e-03 
 1.711328304162e+03  1.586357205301e+01 -4.491564288075e-03 
 1.847849797422e+03  1.586357182012e+01 -4.849879478769e-03 
 1.995262314969e+03  1.586357154863e+01 -5.236779301406e-03 
 2.154434690032e+03  1.586357123210e+01 -5.654544094291e-03 
 2.326305067154e+03  1.586357086306e+01 -6.105636108743e-03 
 2.511886431510e+03  1.586357043277e+01 -6.592714020795e-03 
 2.712272579332e+03  1.586356993110e+01 -7.118648600671e-03 
 2.928644564625e+03  1.586356934618e+01 -7.686539631943e-03 
 3.162277660168e+03  1.586356866425e+01 -8.299734180525e-03 
 3.414548873834e+03  1.586356786916e+01 -8.961846320617e-03 
 3.686945064520e+03  1.586356694213e+01 -9.676778434305e-03 
 3.981071705535e+03  1.586356586128e+01 -1.044874420993e-02 
 4.298662347082e+03  1.586356460114e+01 -1.128229347489e-02 
 4.641588833613e+03  1.586356313188e+01 -1.218233900866e-02 
 5.011872336273e+03  1.586356141890e+01 -1.315418549489e-02 
 5.411695265465e+03  1.586355942169e+01 -1.420356078173e-02 
 5.843414133735e+03  1.586355709315e+01 -1.533664963557e-02 
 6.309573444802e+03  1.586355437824e+01 -1.656013018589e-02 
 6.812920690580e+03  1.586355121289e+01 -1.788121327649e-02 
 7.356422544596e+03  1.586354752235e+01 -1.930768495373e-02 
 7.943282347243e+03  1.586354321950e+01 -2.084795234217e-02 
 8.576958985909e+03  1.586353820279e+01 -2.251109317714e-02 
 9.261187281288e+03  1.586353235370e+01 -2.430690928430e-02 
 1.000000000000e+04  1.586352553413e+01 -2.624598432218e-02 
 1.079775162328e+04  1.586351758322e+01 -2.833974612500e-02 
 1.165914401180e+04  1.586350831302e+01 -3.060053400930e-02 
 1.258925411794e+04  1.586349750484e+01 -3.304167144535e-02 
 1.359356390879e+04  1.586348490350e+01 -3.567754450967e-02 
 1.467799267622e+04  1.586347021136e+01 -3.852368658313e-02 
 1.584893192461e+04  1.586345308166e+01 -4.159686978954e-02 
 1.711328304162e+04  1.586343310995e+01 -4.491520370163e-02 
