 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397606323172e-11 
 2.000000000000e-12  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397517061241e-11 
 4.000000000000e-12  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397526581404e-11 
 8.000000000000e-12  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397607461151e-11 
 1.600000000000e-11  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397551061821e-11 
 3.200000000000e-11  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397572572392e-11 
 6.400000000000e-11  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397521862956e-11 
 1.280000000000e-10  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397536989745e-11 
 2.560000000000e-10  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397563746119e-11 
 4.560000000000e-10  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397529051650e-11 
 6.560000000000e-10  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397539015902e-11 
 8.560000000000e-10  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397561470162e-11 
 1.056000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397544567017e-11 
 1.256000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397549923843e-11 
 1.456000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397549674043e-11 
 1.656000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397544372728e-11 
 1.856000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397561026073e-11 
 2.056000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397550367932e-11 
 2.256000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397549923843e-11 
 2.456000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397561026073e-11 
 2.656000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397549923843e-11 
 2.856000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397538821613e-11 
 3.056000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397538821613e-11 
 3.256000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397561026073e-11 
 3.456000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397539265702e-11 
 3.656000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397539265702e-11 
 3.856000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397550367932e-11 
 4.056000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397538821613e-11 
 4.256000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397544372728e-11 
 4.456000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397538821613e-11 
 4.656000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397549923843e-11 
 4.856000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397539265702e-11 
 5.056000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397539265702e-11 
 5.256000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397549923843e-11 
 5.456000000000e-09  9.899755859380e-01  9.900244140620e-01  1.979999997152e+00  1.979999997152e+00  0.000000000000e+00 -1.397544816817e-11 
