 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335482233134e-11 
 2.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335488228338e-11 
 4.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335496499499e-11 
 8.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335489366316e-11 
 1.600000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335475544040e-11 
 3.200000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335468105546e-11 
 6.400000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335467161856e-11 
 1.280000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335466273678e-11 
 2.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335471380703e-11 
 4.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335480345754e-11 
 6.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335486785048e-11 
 8.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335465774077e-11 
 1.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335488672427e-11 
 1.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335497887278e-11 
 1.456000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335484509091e-11 
 1.656000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335488228338e-11 
 1.856000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335487728737e-11 
 2.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335486146670e-11 
 2.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335482427423e-11 
 2.456000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335493085564e-11 
 2.656000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335484065002e-11 
 2.856000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335484509091e-11 
 3.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335486590759e-11 
 3.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335490948384e-11 
 3.456000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335480595555e-11 
 3.656000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335478957976e-11 
 3.856000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335486146670e-11 
 4.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335481733533e-11 
 4.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335482677223e-11 
 4.456000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335487284648e-11 
 4.656000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335485896869e-11 
 4.856000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335490948384e-11 
 5.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335485452780e-11 
 5.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335479901665e-11 
 5.456000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335488228338e-11 
 5.656000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335487284648e-11 
 5.856000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335486146670e-11 
 6.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335470631303e-11 
 6.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335486146670e-11 
 6.456000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335488228338e-11 
 6.656000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335485647069e-11 
 6.856000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335491697785e-11 
 7.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335485202980e-11 
 7.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335464636099e-11 
