 time            d4              h4              c4              p4             
 0.00000000e+00 -3.59744609e-01 -1.61093361e-13  8.99161379e-01  1.21915680e-03 
 5.00000000e-11 -3.59744609e-01 -1.60982339e-13  8.99161379e-01  1.21915680e-03 
 1.00000000e-10 -3.59744609e-01 -1.60982339e-13  8.99161379e-01  1.21915680e-03 
 2.00000000e-10 -3.59744609e-01 -1.60982339e-13  8.99161379e-01  1.21915680e-03 
 4.00000000e-10 -3.59744609e-01 -1.60982339e-13  8.99161379e-01  1.21915680e-03 
 8.00000000e-10 -3.59744609e-01 -1.61093361e-13  8.99161379e-01  1.21915680e-03 
 1.60000000e-09 -3.59744609e-01 -1.61315405e-13  8.99161379e-01  1.21915680e-03 
 3.20000000e-09 -3.59744609e-01 -1.61426428e-13  8.99161379e-01  1.21915680e-03 
 6.40000000e-09 -3.59744609e-01 -1.61315405e-13  8.99161379e-01  1.21915680e-03 
 1.14000000e-08 -3.59744609e-01 -1.60871316e-13  8.99161379e-01  1.21915680e-03 
 1.64000000e-08 -3.59744609e-01 -1.61315405e-13  8.99161379e-01  1.21915680e-03 
 2.14000000e-08 -3.59744609e-01 -1.61870517e-13  8.99161379e-01  1.21915680e-03 
 2.64000000e-08 -3.59744609e-01 -1.62203584e-13  8.99161379e-01  1.21915680e-03 
 3.14000000e-08 -3.59744609e-01 -1.62536651e-13  8.99161379e-01  1.21915680e-03 
 3.64000000e-08 -3.59744609e-01 -1.63091762e-13  8.99161379e-01  1.21915680e-03 
 4.14000000e-08 -3.59744609e-01 -1.63646874e-13  8.99161379e-01  1.21915680e-03 
 4.64000000e-08 -3.59744609e-01 -1.64090963e-13  8.99161379e-01  1.21915680e-03 
 5.14000000e-08 -3.59744609e-01 -1.64424030e-13  8.99161379e-01  1.21915680e-03 
 5.64000000e-08 -3.59744609e-01 -1.64979141e-13  8.99161379e-01  1.21915680e-03 
 6.14000000e-08 -3.59744609e-01 -1.65645275e-13  8.99161379e-01  1.21915680e-03 
 6.64000000e-08 -3.59744609e-01 -1.66311409e-13  8.99161379e-01  1.21915680e-03 
 7.14000000e-08 -3.59744609e-01 -1.66866521e-13  8.99161379e-01  1.21915680e-03 
 7.64000000e-08 -3.59744609e-01 -1.67199588e-13  8.99161379e-01  1.21915680e-03 
 8.14000000e-08 -3.59744609e-01 -1.67643677e-13  8.99161379e-01  1.21915680e-03 
 8.64000000e-08 -3.59744609e-01 -1.68087766e-13  8.99161379e-01  1.21915680e-03 
 9.14000000e-08 -3.59744609e-01 -1.68420833e-13  8.99161379e-01  1.21915680e-03 
 9.64000000e-08 -3.59744609e-01 -1.68864922e-13  8.99161379e-01  1.21915680e-03 
 1.01400000e-07 -3.59744609e-01 -1.69420034e-13  8.99161379e-01  1.21915680e-03 
 1.06400000e-07 -3.59744609e-01 -1.69864123e-13  8.99161379e-01  1.21915680e-03 
 1.11400000e-07 -3.59744609e-01 -1.70197190e-13  8.99161379e-01  1.21915680e-03 
 1.16400000e-07 -3.59744609e-01 -1.70419234e-13  8.99161379e-01  1.21915680e-03 
 1.21400000e-07 -3.59744609e-01 -1.70863323e-13  8.99161379e-01  1.21915680e-03 
 1.26400000e-07 -3.59744609e-01 -1.71418435e-13  8.99161379e-01  1.21915680e-03 
 1.31400000e-07 -3.59744609e-01 -1.71862524e-13  8.99161379e-01  1.21915680e-03 
 1.36400000e-07 -3.59744609e-01 -1.72528658e-13  8.99161379e-01  1.21915680e-03 
 1.41400000e-07 -3.59744609e-01 -1.73194792e-13  8.99161379e-01  1.21915680e-03 
 1.46400000e-07 -3.59744609e-01 -1.73638881e-13  8.99161379e-01  1.21915680e-03 
 1.51400000e-07 -3.59744609e-01 -1.73971948e-13  8.99161379e-01  1.21915680e-03 
