 time            d2              h2              c2              p2             
 0.00000000e+00 -2.90396766e-01 -1.87405435e-08  8.07084638e-01  1.05030459e-03 
 5.00000000e-11 -2.90396766e-01 -1.87405437e-08  8.07084638e-01  1.05030459e-03 
 1.00000000e-10 -2.90396766e-01 -1.87405438e-08  8.07084638e-01  1.05030459e-03 
 2.00000000e-10 -2.90396766e-01 -1.87405440e-08  8.07084638e-01  1.05030459e-03 
 4.00000000e-10 -2.90396766e-01 -1.87405443e-08  8.07084638e-01  1.05030459e-03 
 8.00000000e-10 -2.90396766e-01 -1.87405442e-08  8.07084638e-01  1.05030459e-03 
 1.60000000e-09 -2.90396766e-01 -1.87405438e-08  8.07084638e-01  1.05030459e-03 
 3.20000000e-09 -2.90396766e-01 -1.87405432e-08  8.07084638e-01  1.05030459e-03 
 6.40000000e-09 -2.90396766e-01 -1.87405406e-08  8.07084638e-01  1.05030459e-03 
 1.14000000e-08 -2.90396766e-01 -1.87405405e-08  8.07084638e-01  1.05030459e-03 
 1.64000000e-08 -2.90396766e-01 -1.87405422e-08  8.07084638e-01  1.05030459e-03 
 2.14000000e-08 -2.90396766e-01 -1.87405439e-08  8.07084638e-01  1.05030459e-03 
 2.64000000e-08 -2.90396766e-01 -1.87405456e-08  8.07084638e-01  1.05030459e-03 
 3.14000000e-08 -2.90396766e-01 -1.87405472e-08  8.07084638e-01  1.05030459e-03 
 3.64000000e-08 -2.90396766e-01 -1.87405489e-08  8.07084638e-01  1.05030459e-03 
 4.14000000e-08 -2.90396766e-01 -1.87405504e-08  8.07084638e-01  1.05030459e-03 
 4.64000000e-08 -2.90396766e-01 -1.87405520e-08  8.07084638e-01  1.05030459e-03 
 5.14000000e-08 -2.90396766e-01 -1.87405538e-08  8.07084638e-01  1.05030459e-03 
 5.64000000e-08 -2.90396766e-01 -1.87405554e-08  8.07084638e-01  1.05030459e-03 
 6.14000000e-08 -2.90396766e-01 -1.87405572e-08  8.07084638e-01  1.05030459e-03 
 6.64000000e-08 -2.90396766e-01 -1.87405592e-08  8.07084638e-01  1.05030459e-03 
