 time            d3              h3              c3              p3             
 0.00000000e+00 -3.59832997e-01 -1.61426428e-13  8.99161020e-01  1.21915176e-03 
 5.00000000e-11 -3.59832997e-01 -1.61204383e-13  8.99161020e-01  1.21915176e-03 
 1.00000000e-10 -3.59832997e-01 -1.61093361e-13  8.99161020e-01  1.21915176e-03 
 2.00000000e-10 -3.59832997e-01 -1.61093361e-13  8.99161020e-01  1.21915176e-03 
 4.00000000e-10 -3.59832997e-01 -1.61204383e-13  8.99161020e-01  1.21915176e-03 
 8.00000000e-10 -3.59832997e-01 -1.61093361e-13  8.99161020e-01  1.21915176e-03 
 1.60000000e-09 -3.59832997e-01 -1.61315405e-13  8.99161020e-01  1.21915176e-03 
 3.20000000e-09 -3.59832997e-01 -1.60982339e-13  8.99161020e-01  1.21915176e-03 
 6.40000000e-09 -3.59832997e-01 -1.60538249e-13  8.99161020e-01  1.21915176e-03 
 1.14000000e-08 -3.59832997e-01 -1.60871316e-13  8.99161020e-01  1.21915176e-03 
 1.64000000e-08 -3.59832997e-01 -1.60649272e-13  8.99161020e-01  1.21915176e-03 
 2.14000000e-08 -3.59832997e-01 -1.60316205e-13  8.99161020e-01  1.21915176e-03 
 2.64000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.14000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.64000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.14000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.64000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.14000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.64000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.14000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.64000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 7.14000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 7.64000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 8.14000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 8.64000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 9.14000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 9.64000000e-08 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.01400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.06400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.11400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.16400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.21400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.26400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.31400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.36400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.41400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.46400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.51400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.56400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.61400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.66400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.71400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.76400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.81400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.86400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.91400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 1.96400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.01400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.06400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.11400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.16400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.21400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.26400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.31400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.36400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.41400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.46400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.51400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.56400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.61400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.66400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.71400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.76400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.81400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.86400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.91400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 2.96400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.01400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.06400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.11400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.16400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.21400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.26400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.31400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.36400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.41400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.46400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.51400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.56400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.61400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.66400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.71400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.76400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.81400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.86400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.91400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 3.96400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.01400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.06400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.11400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.16400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.21400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.26400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.31400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.36400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.41400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.46400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.51400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.56400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.61400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.66400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.71400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.76400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.81400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.86400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.91400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 4.96400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.01400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.06400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.11400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.16400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.21400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.26400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.31400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.36400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.41400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.46400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.51400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.56400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.61400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.66400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.71400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.76400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.81400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.86400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.91400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 5.96400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.01400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.06400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.11400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.16400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.21400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.26400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.31400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.36400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.41400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.46400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.51400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.56400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.61400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.66400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.71400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.76400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.81400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.86400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.91400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
 6.96400000e-07 -3.59832997e-01 -1.60205182e-13  8.99161020e-01  1.21915176e-03 
