 time            d0              h0              c0              p0             
 0.00000000e+00 -3.54687756e-01 -3.44257955e-12  8.07078525e-01  1.05017251e-03 
 5.00000000e-11 -3.54687756e-01 -3.44213547e-12  8.07078525e-01  1.05017251e-03 
 1.00000000e-10 -3.54687756e-01 -3.44180240e-12  8.07078525e-01  1.05017251e-03 
 2.00000000e-10 -3.54687756e-01 -3.44113626e-12  8.07078525e-01  1.05017251e-03 
 4.00000000e-10 -3.54687756e-01 -3.44080320e-12  8.07078525e-01  1.05017251e-03 
 8.00000000e-10 -3.54687756e-01 -3.44113626e-12  8.07078525e-01  1.05017251e-03 
 1.60000000e-09 -3.54687756e-01 -3.44013706e-12  8.07078525e-01  1.05017251e-03 
 3.20000000e-09 -3.54687756e-01 -3.43958195e-12  8.07078525e-01  1.05017251e-03 
 6.40000000e-09 -3.54687756e-01 -3.44047013e-12  8.07078525e-01  1.05017251e-03 
 1.14000000e-08 -3.54687756e-01 -3.44047013e-12  8.07078525e-01  1.05017251e-03 
 1.64000000e-08 -3.54687756e-01 -3.43869377e-12  8.07078525e-01  1.05017251e-03 
 2.14000000e-08 -3.54687756e-01 -3.43702844e-12  8.07078525e-01  1.05017251e-03 
 2.64000000e-08 -3.54687756e-01 -3.43536311e-12  8.07078525e-01  1.05017251e-03 
 3.14000000e-08 -3.54687756e-01 -3.43380879e-12  8.07078525e-01  1.05017251e-03 
 3.64000000e-08 -3.54687756e-01 -3.43214346e-12  8.07078525e-01  1.05017251e-03 
 4.14000000e-08 -3.54687756e-01 -3.43036710e-12  8.07078524e-01  1.05017251e-03 
 4.64000000e-08 -3.54687756e-01 -3.42870177e-12  8.07078524e-01  1.05017251e-03 
 5.14000000e-08 -3.54687756e-01 -3.42692541e-12  8.07078525e-01  1.05017251e-03 
 5.64000000e-08 -3.54687756e-01 -3.42514905e-12  8.07078525e-01  1.05017251e-03 
 6.14000000e-08 -3.54687756e-01 -3.42348372e-12  8.07078525e-01  1.05017251e-03 
 6.64000000e-08 -3.54687756e-01 -3.42181838e-12  8.07078525e-01  1.05017251e-03 
 7.14000000e-08 -3.54687756e-01 -3.42026407e-12  8.07078525e-01  1.05017251e-03 
 7.64000000e-08 -3.54687756e-01 -3.41859874e-12  8.07078525e-01  1.05017251e-03 
 8.14000000e-08 -3.54687756e-01 -3.41671136e-12  8.07078525e-01  1.05017251e-03 
 8.64000000e-08 -3.54687756e-01 -3.41493500e-12  8.07078525e-01  1.05017251e-03 
 9.14000000e-08 -3.54687756e-01 -3.41326967e-12  8.07078525e-01  1.05017251e-03 
 9.64000000e-08 -3.54687756e-01 -3.41149331e-12  8.07078525e-01  1.05017251e-03 
 1.01400000e-07 -3.54687756e-01 -3.40971695e-12  8.07078525e-01  1.05017251e-03 
 1.06400000e-07 -3.54687756e-01 -3.40805162e-12  8.07078525e-01  1.05017251e-03 
 1.11400000e-07 -3.54687756e-01 -3.40649731e-12  8.07078525e-01  1.05017251e-03 
 1.16400000e-07 -3.54687756e-01 -3.40483197e-12  8.07078525e-01  1.05017251e-03 
 1.21400000e-07 -3.54687756e-01 -3.40305562e-12  8.07078525e-01  1.05017251e-03 
 1.26400000e-07 -3.54687756e-01 -3.40139028e-12  8.07078525e-01  1.05017251e-03 
 1.31400000e-07 -3.54687756e-01 -3.39961392e-12  8.07078525e-01  1.05017251e-03 
 1.36400000e-07 -3.54687756e-01 -3.39772654e-12  8.07078525e-01  1.05017251e-03 
 1.41400000e-07 -3.54687756e-01 -3.39595019e-12  8.07078525e-01  1.05017251e-03 
 1.46400000e-07 -3.54687756e-01 -3.39417383e-12  8.07078525e-01  1.05017251e-03 
 1.51400000e-07 -3.54687756e-01 -3.39239747e-12  8.07078525e-01  1.05017251e-03 
 1.56400000e-07 -3.54687756e-01 -3.39062112e-12  8.07078525e-01  1.05017251e-03 
 1.61400000e-07 -3.54687756e-01 -3.38884476e-12  8.07078525e-01  1.05017251e-03 
 1.66400000e-07 -3.54687756e-01 -3.38695738e-12  8.07078525e-01  1.05017251e-03 
 1.71400000e-07 -3.54687756e-01 -3.38507000e-12  8.07078525e-01  1.05017251e-03 
 1.76400000e-07 -3.54687756e-01 -3.38329365e-12  8.07078525e-01  1.05017251e-03 
 1.81400000e-07 -3.54687756e-01 -3.38151729e-12  8.07078525e-01  1.05017251e-03 
 1.86400000e-07 -3.54687756e-01 -3.37974093e-12  8.07078525e-01  1.05017251e-03 
 1.91400000e-07 -3.54687756e-01 -3.37796457e-12  8.07078525e-01  1.05017251e-03 
 1.96400000e-07 -3.54687756e-01 -3.37607720e-12  8.07078525e-01  1.05017251e-03 
 2.01400000e-07 -3.54687756e-01 -3.37418982e-12  8.07078525e-01  1.05017251e-03 
 2.06400000e-07 -3.54687756e-01 -3.37230244e-12  8.07078525e-01  1.05017251e-03 
 2.11400000e-07 -3.54687756e-01 -3.37041506e-12  8.07078525e-01  1.05017251e-03 
 2.16400000e-07 -3.54687756e-01 -3.36863870e-12  8.07078525e-01  1.05017251e-03 
