x,real,imag
281.8382931264442,6.853995529211693e-07,0.0
288.4031503126594,6.787492933867527e-07,0.0
295.1209226666373,6.721638145653892e-07,0.0
301.9951720402004,6.656424834338938e-07,0.0
309.0295432513578,6.591846731747346e-07,0.0
316.2277660168366,6.527897631400934e-07,0.0
323.5936569296269,6.464571387982749e-07,0.0
331.1311214825897,6.401861916468863e-07,0.0
338.8441561392011,6.339763191537322e-07,0.0
346.7368504525301,6.278269247346171e-07,0.0
354.8133892335739,6.217374176516002e-07,0.0
363.0780547700998,6.157072129735872e-07,0.0
371.5352290971709,6.097357315357933e-07,0.0
380.1893963205595,6.038223998461854e-07,0.0
389.0451449942788,5.979666500524402e-07,0.0
398.1071705534954,5.921679198833842e-07,0.0
407.3802778041108,5.864256526027357e-07,0.0
416.8693834703334,5.807392969282229e-07,0.0
426.5795188015906,5.751083070218699e-07,0.0
436.5158322401638,5.69532142356299e-07,0.0
446.6835921509609,5.640102677601699e-07,0.0
457.0881896148728,5.585421532958717e-07,0.0
467.7351412871959,5.531272742557619e-07,0.0
478.630092322636,5.477651110707069e-07,0.0
489.7788193684437,5.424551492561334e-07,0.0
501.1872336272698,5.371968794206446e-07,0.0
512.8613839913622,5.319897971376637e-07,0.0
524.8074602497699,5.268334029565018e-07,0.0
537.0317963702499,5.217272023324962e-07,0.0
549.5408738576217,5.166707055574653e-07,0.0
562.3413251903462,5.11663427743816e-07,0.0
575.439937337154,5.067048887704407e-07,0.0
588.843655355586,5.017946132285544e-07,0.0
602.5595860743547,4.96932130356485e-07,0.0
616.595001861479,4.921169740483605e-07,0.0
630.9573444801899,4.873486827396963e-07,0.0
645.6542290346521,4.826267994171453e-07,0.0
660.6934480075925,4.77950871547093e-07,0.0
676.0829753919782,4.73320451041927e-07,0.0
691.8309709189327,4.687350942054251e-07,0.0
707.9457843841341,4.641943617035752e-07,0.0
724.4359600749862,4.596978185029745e-07,0.0
741.3102413009135,4.552450338472843e-07,0.0
758.5775750291797,4.508355812089009e-07,0.0
776.2471166286875,4.464690382350747e-07,0.0
794.3282347242772,4.421449867271085e-07,0.0
812.8305161640948,4.37863012589725e-07,0.0
831.7637711026664,4.336227057906586e-07,0.0
851.1380382023717,4.294236603011272e-07,0.0
870.9635899560758,4.252654741074181e-07,0.0
891.2509381337405,4.211477491213888e-07,0.0
912.0108393559046,4.170700911636832e-07,0.0
933.2543007969858,4.130321099103427e-07,0.0
954.9925860214306,4.090334188743634e-07,0.0
977.2372209558052,4.050736353741662e-07,0.0
999.9999999999944,4.011523804581976e-07,0.0
1023.292992280748,3.972692789051436e-07,0.0
1047.128548050894,3.93423959170865e-07,0.0
1071.5193052376,3.896160533561177e-07,0.0
1096.478196143179,3.858451971688188e-07,0.0
1122.018454301957,3.821110298857857e-07,0.0
1148.153621496876,3.784131943234109e-07,0.0
1174.897554939523,3.747513368072281e-07,0.0
1202.264434617406,3.71125107114261e-07,0.0
1230.268770812374,3.675341584860247e-07,0.0
1258.92541179416,3.639781475140244e-07,0.0
1288.249551693126,3.604567342059764e-07,0.0
1318.256738556399,3.56969581877906e-07,0.0
1348.962882591645,3.535163571558087e-07,0.0
1380.384264602876,3.500967299301714e-07,0.0
1412.537544622745,3.467103733215807e-07,0.0
1445.439770745918,3.433569636689863e-07,0.0
1479.108388168198,3.400361804856639e-07,0.0
1513.561248436198,3.367477064002185e-07,0.0
1548.816618912471,3.334912271717646e-07,0.0
1584.893192461103,3.302664316451951e-07,0.0
1621.810097358919,3.270730117078692e-07,0.0
1659.58690743755,3.2391066226888e-07,0.0
1698.243652461733,3.207790812193909e-07,0.0
1737.800828749364,3.17677969416176e-07,0.0
1778.279410038911,3.146070306607107e-07,0.0
1819.700858609972,3.115659716410508e-07,0.0
1862.087136662855,3.085545019379714e-07,0.0
1905.460717963235,3.055723339493905e-07,0.0
1949.844599758032,3.026191829144468e-07,0.0
1995.262314968866,2.9969476685984e-07,0.0
2041.737944669516,2.967988065840621e-07,0.0
2089.296130854025,2.93931025595546e-07,0.0
2137.962089502218,2.910911501324057e-07,0.0
2187.761623949538,2.882789091223425e-07,0.0
2238.721138568324,2.854940341241137e-07,0.0
2290.867652767758,2.827362593508274e-07,0.0
2344.228815319906,2.800053216163264e-07,0.0
2398.832919019474,2.773009602915601e-07,0.0
2454.708915685013,2.746229173411965e-07,0.0
2511.886431509562,2.719709372168476e-07,0.0
2570.395782768845,2.693447669075873e-07,0.0
2630.267991895363,2.667441558545457e-07,0.0
2691.534803926897,2.641688559827348e-07,0.0
2754.228703338147,2.616186216160264e-07,0.0
2818.382931264433,2.590932095194228e-07,0.0
2884.031503126585,2.565923788095383e-07,0.0
2951.209226666364,2.541158909959869e-07,0.0
3019.951720401994,2.516635098901082e-07,0.0
3090.295432513567,2.492350016541706e-07,0.0
3162.277660168356,2.468301347120807e-07,0.0
3235.936569296258,2.444486797760491e-07,0.0
3311.311214825886,2.420904097849038e-07,0.0
3388.441561392,2.39755099930727e-07,0.0
3467.36850452529,2.374425275905091e-07,0.0
3548.133892335728,2.351524723262063e-07,0.0
3630.780547700986,2.328847158539259e-07,0.0
3715.352290971697,2.306390420436112e-07,0.0
3801.893963205583,2.28415236872435e-07,0.0
3890.451449942776,2.262130884185289e-07,0.0
3981.071705534941,2.240323868324743e-07,0.0
4073.802778041095,2.218729243322421e-07,0.0
4168.693834703321,2.197344951609341e-07,0.0
4265.795188015893,2.176168955903325e-07,0.0
4365.158322401625,2.15519923871665e-07,0.0
4466.835921509595,2.134433802487318e-07,0.0
4570.881896148713,2.113870669263865e-07,0.0
4677.351412871943,2.093507880259028e-07,0.0
4786.300923226344,2.073343496190037e-07,0.0
4897.788193684421,2.05337559653748e-07,0.0
5011.872336272681,2.033602279687227e-07,0.0
5128.613839913606,2.014021662765938e-07,0.0
5248.074602497682,1.99463188123974e-07,0.0
5370.317963702482,1.975431088853745e-07,0.0
5495.4087385762,1.956417457578102e-07,0.0
5623.413251903444,1.937589177200119e-07,0.0
5754.399373371521,1.918944455222325e-07,0.0
5888.43655355584,1.900481516819378e-07,0.0
6025.595860743527,1.882198604589365e-07,0.0
6165.95001861477,1.864093978291029e-07,0.0
6309.573444801879,1.846165914693252e-07,0.0
6456.542290346501,1.828412707636998e-07,0.0
6606.934480075904,1.810832667600107e-07,0.0
6760.82975391976,1.793424121655736e-07,0.0
6918.309709189306,1.776185413176748e-07,0.0
7079.457843841318,1.759114901977997e-07,0.0
7244.359600749838,1.742210963792179e-07,0.0
7413.102413009111,1.725471990460689e-07,0.0
7585.775750291772,1.708896389448821e-07,0.0
7762.47116628685,1.692482583945635e-07,0.0
7943.282347242746,1.676229012570102e-07,0.0
8128.305161640922,1.660134129228629e-07,0.0
8317.637711026638,1.644196403103253e-07,0.0
8511.380382023692,1.628414318337976e-07,0.0
8709.635899560732,1.612786373962406e-07,0.0
8912.509381337379,1.5973110836864e-07,0.0
9120.10839355902,1.581986975964438e-07,0.0
9332.54300796983,1.566812593536679e-07,0.0
9549.925860214278,1.551786493545051e-07,0.0
9772.372209558023,1.536907247227566e-07,0.0
9999.999999999915,1.522173439965611e-07,0.0
10232.92992280745,1.507583670942905e-07,0.0
10471.28548050891,1.493136553127548e-07,0.0
10715.19305237597,1.478830713102818e-07,0.0
10964.78196143176,1.464664790941205e-07,0.0
11220.18454301954,1.450637440146335e-07,0.0
11481.53621496873,1.436747327335284e-07,0.0
11748.97554939519,1.422993132369955e-07,0.0
12022.64434617402,1.409373547942937e-07,0.0
12302.68770812371,1.395887279699427e-07,0.0
12589.25411794156,1.382533045935078e-07,0.0
12882.49551693123,1.369309577626232e-07,0.0
13182.56738556395,1.356215618167335e-07,0.0
13489.62882591642,1.343249923328432e-07,0.0
13803.84264602872,1.330411261081825e-07,0.0
14125.37544622742,1.317698411615109e-07,0.0
14454.39770745914,1.305110167034677e-07,0.0
14791.08388168194,1.292645331290825e-07,0.0
15135.61248436194,1.280302720242038e-07,0.0
15488.16618912467,1.268081161260508e-07,0.0
15848.93192461099,1.255979493351966e-07,0.0
16218.10097358915,1.243996566873024e-07,0.0
16595.86907437545,1.23213124360928e-07,0.0
16982.43652461729,1.22038239640154e-07,0.0
17378.00828749359,1.2087489093016e-07,0.0
17782.79410038906,1.197229677352029e-07,0.0
18197.00858609967,1.185823606435395e-07,0.0
18620.8713666285,1.174529613211395e-07,0.0
19054.60717963229,1.16334662506732e-07,0.0
19498.44599758027,1.152273579848475e-07,0.0
19952.62314968861,1.1413094260307e-07,0.0
20417.3794466951,1.130453122337753e-07,0.0
20892.9613085402,1.119703637746279e-07,0.0
21379.62089502212,1.10905995149515e-07,0.0
21877.61623949532,1.098521052841066e-07,0.0
22387.21138568319,1.088085940967788e-07,0.0
22908.67652767751,1.077753624994499e-07,0.0
23442.288153199,1.067523123797735e-07,0.0
23988.32919019468,1.057393465911573e-07,0.0
24547.08915685007,1.047363689515415e-07,0.0
25118.86431509556,1.03743284219679e-07,0.0
25703.95782768839,1.027599981053831e-07,0.0
26302.67991895357,1.01786417237383e-07,0.0
26915.3480392689,1.008224491780507e-07,0.0
27542.2870333814,9.9868002398804e-08,0.0
28183.82931264427,9.892298626818611e-08,0.0
28840.31503126578,9.798731106457159e-08,0.0
29512.09226666357,9.706088793893666e-08,0.0
30199.51720401986,9.614362893042702e-08,0.0
30902.9543251356,9.523544694525291e-08,0.0
31622.77660168348,9.433625574586761e-08,0.0
32359.3656929625,9.344596995475167e-08,0.0
33113.11214825878,9.256450503402394e-08,0.0
33884.41561391991,9.169177728449802e-08,0.0
34673.68504525281,9.082770383802897e-08,0.0
35481.33892335718,8.997220263953239e-08,0.0
36307.80547700976,8.912519245388747e-08,0.0
37153.52290971687,8.82865928440444e-08,0.0
38018.93963205573,8.745632417549399e-08,0.0
38904.51449942766,8.663430759416235e-08,0.0
39810.71705534931,8.582046503923796e-08,0.0
40738.02778041085,8.501471921035676e-08,0.0
41686.9383470331,8.42169935822875e-08,0.0
42657.95188015881,8.342721238417028e-08,0.0
43651.58322401613,8.264530059912119e-08,0.0
44668.35921509584,8.18711839510818e-08,0.0
45708.81896148701,8.110478890283817e-08,0.0
46773.51412871932,8.034604264684778e-08,0.0
47863.00923226332,7.959487309484345e-08,0.0
48977.88193684409,7.88512088790318e-08,0.0
50118.72336272668,7.811497933224572e-08,0.0
51286.13839913593,7.738611449828307e-08,0.0
52480.74602497669,7.666454510784626e-08,0.0
53703.17963702469,7.59502025833196e-08,0.0
54954.08738576186,7.524301902510376e-08,0.0
56234.1325190343,7.454292721300596e-08,0.0
57543.99373371507,7.384986058777816e-08,0.0
58884.36553555826,7.316375325574059e-08,0.0
60255.95860743512,7.24845399801595e-08,0.0
61659.50018614754,7.181215616635055e-08,0.0
63095.73444801863,7.114653786709631e-08,0.0
64565.42290346484,7.048762176779809e-08,0.0
66069.34480075887,6.983534518563693e-08,0.0
67608.29753919743,6.918964605989399e-08,0.0
69183.09709189288,6.855046294384295e-08,0.0
70794.578438413,6.791773500919043e-08,0.0
72443.59600749818,6.729140202436266e-08,0.0
74131.02413009091,6.667140436399563e-08,0.0
75857.75750291752,6.605768298903596e-08,0.0
77624.7116628683,6.545017945658303e-08,0.0
79432.82347242725,6.484883589650423e-08,0.0
81283.051616409,6.425359501686013e-08,0.0
83176.37711026614,6.366440010147012e-08,0.0
85113.80382023666,6.308119499108315e-08,0.0
87096.35899560705,6.250392408770349e-08,0.0
89125.09381337352,6.193253234854919e-08,0.0
91201.08393558991,6.136696527623034e-08,0.0
93325.43007969801,6.080716891616387e-08,0.0
95499.25860214246,6.025308985329796e-08,0.0
97723.72209557991,5.97046751994846e-08,0.0
99999.99999999882,5.916187259663348e-08,0.0
102329.2992280742,5.862463020499052e-08,0.0
104712.8548050887,5.809289670251065e-08,0.0
107151.9305237594,5.756662127829044e-08,0.0
109647.8196143172,5.704575362269909e-08,0.0
112201.845430195,5.653024393101257e-08,0.0
114815.3621496869,5.602004289385514e-08,0.0
117489.7554939515,5.551510168644983e-08,0.0
120226.4434617398,5.50153719779753e-08,0.0
123026.8770812367,5.452080591018691e-08,0.0
125892.5411794152,5.40313561072521e-08,0.0
128824.9551693118,5.354697565771747e-08,0.0
131825.6738556391,5.306761812178249e-08,0.0
134896.2882591637,5.259323751775842e-08,0.0
138038.4264602868,5.21237883218086e-08,0.0
141253.7544622737,5.165922546002146e-08,0.0
144543.9770745909,5.119950431096971e-08,0.0
147910.8388168189,5.074458068815353e-08,0.0
151356.1248436189,5.029441085076225e-08,0.0
154881.6618912462,4.984895148809926e-08,0.0
158489.3192461093,4.940815972050586e-08,0.0
162181.0097358909,4.897199309014876e-08,0.0
165958.6907437539,4.854040956331604e-08,0.0
169824.3652461723,4.811336752039259e-08,0.0
173780.0828749353,4.769082575516306e-08,0.0
177827.94100389,4.727274346636475e-08,0.0
181970.085860996,4.685908026185495e-08,0.0
186208.7136662843,4.644979614181307e-08,0.0
190546.0717963222,4.604485150867755e-08,0.0
194984.459975802,4.564420714850735e-08,0.0
199526.2314968854,4.524782424081136e-08,0.0
204173.7944669503,4.485566434585892e-08,0.0
208929.6130854012,4.446768940068614e-08,0.0
213796.2089502204,4.408386172239269e-08,0.0
218776.1623949524,4.370414399479744e-08,0.0
223872.113856831,4.332849927251666e-08,0.0
229086.7652767743,4.295689097062677e-08,0.0
234422.8815319891,4.258928286903445e-08,0.0
239883.2919019458,4.222563909710389e-08,0.0
245470.8915684997,4.186592414205398e-08,0.0
251188.6431509546,4.151010283894668e-08,0.0
257039.5782768829,4.115814036697584e-08,0.0
263026.7991895346,4.08100022469084e-08,0.0
269153.4803926879,4.046565433897279e-08,0.0
275422.8703338129,4.012506283737735e-08,0.0
281838.2931264415,3.978819426808642e-08,0.0
288403.1503126567,3.945501548566157e-08,0.0
295120.9226666345,3.912549366803829e-08,0.0
301995.1720401975,3.879959631511977e-08,0.0
309029.5432513548,3.847729124719042e-08,0.0
316227.7660168335,3.815854659590321e-08,0.0
323593.6569296237,3.784333080859884e-08,0.0
331131.1214825865,3.753161263761349e-08,0.0
338844.1561391978,3.722336114483889e-08,0.0
346736.8504525268,3.691854569454164e-08,0.0
354813.3892335704,3.661713594935143e-08,0.0
363078.0547700962,3.631910187076317e-08,0.0
371535.2290971673,3.602441371471269e-08,0.0
380189.3963205558,3.57330420282404e-08,0.0
389045.144994275,3.544495764756555e-08,0.0
398107.1705534915,3.516013169786132e-08,0.0
407380.2778041068,3.487853558555715e-08,0.0
416869.3834703293,3.460014100023063e-08,0.0
426579.5188015865,3.432491991068536e-08,0.0
436515.8322401596,3.405284456462139e-08,0.0
446683.5921509566,3.378388748123196e-08,0.0
457088.1896148684,3.351802145425783e-08,0.0
467735.1412871914,3.325521955058825e-08,0.0
478630.0923226313,3.299545510113761e-08,0.0
489778.819368439,3.273870170904266e-08,0.0
501187.2336272649,3.24849332388597e-08,0.0
512861.3839913573,3.223412382082878e-08,0.0
524807.4602497648,3.198624784608002e-08,0.0
537031.7963702448,3.174127996644095e-08,0.0
549540.8738576164,3.149919509484129e-08,0.0
562341.3251903408,3.125996839972927e-08,0.0
575439.9373371484,3.1023575307571e-08,0.0
588843.6553555802,3.078999150122271e-08,0.0
602559.5860743487,3.055919291793093e-08,0.0
616595.0018614728,3.03311557491478e-08,0.0
630957.3444801837,3.010585643937487e-08,0.0
645654.2290346457,2.98832716883055e-08,0.0
660693.448007586,2.966337844572836e-08,0.0
676082.9753919714,2.94461539169686e-08,0.0
691830.9709189258,2.923157555808393e-08,0.0
707945.784384127,2.901962107794699e-08,0.0
724435.9600749789,2.881026843803489e-08,0.0
741310.241300906,2.860349585594939e-08,0.0
758577.575029172,2.839928179993294e-08,0.0
776247.1166286797,2.819760499658746e-08,0.0
794328.2347242691,2.799844442588339e-08,0.0
812830.5161640865,2.78017793262002e-08,0.0
831763.771102658,2.760758919642842e-08,0.0
851138.0382023632,2.741585379078383e-08,0.0
870963.589956067,2.722655313015326e-08,0.0
891250.9381337316,2.703966749986443e-08,0.0
912010.8393558954,2.685517744871631e-08,0.0
933254.3007969763,2.667306379919015e-08,0.0
954992.5860214209,2.649330764183755e-08,0.0
977237.2209557953,2.631589034664288e-08,0.0
999999.9999999842,2.614079355866499e-08,0.0
