 v-sweep             v(sp)               v(sn)               v(op)               v(on)               v(xpga.xamp.xp)     v(xpga.xamp.xn)     v(xpga.xamp.npc)    v(xpga.xamp.nnc)    v(xpga.xamp.xerrp.tail) v(xpga.xamp.xerrn.tail) v(xpga.xamp.xerrp.ts) v(xpga.xamp.xerrn.ts) v(xpga.xamp.bn)     v(xpga.xamp.bt)     v(xpga.xamp.bcasc)  v(xpga.xamp.cmctl)  i(vdd)              i(vcm)              @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vth]
 7.000000000000e-01  7.000000000000e-01  1.100000000000e+00  6.788411246318e-01  1.073709794277e+00  1.111306701579e+00  8.379253995445e-01  1.086573536127e+00  8.242961052704e-01  2.589912396335e-01  5.979106350850e-01  9.451050214047e-02  9.682526752801e-02  6.326035235743e-01  6.853313472442e-01  1.350000000000e+00  6.625528846498e-01 -9.390367408982e-04 -1.032783784717e-05  3.054443452995e-05  7.676275927042e-04  7.311722121862e-06  8.275775540434e-01  4.645312560868e-02  4.410063891413e-01  5.084712159908e-01  1.656944120828e-05  4.365343295783e-04  4.500194936398e-06  5.653022929995e-01  4.387262634713e-02  4.198485987112e-01  5.084710142651e-01  7.067081251661e-05  1.532776756774e-03  9.268341716124e-05  9.449643366775e-02  6.046445058152e-02  5.592006941888e-01  5.480662987192e-01  1.413416253458e-04  3.139127202530e-03  5.040885638525e-05  1.644587922295e-01  5.854745023196e-02  5.908098724720e-01  6.104843940166e-01  3.061848167753e-05  7.835542286872e-04  1.015272826544e-05  2.263807162380e-01  5.136292291104e-02  5.020869879414e-01  5.667695015868e-01  1.663323556844e-05  4.451952673949e-04  4.676992261312e-06  4.886603185001e-01  4.782403408779e-02  4.757978678145e-01  5.667693280282e-01  7.087757359529e-05  1.538933838849e-03  8.611414779801e-05  9.681115789526e-02  6.046444199135e-02  5.592006736088e-01  5.480663041429e-01  1.417551475097e-04  3.146958339928e-03  2.115528807451e-05  5.010633580884e-01  5.776396279832e-02  5.884950749819e-01  6.110537682082e-01  1.811538148113e-04  5.867240759676e-04  1.527646065268e-05  6.765463623014e-01  4.457717830799e-01  1.110159320416e+00  5.490379155393e-01  5.317006159448e-05  3.557257943679e-04  2.238245249384e-06  1.073036263565e+00  2.497210406117e-01  8.375886341986e-01  5.488245325412e-01  6.861136589888e-05  1.337627666919e-03  9.200252905448e-06  4.215981181111e-01  8.057114580958e-02  6.733866324320e-01  6.417549309100e-01  5.694853965512e-05  1.143848385208e-03  7.624784713458e-06  4.475788725120e-01  7.587133416646e-02  6.613309627721e-01  6.390954497588e-01  1.255599049246e-04  2.329102987190e-03  6.040777157194e-05  1.578851482903e-01  8.364571836573e-02  6.325628768453e-01  5.864898447757e-01  5.544357083030e-06  1.029603953574e-04  5.872456671890e-07  6.325153000266e-01  8.322992559589e-02  6.325594118030e-01  5.873087924054e-01  5.536424252268e-06  8.207868956319e-05  5.643793992311e-07  6.851236395753e-01  1.109377804744e-01  6.852274934163e-01  5.977110574862e-01  4.930670148613e-11  1.477698176752e-09  1.294505991970e-09  2.473316544428e-02  4.478009186291e-02  2.634264638688e-01  8.270220690022e-01  2.872062038355e-07  8.229134434835e-06  1.714698332553e-05  1.362924968139e-02  4.403461596318e-02  5.257038724333e-01  7.852417126964e-01  9.435534447767e-05  1.261232703220e-03  1.275657095126e-06  6.262830414544e-01  1.153166289537e-01  1.137416370403e+00  1.058374058947e+00  9.437584837195e-05  1.261506390644e-03  1.241075089810e-06  6.425883572189e-01  1.153166238925e-01  1.137416363722e+00  1.058374060676e+00  2.830660359908e-04  3.735968931107e-03  2.537555147401e-03  6.220120250013e-02  9.941284709915e-02  1.173581686365e+00  1.141493547918e+00  2.831275477439e-04  4.648909402962e-03  5.253615545447e-05  3.192771433417e-01  8.980789098053e-02  1.157276341206e+00  1.143844146930e+00  1.100673187655e-04  1.543430226194e-03  1.396446948462e-06  1.121076894771e+00  1.082443617766e-01  1.117555799893e+00  1.051965937952e+00  1.094287194637e-04  1.535277014691e-03  1.929589669128e-06  7.262087007703e-01  1.082445348832e-01  1.117556037715e+00  1.051965876218e+00  5.536871115708e-06  7.098081973108e-05  1.529112791885e-07  1.117360350267e+00  1.264533525035e-01  1.117478570241e+00  1.030426790243e+00 
 7.050000000000e-01  7.050000000000e-01  1.095000000000e+00  6.837656897412e-01  1.068791041768e+00  1.108445181265e+00  8.424266626450e-01  1.083340666883e+00  8.283955293238e-01  2.631857432438e-01  5.936547678685e-01  9.456109638205e-02  9.680307594565e-02  6.326035235740e-01  6.853313472439e-01  1.350000000000e+00  6.625519059506e-01 -9.390504753450e-04 -1.032602140915e-05  3.054940659042e-05  7.679356160843e-04  7.327144515643e-06  8.201501804171e-01  4.651489062406e-02  4.418118851450e-01  5.092503179196e-01  1.656759212267e-05  4.365918928633e-04  4.500325110360e-06  5.652072137297e-01  4.392238649798e-02  4.205786603537e-01  5.092501165248e-01  7.067549696449e-05  1.532916689529e-03  9.253231630179e-05  9.454702697680e-02  6.046445038684e-02  5.592006937223e-01  5.480662988421e-01  1.413509942412e-04  3.139904712464e-03  4.843145264400e-05  1.686027001436e-01  5.853001045876e-02  5.907592775028e-01  6.104968505993e-01  3.062092118291e-05  7.834759725126e-04  9.974505626881e-06  2.347360071292e-01  5.129816038897e-02  5.013428549685e-01  5.660886120833e-01  1.662952187172e-05  4.450266353380e-04  4.673752121596e-06  4.896833170491e-01  4.777559683912e-02  4.751349828113e-01  5.660884381570e-01  7.087566231962e-05  1.538877113198e-03  8.617391124729e-05  9.678896669338e-02  6.046444207069e-02  5.592006737988e-01  5.480663040928e-01  1.417513249583e-04  3.147016369031e-03  2.121717296684e-05  4.968296830477e-01  5.777133489400e-02  5.885172668607e-01  6.110483144860e-01  1.795587896483e-04  5.850222380747e-04  1.471684013698e-05  6.814911323601e-01  4.437974214958e-01  1.107307902576e+00  5.490352569380e-01  5.476584593521e-05  3.602667487082e-04  2.294576308131e-06  1.068097296493e+00  2.531276946898e-01  8.420797900159e-01  5.488271938711e-01  6.861068755656e-05  1.337616764295e-03  9.200172044478e-06  4.215984768718e-01  8.057089479582e-02  6.733862114909e-01  6.417550265233e-01  5.694928435827e-05  1.143861168594e-03  7.624891927461e-06  4.475760487026e-01  7.587165792109e-02  6.613320243485e-01  6.390958716183e-01  1.255599712853e-04  2.329104659352e-03  6.040672095368e-05  1.578862478824e-01  8.364571835235e-02  6.325628768235e-01  5.864898447805e-01  5.544357083002e-06  1.029603953570e-04  5.872456671868e-07  6.325153000264e-01  8.322992559575e-02  6.325594118027e-01  5.873087924054e-01  5.536424252239e-06  8.207868956289e-05  5.643793992288e-07  6.851236395749e-01  1.109377804742e-01  6.852274934159e-01  5.977110574862e-01  5.579681047643e-11  1.671853952158e-09  1.430393007457e-09  2.510451437249e-02  4.477081159242e-02  2.666593331123e-01  8.265256417820e-01  2.561475653535e-07  7.354956021272e-06  1.474607400628e-05  1.403109355066e-02  4.404085369494e-02  5.216044507910e-01  7.859205100403e-01  9.435786120663e-05  1.261262006097e-03  1.273460781953e-06  6.272901748221e-01  1.153172271046e-01  1.137417348282e+00  1.058374059159e+00  9.437702923867e-05  1.261517815882e-03  1.241178739167e-06  6.425455229089e-01  1.153172223731e-01  1.137417342036e+00  1.058374060776e+00  2.830735861846e-04  3.780990273595e-03  2.378382829299e-03  6.405558387118e-02  9.876079111869e-02  1.172574549390e+00  1.141686460722e+00  2.831310903438e-04  4.648421071316e-03  5.305502811810e-05  3.148187119350e-01  8.982540487649e-02  1.157319173823e+00  1.143850730679e+00  1.100604369182e-04  1.543345364742e-03  1.400491713331e-06  1.116152334788e+00  1.082443636417e-01  1.117555802456e+00  1.051965937287e+00  1.094381767285e-04  1.535402346537e-03  1.918609037018e-06  7.311274462347e-01  1.082445323193e-01  1.117556034192e+00  1.051965877133e+00  5.536871115682e-06  7.098081973084e-05  1.529112791879e-07  1.117360350267e+00  1.264533525033e-01  1.117478570241e+00  1.030426790243e+00 
 7.100000000000e-01  7.100000000000e-01  1.090000000000e+00  6.886915141881e-01  1.063870583538e+00  1.105579083193e+00  8.468744153737e-01  1.080095830793e+00  8.324280083374e-01  2.673816378492e-01  5.893977982557e-01  9.460979739314e-02  9.678081454439e-02  6.326035235740e-01  6.853313472439e-01  1.350000000000e+00  6.625510024188e-01 -9.390633731969e-04 -1.032434446687e-05  3.055407418886e-05  7.682362614738e-04  7.342620879135e-06  8.127094489971e-01  4.657660093904e-02  4.426159901773e-01  5.100280225094e-01  1.656592583257e-05  4.366534972046e-04  4.500602601032e-06  5.650437983966e-01  4.397220132106e-02  4.213085903243e-01  5.100278214507e-01  7.067999890977e-05  1.533051152528e-03  9.238719860014e-05  9.459572709168e-02  6.046445019980e-02  5.592006932742e-01  5.480662989602e-01  1.413599981318e-04  3.140610780730e-03  4.664574275471e-05  1.727498923399e-01  5.851323663633e-02  5.907105757927e-01  6.105088405474e-01  3.062313059270e-05  7.833862527197e-04  9.818936121274e-06  2.430254554125e-01  5.123378171671e-02  5.005998244098e-01  5.654064012097e-01  1.662603337105e-05  4.448633273492e-04  4.670596881657e-06  4.906954511137e-01  4.772717155776e-02  4.744714944650e-01  5.654062269197e-01  7.087374369810e-05  1.538820165780e-03  8.623392294329e-05  9.676670567406e-02  6.046444215040e-02  5.592006739898e-01  5.480663040425e-01  1.417474877149e-04  3.147073565547e-03  2.128030855056e-05  4.925949754320e-01  5.777873287704e-02  5.885395285598e-01  6.110428435168e-01  1.779633343507e-04  5.832781813402e-04  1.418996567088e-05  6.864371672050e-01  4.418188516935e-01  1.104451909704e+00  5.490325976012e-01  5.636212783597e-05  3.647173688653e-04  2.351301788191e-06  1.063156617395e+00  2.564861911773e-01  8.465174323101e-01  5.488298560122e-01  6.861006130732e-05  1.337606698904e-03  9.200097393183e-06  4.215988080831e-01  8.057066305761e-02  6.733858228727e-01  6.417551147947e-01  5.694997187181e-05  1.143872970238e-03  7.624990908737e-06  4.475734417527e-01  7.587195681159e-02  6.613330043948e-01  6.390962610814e-01  1.255600325496e-04  2.329106203082e-03  6.040575104574e-05  1.578872630346e-01  8.364571834014e-02  6.325628768037e-01  5.864898447850e-01  5.544357083002e-06  1.029603953570e-04  5.872456671868e-07  6.325153000264e-01  8.322992559575e-02  6.325594118027e-01  5.873087924054e-01  5.536424252239e-06  8.207868956289e-05  5.643793992288e-07  6.851236395749e-01  1.109377804742e-01  6.852274934159e-01  5.977110574862e-01  6.316349383489e-11  1.892183676532e-09  1.580587441633e-09  2.548325238973e-02  4.476148387438e-02  2.699041692017e-01  8.260269212634e-01  2.288769386811e-07  6.585012119840e-06  1.269963356436e-05  1.444637149996e-02  4.404784236398e-02  5.175719738945e-01  7.865873304504e-01  9.436021935906e-05  1.261289516951e-03  1.271379456394e-06  6.282487979147e-01  1.153177793086e-01  1.137418251045e+00  1.058374059358e+00  9.437811550386e-05  1.261528311517e-03  1.241280889664e-06  6.425028245716e-01  1.153177748911e-01  1.137418245214e+00  1.058374060867e+00  2.830806606429e-04  3.825688144561e-03  2.224298541282e-03  6.596305362539e-02  9.814469549619e-02  1.171615922916e+00  1.141869539432e+00  2.831343491412e-04  4.647919957265e-03  5.358918461415e-05  3.104136551368e-01  8.984293191648e-02  1.157361870603e+00  1.143857161346e+00  1.100535333022e-04  1.543260175643e-03  1.404577133776e-06  1.111226515483e+00  1.082443655128e-01  1.117555805027e+00  1.051965936620e+00  1.094475837254e-04  1.535526858150e-03  1.907807906143e-06  7.360478974586e-01  1.082445297692e-01  1.117556030689e+00  1.051965878042e+00  5.536871115682e-06  7.098081973084e-05  1.529112791879e-07  1.117360350267e+00  1.264533525033e-01  1.117478570241e+00  1.030426790243e+00 
