 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335482233134e-11 
 2.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335495167232e-11 
 4.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335489366316e-11 
 8.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335487784249e-11 
 1.600000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335487978538e-11 
 3.200000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335477126108e-11 
 6.400000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335466023877e-11 
 1.280000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335471325192e-11 
 2.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335477625708e-11 
 4.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335477819997e-11 
 6.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335481039644e-11 
 8.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335490948384e-11 
 1.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335485896869e-11 
 1.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335490948384e-11 
 1.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335478957976e-11 
 1.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335479846154e-11 
 1.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335482427423e-11 
 2.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335488228338e-11 
 2.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335476182418e-11 
 2.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335468799435e-11 
