 frequency       av              ph             
 1.00000000e+00  2.40141721e+01 -6.94619606e-05 
 1.02920053e+00  2.40141721e+01 -7.14902864e-05 
 1.05925373e+00  2.40141721e+01 -7.35778405e-05 
 1.09018449e+00  2.40141721e+01 -7.57263522e-05 
 1.12201845e+00  2.40141721e+01 -7.79376016e-05 
 1.15478198e+00  2.40141721e+01 -8.02134207e-05 
 1.18850223e+00  2.40141721e+01 -8.25556949e-05 
 1.22320712e+00  2.40141721e+01 -8.49663647e-05 
 1.25892541e+00  2.40141721e+01 -8.74474273e-05 
 1.29568670e+00  2.40141721e+01 -9.00009383e-05 
 1.33352143e+00  2.40141721e+01 -9.26290131e-05 
 1.37246096e+00  2.40141721e+01 -9.53338292e-05 
 1.41253754e+00  2.40141721e+01 -9.81176272e-05 
 1.45378439e+00  2.40141721e+01 -1.00982714e-04 
 1.49623566e+00  2.40141721e+01 -1.03931462e-04 
 1.53992653e+00  2.40141721e+01 -1.06966316e-04 
 1.58489319e+00  2.40141721e+01 -1.10089788e-04 
 1.63117291e+00  2.40141721e+01 -1.13304468e-04 
 1.67880402e+00  2.40141721e+01 -1.16613019e-04 
 1.72782598e+00  2.40141721e+01 -1.20018180e-04 
 1.77827941e+00  2.40141721e+01 -1.23522774e-04 
 1.83020611e+00  2.40141721e+01 -1.27129704e-04 
 1.88364909e+00  2.40141721e+01 -1.30841959e-04 
 1.93865264e+00  2.40141721e+01 -1.34662613e-04 
 1.99526231e+00  2.40141721e+01 -1.38594832e-04 
 2.05352503e+00  2.40141721e+01 -1.42641874e-04 
 2.11348904e+00  2.40141721e+01 -1.46807092e-04 
 2.17520403e+00  2.40141721e+01 -1.51093937e-04 
 2.23872114e+00  2.40141721e+01 -1.55505959e-04 
 2.30409298e+00  2.40141721e+01 -1.60046815e-04 
 2.37137371e+00  2.40141721e+01 -1.64720267e-04 
 2.44061907e+00  2.40141721e+01 -1.69530185e-04 
 2.51188643e+00  2.40141721e+01 -1.74480556e-04 
 2.58523484e+00  2.40141721e+01 -1.79575480e-04 
 2.66072506e+00  2.40141721e+01 -1.84819179e-04 
 2.73841963e+00  2.40141721e+01 -1.90215997e-04 
 2.81838293e+00  2.40141721e+01 -1.95770404e-04 
 2.90068120e+00  2.40141721e+01 -2.01487003e-04 
 2.98538262e+00  2.40141721e+01 -2.07370530e-04 
 3.07255737e+00  2.40141721e+01 -2.13425859e-04 
 3.16227766e+00  2.40141721e+01 -2.19658006e-04 
 3.25461783e+00  2.40141721e+01 -2.26072136e-04 
 3.34965439e+00  2.40141721e+01 -2.32673561e-04 
 3.44746607e+00  2.40141721e+01 -2.39467752e-04 
 3.54813389e+00  2.40141721e+01 -2.46460337e-04 
 3.65174127e+00  2.40141721e+01 -2.53657108e-04 
 3.75837404e+00  2.40141721e+01 -2.61064030e-04 
 3.86812055e+00  2.40141721e+01 -2.68687237e-04 
 3.98107171e+00  2.40141721e+01 -2.76533046e-04 
 4.09732110e+00  2.40141721e+01 -2.84607957e-04 
 4.21696503e+00  2.40141721e+01 -2.92918659e-04 
 4.34010264e+00  2.40141721e+01 -3.01472038e-04 
 4.46683592e+00  2.40141721e+01 -3.10275181e-04 
 4.59726989e+00  2.40141721e+01 -3.19335380e-04 
 4.73151259e+00  2.40141721e+01 -3.28660141e-04 
 4.86967525e+00  2.40141721e+01 -3.38257190e-04 
 5.01187234e+00  2.40141721e+01 -3.48134479e-04 
 5.15822165e+00  2.40141721e+01 -3.58300189e-04 
 5.30884444e+00  2.40141721e+01 -3.68762743e-04 
 5.46386550e+00  2.40141721e+01 -3.79530810e-04 
 5.62341325e+00  2.40141721e+01 -3.90613310e-04 
 5.78761988e+00  2.40141721e+01 -4.02019424e-04 
 5.95662144e+00  2.40141721e+01 -4.13758603e-04 
 6.13055792e+00  2.40141721e+01 -4.25840573e-04 
 6.30957344e+00  2.40141721e+01 -4.38275342e-04 
 6.49381632e+00  2.40141721e+01 -4.51073213e-04 
 6.68343918e+00  2.40141721e+01 -4.64244788e-04 
 6.87859912e+00  2.40141721e+01 -4.77800981e-04 
 7.07945784e+00  2.40141721e+01 -4.91753022e-04 
 7.28618175e+00  2.40141721e+01 -5.06112469e-04 
 7.49894209e+00  2.40141721e+01 -5.20891220e-04 
