x,real,imag
1847.849797422317,1.0,0.0
1883.649089489827,1.0,0.0
1920.141938638829,1.0,0.0
1957.341781487688,1.0,0.0
1995.262314968908,1.0,0.0
2033.917501372321,1.0,0.0
2073.321573485985,1.0,0.0
2113.489039836677,1.0,0.0
2154.434690031915,1.0,0.0
2196.173600205468,1.0,0.0
2238.721138568372,1.0,0.0
2282.092971067484,1.0,0.0
2326.30506715366,1.0,0.0
2371.37370566169,1.0,0.0
2417.315480804139,1.0,0.0
2464.147308281318,1.0,0.0
2511.886431509617,1.0,0.0
2560.550427970514,1.0,0.0
2610.157215682575,1.0,0.0
2660.725059798849,1.0,0.0
2712.272579332068,1.0,0.0
2764.818754010148,1.0,0.0
2818.382931264496,1.0,0.0
2872.984833353707,1.0,0.0
2928.644564625281,1.0,0.0
2985.382618918004,1.0,0.0
3043.219887107768,1.0,0.0
3102.177664799548,1.0,0.0
3162.277660168427,1.0,0.0
3223.542001952512,1.0,0.0
3285.993247600705,1.0,0.0
3349.654391578328,1.0,0.0
3414.548873833654,1.0,0.0
3480.700588428464,1.0,0.0
3548.133892335809,1.0,0.0
3616.873614408215,1.0,0.0
3686.945064519632,1.0,0.0
3758.374042884499,1.0,0.0
3831.186849557347,1.0,0.0
3905.41029411644,1.0,0.0
3981.071705535034,1.0,0.0
4058.198942243861,1.0,0.0
4136.820402388571,1.0,0.0
4216.965034285888,1.0,0.0
4298.662347082343,1.0,0.0
4381.942421619505,1.0,0.0
4466.835921509701,1.0,0.0
4553.374104426321,1.0,0.0
4641.588833612851,1.0,0.0
4731.512589614878,1.0,0.0
4823.178482239382,1.0,0.0
4916.620262745721,1.0,0.0
5011.872336272801,1.0,0.0
5108.969774507008,1.0,0.0
5207.948328595546,1.0,0.0
5308.844442309967,1.0,0.0
5411.695265464722,1.0,0.0
5516.538667595667,1.0,0.0
5623.413251903579,1.0,0.0
5732.358369467805,1.0,0.0
5843.414133735268,1.0,0.0
5956.621435290199,1.0,0.0
6072.021956909982,1.0,0.0
6189.658188912704,1.0,0.0
6309.573444802033,1.0,0.0
6431.81187721519,1.0,0.0
6556.418494179894,1.0,0.0
6683.439175686253,1.0,0.0
6812.920690579723,1.0,0.0
6944.910713781324,1.0,0.0
7079.457843841494,1.0,0.0
7216.611620834,1.0,0.0
7356.422544596533,1.0,0.0
7498.942093324681,1.0,0.0
7644.222742526128,1.0,0.0
7792.317984342069,1.0,0.0
7943.282347242946,1.0,0.0
8097.171416105754,1.0,0.0
8254.041852680322,1.0,0.0
8413.951416452092,1.0,0.0
8576.958985909085,1.0,0.0
8743.124580220883,1.0,0.0
8912.509381337606,1.0,0.0
9085.175756517023,1.0,0.0
9261.187281288094,1.0,0.0
9440.608762859396,1.0,0.0
9623.506263981051,1.0,0.0
9809.947127268942,1.0,0.0
10000.00000000017,1.0,0.0
10193.7348593889,1.0,0.0
10391.22303835187,1.0,0.0
10592.53725177307,1.0,0.0
10797.75162327729,1.0,0.0
11006.94171252229,1.0,0.0
11220.18454301983,1.0,0.0
11437.55863049558,1.0,0.0
11659.14401179852,1.0,0.0
11885.02227437039,1.0,0.0
12115.2765862861,1.0,0.0
12349.99172687607,1.0,0.0
12589.2541179419,1.0,0.0
12833.15185557674,1.0,0.0
13081.77474260217,1.0,0.0
13335.21432163348,1.0,0.0
13593.5639087855,1.0,0.0
13856.91862803152,1.0,0.0
14125.3754462278,1.0,0.0
14399.03320881659,1.0,0.0
14677.99267622096,1.0,0.0
14962.35656094461,1.0,0.0
15252.22956539047,1.0,0.0
15547.71842041202,1.0,0.0
15848.93192461143,1.0,0.0
16155.98098439904,1.0,0.0
16468.97865482899,1.0,0.0
16788.04018122592,1.0,0.0
17113.28304161813,1.0,0.0
17444.82698999287,1.0,0.0
17782.79410038956,1.0,0.0
18127.30881184733,1.0,0.0
18478.49797422326,1.0,0.0
18836.49089489836,1.0,0.0
19201.41938638838,1.0,0.0
19573.41781487698,1.0,0.0
19952.62314968918,1.0,0.0
20339.17501372331,1.0,0.0
20733.21573485995,1.0,0.0
21134.89039836688,1.0,0.0
21544.34690031925,1.0,0.0
21961.73600205479,1.0,0.0
22387.21138568383,1.0,0.0
22820.92971067495,1.0,0.0
23263.05067153671,1.0,0.0
23713.73705661701,1.0,0.0
24173.15480804151,1.0,0.0
24641.4730828133,1.0,0.0
25118.86431509629,1.0,0.0
25605.50427970526,1.0,0.0
26101.57215682588,1.0,0.0
26607.25059798862,1.0,0.0
27122.72579332082,1.0,0.0
27648.18754010162,1.0,0.0
28183.8293126451,1.0,0.0
28729.84833353721,1.0,0.0
29286.44564625295,1.0,0.0
29853.82618918019,1.0,0.0
30432.19887107782,1.0,0.0
31021.77664799563,1.0,0.0
31622.77660168443,1.0,0.0
32235.42001952527,1.0,0.0
32859.9324760072,1.0,0.0
33496.54391578344,1.0,0.0
34145.4887383367,1.0,0.0
34807.00588428481,1.0,0.0
35481.33892335826,1.0,0.0
36168.73614408232,1.0,0.0
36869.4506451965,1.0,0.0
37583.74042884518,1.0,0.0
38311.86849557365,1.0,0.0
39054.10294116459,1.0,0.0
39810.71705535053,1.0,0.0
40581.98942243881,1.0,0.0
41368.20402388591,1.0,0.0
42169.65034285909,1.0,0.0
42986.62347082365,1.0,0.0
43819.42421619527,1.0,0.0
44668.35921509723,1.0,0.0
45533.74104426344,1.0,0.0
46415.88833612874,1.0,0.0
47315.12589614902,1.0,0.0
48231.78482239406,1.0,0.0
49166.20262745745,1.0,0.0
50118.72336272826,1.0,0.0
51089.69774507033,1.0,0.0
52079.48328595571,1.0,0.0
53088.44442309994,1.0,0.0
54116.9526546475,1.0,0.0
55165.38667595695,1.0,0.0
56234.13251903608,1.0,0.0
57323.58369467833,1.0,0.0
58434.14133735298,1.0,0.0
59566.21435290229,1.0,0.0
60720.21956910013,1.0,0.0
61896.58188912735,1.0,0.0
63095.73444802065,1.0,0.0
64318.11877215223,1.0,0.0
65564.18494179926,1.0,0.0
66834.39175686287,1.0,0.0
68129.20690579756,1.0,0.0
69449.10713781358,1.0,0.0
70794.57843841528,1.0,0.0
72166.11620834035,1.0,0.0
73564.22544596568,1.0,0.0
74989.42093324717,1.0,0.0
76442.22742526165,1.0,0.0
77923.17984342107,1.0,0.0
79432.82347242984,1.0,0.0
80971.71416105793,1.0,0.0
82540.41852680361,1.0,0.0
84139.51416452132,1.0,0.0
85769.58985909125,1.0,0.0
87431.24580220925,1.0,0.0
89125.09381337647,1.0,0.0
90851.75756517064,1.0,0.0
92611.87281288135,1.0,0.0
94406.08762859438,1.0,0.0
96235.06263981095,1.0,0.0
98099.47127268986,1.0,0.0
100000.0000000022,1.0,0.0
101937.3485938895,1.0,0.0
103912.2303835192,1.0,0.0
105925.3725177312,1.0,0.0
107977.5162327733,1.0,0.0
110069.4171252234,1.0,0.0
112201.8454301988,1.0,0.0
114375.5863049563,1.0,0.0
116591.4401179858,1.0,0.0
118850.2227437045,1.0,0.0
121152.7658628615,1.0,0.0
123499.9172687612,1.0,0.0
125892.5411794195,1.0,0.0
128331.518555768,1.0,0.0
130817.7474260223,1.0,0.0
133352.1432163354,1.0,0.0
135935.6390878556,1.0,0.0
138569.1862803159,1.0,0.0
141253.7544622786,1.0,0.0
143990.3320881665,1.0,0.0
146779.9267622102,1.0,0.0
149623.5656094467,1.0,0.0
152522.2956539053,1.0,0.0
155477.1842041208,1.0,0.0
158489.3192461149,1.0,0.0
161559.809843991,1.0,0.0
164689.7865482905,1.0,0.0
167880.4018122598,1.0,0.0
171132.8304161819,1.0,0.0
174448.2698999293,1.0,0.0
177827.9410038963,1.0,0.0
181273.088118474,1.0,0.0
184784.9797422333,1.0,0.0
188364.9089489843,1.0,0.0
192014.1938638845,1.0,0.0
195734.1781487705,1.0,0.0
199526.2314968925,1.0,0.0
203391.7501372338,1.0,0.0
207332.1573486003,1.0,0.0
211348.9039836695,1.0,0.0
215443.4690031933,1.0,0.0
219617.3600205487,1.0,0.0
223872.1138568391,1.0,0.0
228209.2971067503,1.0,0.0
232630.506715368,1.0,0.0
237137.370566171,1.0,0.0
241731.548080416,1.0,0.0
246414.7308281339,1.0,0.0
251188.6431509639,1.0,0.0
256055.0427970536,1.0,0.0
261015.7215682598,1.0,0.0
266072.5059798872,1.0,0.0
271227.2579332092,1.0,0.0
276481.8754010173,1.0,0.0
281838.293126452,1.0,0.0
287298.4833353732,1.0,0.0
292864.4564625305,1.0,0.0
298538.261891803,1.0,0.0
304321.9887107793,1.0,0.0
310217.7664799574,1.0,0.0
316227.7660168454,1.0,0.0
322354.2001952539,1.0,0.0
328599.3247600733,1.0,0.0
334965.4391578356,1.0,0.0
341454.8873833683,1.0,0.0
348070.0588428493,1.0,0.0
354813.3892335839,1.0,0.0
361687.3614408245,1.0,0.0
368694.5064519664,1.0,0.0
375837.4042884532,1.0,0.0
383118.684955738,1.0,0.0
390541.0294116474,1.0,0.0
398107.1705535068,1.0,0.0
405819.8942243896,1.0,0.0
413682.0402388607,1.0,0.0
421696.5034285925,1.0,0.0
429866.2347082381,1.0,0.0
438194.2421619543,1.0,0.0
446683.592150974,1.0,0.0
455337.4104426361,1.0,0.0
464158.8833612892,1.0,0.0
473151.258961492,1.0,0.0
482317.8482239424,1.0,0.0
491662.0262745764,1.0,0.0
501187.2336272846,1.0,0.0
510896.9774507053,1.0,0.0
520794.8328595592,1.0,0.0
530884.4442310014,1.0,0.0
541169.526546477,1.0,0.0
551653.8667595716,1.0,0.0
562341.325190363,1.0,0.0
573235.8369467856,1.0,0.0
584341.4133735321,1.0,0.0
595662.1435290253,1.0,0.0
607202.1956910037,1.0,0.0
618965.818891276,1.0,0.0
630957.344480209,1.0,0.0
643181.1877215249,1.0,0.0
655641.8494179953,1.0,0.0
668343.9175686314,1.0,0.0
681292.0690579783,1.0,0.0
694491.0713781386,1.0,0.0
707945.7843841556,1.0,0.0
721661.1620834064,1.0,0.0
735642.2544596598,1.0,0.0
749894.2093324747,1.0,0.0
764422.2742526196,1.0,0.0
779231.7984342139,1.0,0.0
794328.2347243016,1.0,0.0
809717.1416105825,1.0,0.0
825404.1852680393,1.0,0.0
841395.1416452165,1.0,0.0
857695.898590916,1.0,0.0
874312.458022096,1.0,0.0
891250.9381337684,1.0,0.0
908517.5756517102,1.0,0.0
926118.7281288174,1.0,0.0
944060.8762859477,1.0,0.0
962350.6263981134,1.0,0.0
980994.7127269027,1.0,0.0
1000000.000000026,1.0,0.0
1019373.485938899,1.0,0.0
1039122.303835196,1.0,0.0
1059253.725177316,1.0,0.0
1079775.162327738,1.0,0.0
1100694.171252238,1.0,0.0
1122018.454301993,1.0,0.0
1143755.863049568,1.0,0.0
1165914.401179862,1.0,0.0
1188502.22743705,1.0,0.0
1211527.65862862,1.0,0.0
1234999.172687617,1.0,0.0
1258925.4117942,1.0,0.0
1283315.185557685,1.0,0.0
1308177.474260229,1.0,0.0
1333521.432163359,1.0,0.0
1359356.390878562,1.0,0.0
1385691.862803164,1.0,0.0
1412537.544622792,1.0,0.0
1439903.320881672,1.0,0.0
1467799.267622109,1.0,0.0
1496235.656094474,1.0,0.0
1525222.95653906,1.0,0.0
1554771.842041215,1.0,0.0
1584893.192461156,1.0,0.0
1615598.098439918,1.0,0.0
1646897.865482913,1.0,0.0
1678804.018122606,1.0,0.0
1711328.304161827,1.0,0.0
1744482.698999302,1.0,0.0
1778279.410038971,1.0,0.0
1812730.881184748,1.0,0.0
1847849.797422342,1.0,0.0
1883649.089489852,1.0,0.0
1920141.938638854,1.0,0.0
1957341.781487714,1.0,0.0
1995262.314968935,1.0,0.0
2033917.501372348,1.0,0.0
2073321.573486012,1.0,0.0
2113489.039836705,1.0,0.0
2154434.690031943,1.0,0.0
2196173.600205497,1.0,0.0
2238721.138568402,1.0,0.0
2282092.971067514,1.0,0.0
2326305.067153691,1.0,0.0
2371373.705661722,1.0,0.0
2417315.480804171,1.0,0.0
2464147.30828135,1.0,0.0
2511886.43150965,1.0,0.0
2560550.427970548,1.0,0.0
2610157.21568261,1.0,0.0
2660725.059798884,1.0,0.0
2712272.579332104,1.0,0.0
2764818.754010185,1.0,0.0
2818382.931264533,1.0,0.0
2872984.833353746,1.0,0.0
2928644.564625319,1.0,0.0
2985382.618918044,1.0,0.0
3043219.887107808,1.0,0.0
3102177.664799589,1.0,0.0
3162277.660168469,1.0,0.0
3223542.001952555,1.0,0.0
3285993.247600748,1.0,0.0
3349654.391578372,1.0,0.0
3414548.873833699,1.0,0.0
3480700.58842851,1.0,0.0
3548133.892335856,1.0,0.0
3616873.614408263,1.0,0.0
3686945.064519682,1.0,0.0
3758374.04288455,1.0,0.0
3831186.849557398,1.0,0.0
3905410.294116493,1.0,0.0
3981071.705535088,1.0,0.0
4058198.942243916,1.0,0.0
4136820.402388627,1.0,0.0
4216965.034285945,1.0,0.0
4298662.347082402,1.0,0.0
4381942.421619564,1.0,0.0
4466835.921509761,1.0,0.0
4553374.104426382,1.0,0.0
4641588.833612914,1.0,0.0
4731512.589614943,1.0,0.0
4823178.482239448,1.0,0.0
4916620.262745787,1.0,0.0
5011872.33627287,1.0,0.0
5108969.774507078,1.0,0.0
5207948.328595617,1.0,0.0
5308844.44231004,1.0,0.0
5411695.265464797,1.0,0.0
5516538.667595743,1.0,0.0
5623413.251903657,1.0,0.0
5732358.369467883,1.0,0.0
5843414.133735349,1.0,0.0
5956621.435290282,1.0,0.0
6072021.956910066,1.0,0.0
6189658.18891279,1.0,0.0
6309573.444802121,1.0,0.0
6431811.87721528,1.0,0.0
6556418.494179985,1.0,0.0
6683439.175686347,1.0,0.0
6812920.690579819,1.0,0.0
6944910.713781422,1.0,0.0
7079457.843841594,1.0,0.0
7216611.620834101,1.0,0.0
7356422.544596637,1.0,0.0
7498942.093324786,1.0,0.0
7644222.742526235,1.0,0.0
7792317.984342178,1.0,0.0
7943282.347243057,1.0,0.0
8097171.416105866,1.0,0.0
8254041.852680436,1.0,0.0
8413951.416452209,1.0,0.0
8576958.985909205,1.0,0.0
8743124.580221005,1.0,0.0
8912509.38133773,1.0,0.0
9085175.756517148,1.0,0.0
9261187.28128822,1.0,0.0
9440608.762859525,1.0,0.0
9623506.263981184,1.0,0.0
9809947.127269078,1.0,0.0
10000000.00000031,1.0,0.0
10193734.85938904,1.0,0.0
10391223.03835201,1.0,0.0
10592537.25177322,1.0,0.0
10797751.62327743,1.0,0.0
11006941.71252244,1.0,0.0
11220184.54301998,1.0,0.0
11437558.63049574,1.0,0.0
11659144.01179868,1.0,0.0
11885022.27437056,1.0,0.0
12115276.58628627,1.0,0.0
12349991.72687624,1.0,0.0
12589254.11794207,1.0,0.0
12833151.85557692,1.0,0.0
13081774.74260235,1.0,0.0
13335214.32163366,1.0,0.0
13593563.90878569,1.0,0.0
13856918.62803171,1.0,0.0
14125375.44622799,1.0,0.0
14399033.20881679,1.0,0.0
14677992.67622116,1.0,0.0
14962356.56094481,1.0,0.0
15252229.56539068,1.0,0.0
15547718.42041223,1.0,0.0
15848931.92461164,1.0,0.0
16155980.98439926,1.0,0.0
16468978.65482921,1.0,0.0
16788040.18122614,1.0,0.0
17113283.04161836,1.0,0.0
17444826.9899931,1.0,0.0
17782794.1003898,1.0,0.0
18127308.81184757,1.0,0.0
18478497.97422351,1.0,0.0
18836490.89489862,1.0,0.0
19201419.38638864,1.0,0.0
19573417.81487724,1.0,0.0
