x,real,imag
6.556418494179809,-2421.678833624491,1.991300074049797
6.683439175686167,-2421.678769399642,2.029978461332672
6.812920690579634,-2421.678702662185,2.069404279758158
6.944910713781234,-2421.678633313774,2.109592045609969
7.079457843841402,-2421.678561252313,2.150556555705181
7.216611620833906,-2421.678486371613,2.192312892841226
7.356422544596438,-2421.678408561384,2.23487643134865
7.498942093324583,-2421.678327707064,2.278262842750952
7.644222742526028,-2421.678243689561,2.322488101533606
7.792317984341968,-2421.678156385077,2.367568491024734
7.943282347242842,-2421.678065665024,2.413520609389608
8.097171416105647,-2421.677971395823,2.460361375740839
8.254041852680212,-2421.67787343858,2.508108036366389
8.41395141645198,-2421.677771649056,2.556778171078601
8.57695898590897,-2421.677665877279,2.606389699685217
8.743124580220766,-2421.67755596746,2.65696088858616
8.912509381337486,-2421.677441757709,2.70851035749743
9.0851757565169,-2421.677323079851,2.761057086305229
9.261187281287969,-2421.677199759042,2.814620422052163
9.440608762859268,-2421.677071613637,2.869220086059127
9.623506263980921,-2421.676938454895,2.924876181184514
9.80994712726881,-2421.676800086682,2.981609199223817
10.00000000000004,-2421.676656305242,3.039440028452498
10.19373485938877,-2421.676506898707,3.098389961314073
10.39122303835173,-2421.676351647061,3.158480702258025
10.59253725177293,-2421.676190321677,3.219734375728245
10.79775162327714,-2421.676022684851,3.282173534305938
11.00694171252214,-2421.675848489713,3.345821167011012
11.22018454301968,-2421.675667479691,3.410700707762875
11.43755863049543,-2421.675479388176,3.476836044005378
11.65914401179836,-2421.675283938082,3.544251525498298
11.88502227437023,-2421.675080841575,3.612971973279378
12.11527658628593,-2421.674869799515,3.683022688798853
12.3499917268759,-2421.674650501014,3.754429463230991
12.58925411794172,-2421.674422623111,3.827218586966135
12.83315185557657,-2421.674185830168,3.901416859285451
13.081774742602,-2421.673939773319,3.977051598222972
13.3352143216333,-2421.673684090243,4.054150650619444
13.59356390878532,-2421.673418404344,4.132742402368728
13.85691862803134,-2421.673142324203,4.212855788863211
14.12537544622761,-2421.672855443276,4.294520305642157
14.39903320881639,-2421.672557338973,4.377766019243843
14.67799267622076,-2421.672247572219,4.462623578269258
14.9623565609444,-2421.67192568676,4.549124224658915
15.25222956539026,-2421.671591208451,4.637299805187629
15.54771842041181,-2421.671243644735,4.727182783182366
15.84893192461121,-2421.670882483598,4.818806250464689
16.15598098439882,-2421.670507193092,4.912203939526322
16.46897865482876,-2421.670117220503,5.007410235938817
16.78804018122569,-2421.669711991448,5.104460191002873
17.11328304161789,-2421.669290908981,5.203389534642237
17.44482698999263,-2421.668853352993,5.304234688548227
17.78279410038932,-2421.668398678969,5.407032779575604
18.12730881184708,-2421.667926217231,5.511821653399558
18.478497974223,-2421.667435271903,5.618639888435474
18.8364908948981,-2421.666925119841,5.727526810027657
19.20141938638811,-2421.666395009701,5.838522504912938
19.5734178148767,-2421.665844160702,5.951667835962479
19.9526231496889,-2421.665271761472,6.067004457208819
20.33917501372302,-2421.664676968942,6.184574829163624
20.73321573485966,-2421.664058907067,6.304422234430606
21.13489039836658,-2421.663416665483,6.426590793619804
21.54434690031895,-2421.662749298348,6.551125481570351
21.96173600205448,-2421.662055822638,6.67807214388375
22.38721138568352,-2421.661335216964,6.807477513779389
22.82092971067463,-2421.66058642003,6.939389229273695
23.26305067153639,-2421.659808328879,7.073855850689958
23.71373705661668,-2421.65899979755,7.210926878508589
24.17315480804117,-2421.658159635203,7.350652771559118
24.64147308281295,-2421.657286604369,7.493084965564128
25.11886431509594,-2421.656379419266,7.638275892041641
25.60550427970491,-2421.655436743667,7.786278997569708
26.10157215682552,-2421.654457189218,7.937148763425596
26.60725059798825,-2421.653439313164,8.090940725600289
27.12272579332044,-2421.652381616351,8.247711495201028
27.64818754010124,-2421.651282541033,8.407518779246198
28.1838293126447,-2421.650140468382,8.570421401859367
28.72984833353682,-2421.648953716344,8.73647932587452
29.28644564625254,-2421.647720537063,8.905753674854983
29.85382618917978,-2421.646439114356,9.07830675553728
30.4321988710774,-2421.645107560813,9.25420208070491
31.0217766479952,-2421.643723915422,9.433504392506997
31.62277660168399,-2421.642286140276,9.616279686219364
32.23542001952483,-2421.640792117849,9.802595234467793
32.85993247600675,-2421.639239647821,9.99251961191455
33.49654391578298,-2421.637626443671,10.18612272041831
34.14548873833623,-2421.635950129528,10.38347581468074
34.80700588428433,-2421.634208236584,10.58465152838332
35.48133892335778,-2421.632398199461,10.7897239008266
36.16873614408183,-2421.630517352342,10.99876840408017
36.869450645196,-2421.628562925231,11.21186197065594
37.58374042884466,-2421.62653203982,11.42908302171031
38.31186849557313,-2421.624421705084,11.65051149578579
39.05410294116406,-2421.622228813052,11.87622887810686
39.81071705534999,-2421.619950134271,12.1063182304359
40.58198942243826,-2421.617582312884,12.34086422149872
41.36820402388535,-2421.615121861768,12.57995315799498
42.16965034285851,-2421.612565157412,12.82367301620128
42.98662347082306,-2421.609908434617,13.07211347417887
43.81942421619467,-2421.607147780875,13.32536594459574
44.66835921509661,-2421.60427913069,13.58352360817752
45.5337410442628,-2421.601298259468,13.84668144779472
46.41588833612811,-2421.598200777471,14.11493628320379
47.31512589614837,-2421.594982123274,14.38838680644796
48.2317848223934,-2421.591637556956,14.66713361793244
49.16620262745678,-2421.588162153261,14.95127926318962
50.11872336272758,-2421.584550794397,15.24092827034294
51.08969774506964,-2421.580798162184,15.53618718827887
52.079483285955,-2421.57689873073,15.83716462555467
53.08844442309921,-2421.572846757847,16.143971290033
54.11695265464675,-2421.568636276779,16.45672002927677
55.16538667595619,-2421.564261087515,16.77552587170903
56.23413251903531,-2421.559714747535,17.10050606854941
57.32358369467754,-2421.554990562323,17.43178013654631
58.43414133735218,-2421.550081575617,17.76946990151851
59.56621435290148,-2421.544980559172,18.11369954271814
60.72021956909929,-2421.539680001944,18.46459563802827
61.89658188912651,-2421.534172099316,18.82228721001946
63.09573444801979,-2421.528448741348,19.18690577286551
64.31811877215135,-2421.522501501112,19.55858538015021
65.56418494179837,-2421.516321622126,19.93746267356541
66.83439175686196,-2421.509900005387,20.32367693252425
68.12920690579664,-2421.503227196339,20.71737012471183
69.44910713781265,-2421.496293370581,21.11868695756957
70.79457843841433,-2421.489088319631,21.52777493075208
72.16611620833937,-2421.481601435933,21.94478438956004
73.5642254459647,-2421.473821697109,22.3698685793659
74.98942093324617,-2421.465737649996,22.8031837010592
76.44222742526063,-2421.457337393486,23.24488896751201
77.92317984342003,-2421.448608561351,23.69514666110306
79.43282347242878,-2421.439538303847,24.15412219229713
80.97171416105684,-2421.430113268956,24.62198415931324
82.5404185268025,-2421.420319582731,25.09890440889032
84.13951416452018,-2421.410142828855,25.58505809817095
85.7695898590901,-2421.399568027518,26.08062375772396
87.43124580220807,-2421.388579613489,26.58578335572261
89.12509381337527,-2421.377161413034,27.10072236328991
90.85175756516942,-2421.365296620341,27.62562982104449
92.61187281288011,-2421.35296777284,28.1606984068536
94.40608762859311,-2421.340156725372,28.70612450481133
96.23506263980966,-2421.32684462388,29.26210827547742
98.09947127268855,-2421.31301187735,29.8288537273669
100.0000000000008,-2421.298638129391,30.40656878974352
101.9373485938881,-2421.283702228022,30.9954653867025
103.9122303835178,-2421.268182195055,31.59575951259673
105.9253725177298,-2421.252055193391,32.20767130878527
107.9775162327719,-2421.235297493874,32.83142514176548
110.0694171252219,-2421.217884440315,33.46724968267341
112.2018454301973,-2421.199790413277,34.1153779881889
114.3755863049548,-2421.180988792745,34.77604758286837
116.5914401179842,-2421.161451918866,35.44950054290393
118.8502227437029,-2421.14115105146,36.1359835813477
121.1527658628599,-2421.120056328027,36.83574813481496
123.4999172687595,-2421.098136719825,37.54905045167252
125.8925411794178,-2421.075359986537,38.27615168174857
128.3315185557662,-2421.051692628978,39.01731796756633
130.8177474260206,-2421.027099840122,39.77282053713027
133.3521432163336,-2421.001545453926,40.54293579826709
135.9356390878538,-2420.974991892858,41.32794543456965
138.569186280314,-2420.947400112311,42.12813650290384
141.2537544622767,-2420.918729544093,42.94380153256768
143.9903320881646,-2420.888938036589,43.77523862604062
146.7799267622083,-2420.857981793414,44.62275156140163
149.6235656094447,-2420.825815309445,45.48664989639497
152.5222956539033,-2420.792391304108,46.36724907415399
155.4771842041188,-2420.757660652398,47.26487053061604
158.4893192461128,-2420.721572313388,48.17984180363455
161.5598098439889,-2420.684073255304,49.11249664376605
164.6897865482883,-2420.645108378471,50.06317512679552
167.8804018122576,-2420.604620434844,51.03222376796174
171.1328304161796,-2420.562549944403,52.01999563790336
174.448269899927,-2420.518835108684,53.02685048034709
177.8279410038939,-2420.473411720664,54.05315483151301
181.2730881184716,-2420.426213071109,55.09928214124834
184.7849797422308,-2420.377169851714,56.16561289590838
188.3649089489818,-2420.32621005411,57.25253474294874
192.014193863882,-2420.273258865112,58.36044261724484
195.7341781487679,-2420.218238558116,59.48973886913578
199.5262314968899,-2420.16106838008,60.64083339416363
203.3917501372311,-2420.101664434335,61.81414376451342
207.3321573485975,-2420.039939558775,63.01009536212677
211.3489039836667,-2419.975803199417,64.22912151347587
215.4434690031904,-2419.909161279329,65.47166362598833
219.6173600205457,-2419.839916062221,66.7381713260682
223.8721138568361,-2419.767966010839,68.02910259870171
228.2092971067473,-2419.693205640446,69.34492392864124
232.6305067153649,-2419.615525365981,70.68611044306354
237.1373705661678,-2419.534811343955,72.05314605573025
241.7315480804128,-2419.450945308186,73.44652361256637
246.4147308281306,-2419.363804399,74.86674503859446
251.1886431509605,-2419.273260986533,76.3143214862176
256.0550427970502,-2419.179182486602,77.78977348471103
261.0157215682563,-2419.081431170319,79.29363109093768
266.0725059798837,-2418.97986396603,80.82643404113882
271.2272579332056,-2418.874332253816,82.38873190374706
276.4818754010136,-2418.764681652531,83.98108423314495
281.8382931264483,-2418.650751798479,85.60406072423075
287.2984833353694,-2418.532376115962,87.25824136771412
292.8644564625267,-2418.409381579159,88.9442166060103
298.538261891799,-2418.281588465089,90.66258748960726
304.3219887107753,-2418.148810097311,92.41396583376644
310.2177664799533,-2418.010852580021,94.19897437540607
316.2277660168412,-2417.86751452232,96.01824693001448
322.3542001952496,-2417.718586752126,97.87242854840704
328.5993247600689,-2417.563852019613,99.76217567315814
334.9654391578312,-2417.403084689457,101.6881562944793
341.4548873833638,-2417.23605042177,103.6510501053496
348.0700588428447,-2417.062505841483,105.6515486556789
354.8133892335792,-2416.882198195205,107.6903555052093
361.6873614408197,-2416.694864995659,109.7681863749313
368.6945064519614,-2416.500233653261,111.8857692967307
375.8374042884482,-2416.298021094001,114.0438447609276
383.1186849557329,-2416.087933363478,116.2431658614068
390.5410294116422,-2415.869665216701,118.4844984380018
398.1071705535015,-2415.642899692907,120.7686212157348
405.8198942243842,-2415.407307675075,123.096325940533
413.6820402388552,-2415.162547433632,125.4684175109999
421.6965034285868,-2414.908264154033,127.885714105812
429.8662347082324,-2414.64408944699,130.3490473061907
438.1942421619485,-2414.369640841845,132.8592622130456
446.683592150968,-2414.084521261713,135.4172175581656
455.3374104426299,-2413.788318480287,138.0237858089247
464.158883361283,-2413.480604559493,140.6798532658685
473.1512589614857,-2413.160935267557,143.3863201525445
482.317848223936,-2412.828849476946,146.1441006968957
491.6620262745698,-2412.483868541568,148.9541232034836
501.1872336272779,-2412.12549565229,151.8173301157222
510.8969774506985,-2411.753215170849,154.734678067388
520.7948328595522,-2411.366491940908,157.707137922456
530.8844442309944,-2410.964770576017,160.7356948023882
541.1695265464699,-2410.547474723604,163.8213480998659
551.6538667595644,-2410.114006304644,166.965111477971
562.3413251903556,-2409.663744728281,170.168012853713
573.235836946778,-2409.196046080439,173.4310943646987
584.3414133735243,-2408.710242286495,176.7554123178271
595.6621435290174,-2408.205640246697,180.1420371186202
607.2021956909956,-2407.681520944314,183.592053179922
618.9658188912678,-2407.137138525306,187.1065588084401
630.9573444802006,-2406.571719349611,190.6866660677245
643.1811877215163,-2405.984461012786,194.3335006158838
655.6418494179866,-2405.37453133798,198.0482015164488
668.3439175686225,-2404.741067337543,201.831921020587
681.2920690579693,-2404.083174143623,205.6858243187953
694.4910713781295,-2403.399923907406,209.6110892601288
707.9457843841464,-2402.690354666584,213.6089060369249
721.6611620833969,-2401.953469180752,217.6804768328808
735.6422544596502,-2401.188233733745,221.8270154321048
749.8942093324649,-2400.393576903868,226.0497467869953
764.4222742526096,-2399.568388300323,230.3499065421889
779.2317984342036,-2398.711517266769,234.7287405121756
794.3282347242912,-2397.821771551344,239.1875041097389
809.7171416105718,-2396.897915943156,243.7274617223684
825.4041852680285,-2395.93867087558,248.349886033707
841.3951416452054,-2394.942710996974,253.056057287008
857.6958985909047,-2393.908663706769,257.8472624868565
874.3124580220845,-2392.835107660801,262.7247945364734
891.2509381337566,-2391.720571243893,267.6899513065439
908.517575651698,-2390.563531011035,272.7440346320119
926.1187281288051,-2389.362410098337,277.8883492330881
944.0608762859353,-2388.115576604337,283.1242015563919
962.3506263981008,-2386.821341942929,288.452898532112
980.9947127268898,-2385.477959169261,293.8757462428844
1000.000000000013,-2384.083621280708,299.3940485000794
1019.373485938886,-2382.636459493768,305.009105322665
1039.122303835182,-2381.134541499873,310.7222113141361
1059.253725177302,-2379.575869702136,316.534653932537
1079.775162327723,-2377.958379435392,322.4477116484821
1100.694171252224,-2376.279937173172,328.4626519861816
1122.018454301978,-2374.538338724387,334.5807294420419
1143.755863049553,-2372.731307423514,340.8031832754561
1165.914401179847,-2370.856492318589,347.1312351663217
1188.502227437034,-2368.911466360977,353.5660867335058
1211.527658628604,-2366.893724602662,360.1089169087843
1234.999172687601,-2364.8006824054,366.7608791601394
1258.925411794184,-2362.629673668931,373.5230985589733
1283.315185557668,-2360.37794908285,380.3966686847771
1308.177474260211,-2358.042674411472,387.3826483621016
1333.521432163342,-2355.620928816942,394.4820582232036
1359.356390878544,-2353.109703230424,401.69587709106
1385.691862803146,-2350.505898779566,409.0250381767647
1412.537544622773,-2347.806325281429,416.4704250855307
1439.903320881652,-2345.007699812488,424.0328676262855
1467.799267622089,-2342.106645364537,431.7131374187614
1496.235656094454,-2339.099689600439,439.5119432938163
1525.22295653904,-2335.983263721135,447.4299264817939
1554.771842041195,-2332.753701457665,455.4676555846543
1584.893192461135,-2329.407238202219,463.6256213277862
1615.598098439896,-2325.940010294008,471.9042310882697
1646.897865482891,-2322.348054475554,480.3038031964858
1678.804018122584,-2318.627307536534,488.8245610088662
1711.328304161804,-2314.773606163332,497.4666267503471
1744.482698999278,-2310.782687013204,506.23001512585
1778.279410038948,-2306.650187032781,515.114626700981
1812.730881184724,-2302.37164404184,524.1202410532912
1847.849797422317,-2297.942497604942,533.2465096969457
1883.649089489827,-2293.358090211555,542.4929487835632
1920.141938638829,-2288.613668791044,551.8589315856536
1957.341781487688,-2283.704386585278,561.3436807685414
1995.262314968908,-2278.625305404678,570.94626045936
2033.917501372321,-2273.371398293646,580.6655681232197
2073.321573485985,-2267.937552632837,590.5003262590601
2113.489039836677,-2262.318573704533,600.4490739288508
2154.434690031915,-2256.509188750273,610.5101581373648
2196.173600205468,-2250.504051548421,620.6817250811795
2238.721138568372,-2244.297747539203,630.961711287883
2282.092971067484,-2237.884799528436,641.3478346712953
2326.30506715366,-2231.25967399508,651.8375855279314
2371.37370566169,-2224.416788033473,662.4282175064857
2417.315480804139,-2217.350516956566,673.1167385829445
2464.147308281318,-2210.055202586715,683.8999020777969
2511.886431509617,-2202.52516226165,694.7741977566527
2560.550427970514,-2194.754698576325,705.735843055409
2610.157215682575,-2186.738109887849,716.7807744801772
2660.725059798849,-2178.469701600252,727.9046392301991
2712.272579332068,-2169.94379824988,739.1027871000715
2764.818754010148,-2161.154756405075,750.3702627183105
2818.382931264496,-2152.09697839288,761.7017981845689
2872.984833353707,-2142.764926860964,773.0918061708394
2928.644564625281,-2133.153140179672,784.5343735561663
2985.382618918004,-2123.256248682549,796.0232556661825
3043.219887107768,-2113.068991739908,807.5518711929484
3102.177664799548,-2102.586235655301,819.1132978742547
3162.277660168427,-2091.802992366085,830.7002690119781
3223.542001952512,-2080.714438924835,842.3051709130483
3285.993247600705,-2069.31593772968,853.9200413369416
3349.654391578328,-2057.603057465343,865.5365690359394
3414.548873833654,-2045.571594708041,877.1460944745439
3480.700588428464,-2033.217596137437,888.7396118127117
3548.133892335809,-2020.537381293241,900.3077722400282
3616.873614408215,-2007.527565802215,911.8408887436229
3686.945064519632,-1994.185084992154,923.3289423901955
3758.374042884499,-1980.507217801028,934.761590200262
3831.186849557347,-1966.491610879943,946.1281746885994
3905.41029411644,-1952.136302775599,957.4177351352035
3981.071705535034,-1937.439748074574,968.6190206518362
4058.198942243861,-1922.40084137488,979.7205050921154
4136.820402388571,-1907.018940948859,990.7104038534421
4216.965034285888,-1891.293891946525,1001.576692600509
4298.662347082343,-1875.226048985697,1012.307127935173
4381.942421619505,-1858.816297964985,1022.889270020476
4466.835921509701,-1842.066076931966,1033.310507155965
4553.374104426321,-1824.977395832137,1043.558082283964
4641.588833612851,-1807.552854962461,1053.619121393333
4731.512589614878,-1789.795661949855,1063.480663768552
4823.178482239382,-1771.7096470757,1073.129694016807
4916.620262745721,-1753.299276766769,1082.553175784397
5011.872336272801,-1734.569665078206,1091.738087059289
5108.969774507008,-1715.526582998259,1100.671456936609
5207.948328595546,-1696.176465410369,1109.340403702904
5308.844442309967,-1676.526415559968,1117.732174081811
5411.695265464722,-1656.584206881659,1125.834183459934
5516.538667595667,-1636.358282058552,1133.6340569003
5623.413251903579,-1615.857749199209,1141.119670730671
5732.358369467805,-1595.092375035566,1148.279194479732
5843.414133735268,-1574.072575065973,1155.101132924388
5956.621435290199,-1552.809400586537,1161.574367993919
6072.021956909982,-1531.31452257914,1167.688200273654
6189.658188912704,-1509.600212447059,1173.432389838803
6309.573444802033,-1487.679319615659,1178.797196147587
6431.81187721519,-1465.565246041281,1183.773416718977
6556.418494179894,-1443.271917698871,1188.35242432291
6683.439175686253,-1420.813753145578,1192.526202413424
6812.920690579723,-1398.205629284503,1196.287378541292
6944.910713781324,-1375.462844480036,1199.629255496525
7079.457843841494,-1352.601079200638,1202.545839938036
7216.611620834,-1329.636354390303,1205.031868287887
7356.422544596533,-1306.584987792507,1207.082829685637
7498.942093324681,-1283.463548470909,1208.694985815773
7644.222742526128,-1260.288809790429,1209.865387450174
7792.317984342069,-1237.077701137758,1210.591887567798
7943.282347242946,-1213.84725867406,1210.873150944849
8097.171416105754,-1190.61457542268,1210.708660135038
8254.041852680322,-1167.396751001879,1210.098717790587
8413.951416452092,-1144.210841316351,1209.044445304438
8576.958985909085,-1121.073808521748,1207.547777785155
8743.124580220883,-1098.002471573514,1205.611455406145
8912.509381337606,-1075.013457665101,1203.239011201026
9085.175756517023,-1052.123154851087,1200.434755406807
9261.187281288094,-1029.34766613845,1197.203756481508
9440.608762859396,-1006.702765313551,1193.55181895273
9623.506263981051,-984.2038547546069,1189.48545827469
9809.947127268942,-961.8659254590408,1185.011872894057
10000.00000000017,-939.7035194929064,1180.138913743235
10193.7348593889,-917.7306950450541,1174.875051398875
10391.22303835187,-895.9609942441035,1169.229341152785
10592.53725177307,-874.407413869432,1163.211386256345
10797.75162327729,-853.0823790605964,1156.831299606231
11006.94171252229,-831.9977201025766,1150.09966414355
11220.18454301983,-811.164652337533,1143.027492239353
11437.55863049558,-790.5937592264548,1135.626184341111
11659.14401179852,-770.294978559257,1127.907487147603
11885.02227437039,-750.2775917870184,1119.883451574417
12115.2765862861,-730.5502164260001,1111.566390765327
12349.99172687607,-711.12080146285,1102.968838389829
12589.2541179419,-691.9966256688093,1094.103507458656
12833.15185557674,-673.1842987137916,1084.983249871626
13081.77474260217,-654.6897649548566,1075.621016897268
13335.21432163348,-636.5183097590218,1066.029820768048
13593.5639087855,-618.6745682097061,1056.222697554765
13856.91862803152,-601.1625360349371,1046.212671468548
14125.3754462278,-583.9855825894546,1036.012720717092
14399.03320881659,-567.1464657156581,1025.635745026446
14677.99267622096,-550.647348306102,1015.094534918699
14962.35656094461,-534.4898163879718,1004.401742819015
15252.22956539047,-518.6748985499502,993.5698560480831
15547.71842041202,-503.2030865339867,982.611171738566
15848.93192461143,-488.0743568173416,971.537773698736
16155.98098439904,-473.2881930149395,960.3615112311916
16468.97865482899,-458.8436089376324,949.0939799007303
16788.04018122592,-444.7391721490454,937.7465042321087
17113.28304161813,-430.97302787039,926.3301223077752
17444.82698999287,-417.5429230922303,914.8555722233652
17782.79410038956,-404.4462307592858,903.3332803515976
18127.30881184733,-391.679973905316,891.7733513548022
18478.49797422326,-379.2408496231652,880.1855598811322
18836.49089489836,-367.1252527656932,868.579343872383
19201.41938638838,-355.3292992824759,856.9637994071837
19573.41781487698,-343.848849106812,845.3476769994944
19952.62314968918,-332.6795285174217,833.7393792691362
20339.17501372331,-321.8167519079319,822.1469598997338
20733.21573485995,-311.2557429065959,810.5781237979822
21134.89039836688,-300.9915547970932,799.040228367988
21544.34690031925,-291.0190901993739,787.5402858149195
21961.73600205479,-281.3331199776014,776.0849663928608
22387.21138568383,-271.928301348885,764.6806025138699
22820.92971067495,-262.7991951740506,753.3331936366023
23263.05067153671,-253.9402824173434,742.0484118558214
23713.73705661701,-245.3459797681048,730.8316081165781
24173.15480804151,-237.0106544226007,719.6878189800184
24641.4730828133,-228.9286380290568,708.6217738709496
25118.86431509629,-221.0942398030784,697.6379027409124
25605.50427970526,-213.5017588247961,686.7403440837755
26101.57215682588,-206.1454955320289,675.9329532448702
26607.25059798862,-199.0197624270831,665.2193109680738
27122.72579332082,-192.1188940171409,654.6027321290736
27648.18754010162,-185.4372560103172,644.086274606766
28183.8293126451,-178.9692537915077,633.6727482481267
28729.84833353721,-172.7093402032212,623.3647238857502
29286.44564625295,-166.6520226581459,613.1645423703686
29853.82618918019,-160.7918696107276,603.0743235842455
30432.19887107782,-155.1235164158576,593.0959754043889
31021.77664799563,-149.6416706030881,583.2312025876229
31622.77660168443,-144.3411165949174,573.4815155525276
32235.42001952527,-139.2167198976267,563.8482390360161
32859.9324760072,-134.2634307931587,554.3325206048441
33496.54391578344,-129.4762875598979,544.9353390049736
34145.4887383367,-124.8504192500174,535.6575123338629
34807.00588428481,-120.3810480502426,526.4997060230539
35481.33892335826,-116.0634912525,517.4624406202707
36168.73614408232,-111.8931628597969,508.5460993623003
36869.4506451965,-107.8655748523005,499.7509355314151
37583.74042884518,-103.9763381373212,491.0770795898839
38311.86849557365,-100.2211632063285,482.5245460883792
39054.10294116459,-96.59586052096166,474.0932403455383
39810.71705535053,-93.09634064921997,465.7829648970265
40581.98942243881,-89.71861417196358,457.5934257135843
41368.20402388591,-86.45879137893687,449.5242381884765
42169.65034285909,-83.31308177252485,441.5749328956533
42986.62347082365,-80.27779339655957,433.7449611206631
43819.42421619527,-77.34933200655225,426.0337001670479
44668.35921509723,-74.52420009670078,418.4404584415837
