x,real,imag
3.758374042884451,1.0,-2.041497664408384e-21
3.831186849557297,1.0,-2.002999724457808e-21
3.90541029411639,1.0,-1.965216609486886e-21
3.981071705534982,1.0,-1.92813567632609e-21
4.058198942243808,1.0,-1.891744469388154e-21
4.136820402388517,1.0,-1.856030720051475e-21
4.216965034285833,1.0,-1.820982345890144e-21
4.298662347082288,1.0,-1.786587449763259e-21
4.381942421619448,1.0,-1.752834318773809e-21
4.466835921509642,1.0,-1.719711423109515e-21
4.553374104426261,1.0,-1.687207414773957e-21
4.641588833612791,1.0,-1.65531112621848e-21
4.731512589614817,1.0,-1.624011568883216e-21
4.823178482239319,1.0,-1.593297931655889e-21
4.916620262745656,1.0,-1.563159579255214e-21
5.011872336272736,1.0,-1.533586050547537e-21
5.108969774506941,1.0,-1.504567056802376e-21
5.207948328595478,1.0,-1.47609247989321e-21
5.308844442309899,1.0,-1.448152370450545e-21
5.411695265464652,1.0,-1.420736945971432e-21
5.516538667595595,1.0,-1.393836588891509e-21
5.623413251903506,1.0,-1.367441844624057e-21
5.73235836946773,1.0,-1.341543419570839e-21
5.843414133735193,1.0,-1.316132179108421e-21
5.956621435290122,1.0,-1.291199145554648e-21
6.072021956909904,1.0,-1.26673549611816e-21
6.189658188912625,1.0,-1.242732560834944e-21
6.309573444801952,1.0,-1.219181820494759e-21
6.431811877215107,1.0,-1.196074904560666e-21
6.556418494179809,1.0,-1.173403589083911e-21
6.683439175686167,1.0,-1.151159794617354e-21
6.812920690579634,1.0,-1.129335584129147e-21
6.944910713781234,1.0,-1.107923160919267e-21
7.079457843841402,1.0,-1.086914866540916e-21
7.216611620833906,1.0,-1.066303178728228e-21
7.356422544596438,1.0,-1.046080709332587e-21
7.498942093324583,1.0,-1.026240202268702e-21
7.644222742526028,1.0,-1.006774531471967e-21
7.792317984341968,1.0,-9.87676698868574e-22
7.943282347242842,1.0,-9.689398323596152e-22
8.097171416105647,1.0,-9.505571838201069e-22
8.254041852680212,1.0,-9.325221271139588e-22
8.41395141645198,1.0,-9.148281561261493e-22
8.57695898590897,1.0,-8.974688828124239e-22
8.743124580220766,1.0,-8.80438035267796e-22
8.912509381337486,1.0,-8.637294558141444e-22
9.0851757565169,1.0,-8.473370991077397e-22
9.261187281287969,1.0,-8.312550302670369e-22
9.440608762859268,1.0,-8.154774230215417e-22
9.623506263980921,1.0,-7.999985578818631e-22
9.80994712726881,1.0,-7.848128203314616e-22
10.00000000000004,1.0,-7.699146990404458e-22
10.19373485938877,1.0,-7.552987841014809e-22
10.39122303835173,1.0,-7.409597652884991e-22
10.59253725177293,1.0,-7.26892430337837e-22
10.79775162327714,1.0,-7.130916632522277e-22
11.00694171252214,1.0,-6.995524426279866e-22
11.22018454301968,1.0,-6.862698400049794e-22
11.43755863049543,1.0,-6.732390182398057e-22
11.65914401179836,1.0,-6.604552299020546e-22
11.88502227437023,1.0,-6.479138156937735e-22
12.11527658628593,1.0,-6.35610202891871e-22
12.3499917268759,1.0,-6.235399038136329e-22
12.58925411794172,1.0,-6.116985143052778e-22
12.83315185557657,1.0,-6.000817122532447e-22
13.081774742602,1.0,-5.886852561182984e-22
13.3352143216333,1.0,-5.775049834924417e-22
13.59356390878532,1.0,-5.665368096780585e-22
13.85691862803134,1.0,-5.557767262895505e-22
14.12537544622761,1.0,-5.452207998772974e-22
14.39903320881639,1.0,-5.348651705733405e-22
14.67799267622076,1.0,-5.247060507591361e-22
14.9623565609444,1.0,-5.147397237548343e-22
15.25222956539026,1.0,-5.049625425299816e-22
15.54771842041181,1.0,-4.953709284355361e-22
15.84893192461121,1.0,-4.859613699566685e-22
16.15598098439882,1.0,-4.767304214865812e-22
16.46897865482876,1.0,-4.67674702120731e-22
16.78804018122569,1.0,-4.587908944713392e-22
17.11328304161789,1.0,-4.500757435019888e-22
17.44482698999263,1.0,-4.415260553821633e-22
17.78279410038932,1.0,-4.331386963611289e-22
18.12730881184708,1.0,-4.249105916613426e-22
18.478497974223,1.0,-4.16838724390841e-22
18.8364908948981,1.0,-4.089201344744568e-22
19.20141938638811,1.0,-4.011519176036623e-22
19.5734178148767,1.0,-3.935312242046366e-22
19.9526231496889,1.0,-3.860552584244331e-22
20.33917501372302,1.0,-3.787212771349781e-22
20.73321573485966,1.0,-3.715265889545719e-22
21.13489039836658,1.0,-3.644685532866771e-22
21.54434690031895,1.0,-3.575445793758109e-22
21.96173600205448,1.0,-3.507521253800658e-22
22.38721138568352,1.0,-3.440886974603354e-22
22.82092971067463,1.0,-3.375518488857147e-22
23.26305067153639,1.0,-3.311391791548876e-22
23.71373705661668,1.0,-3.24848333133416e-22
24.17315480804117,1.0,-3.186770002064241e-22
24.64147308281295,1.0,-3.126229134466177e-22
25.11886431509594,1.0,-3.066838487973684e-22
25.60550427970491,1.0,-3.008576242705003e-22
26.10157215682552,1.0,-2.951420991587577e-22
26.60725059798825,1.0,-2.895351732624588e-22
27.12272579332044,1.0,-2.840347861303239e-22
27.64818754010124,1.0,-2.786389163141157e-22
28.1838293126447,1.0,-2.733455806368529e-22
28.72984833353682,1.0,-2.681528334745128e-22
29.28644564625254,1.0,-2.630587660508193e-22
29.85382618917978,1.0,-2.580615057450037e-22
30.4321988710774,1.0,-2.531592154122338e-22
31.0217766479952,1.0,-2.483500927166766e-22
31.62277660168399,1.0,-2.436323694766812e-22
32.23542001952483,1.0,-2.390043110221832e-22
32.85993247600675,1.0,-2.3446421556391e-22
33.49654391578298,1.0,-2.300104135742271e-22
34.14548873833623,1.0,-2.256412671795207e-22
34.80700588428433,1.0,-2.213551695637828e-22
35.48133892335778,1.0,-2.171505443832721e-22
36.16873614408183,1.0,-2.130258451920315e-22
36.869450645196,1.0,-2.089795548781251e-22
37.58374042884466,1.0,-2.050101851103255e-22
38.31186849557313,1.0,-2.011162757950771e-22
39.05410294116406,1.0,-1.972963945436404e-22
39.81071705534999,1.0,-1.935491361491481e-22
40.58198942243826,1.0,-1.898731220733834e-22
41.36820402388535,1.0,-1.862669999431888e-22
42.16965034285851,1.0,-1.827294430562704e-22
42.98662347082306,1.0,-1.79259149896251e-22
43.81942421619467,1.0,-1.758548436567794e-22
44.66835921509661,1.0,-1.725152717745769e-22
45.5337410442628,1.0,-1.692392054712021e-22
46.41588833612811,1.0,-1.660254393034499e-22
47.31512589614837,1.0,-1.62872790722149e-22
48.2317848223934,1.0,-1.59780099639239e-22
49.16620262745678,1.0,-1.567462280030103e-22
50.11872336272758,1.0,-1.537700593813102e-22
51.08969774506964,1.0,-1.508504985525393e-22
52.079483285955,1.0,-1.47986471104445e-22
53.08844442309921,1.0,-1.451769230403418e-22
54.11695265464675,1.0,-1.424208203928266e-22
55.16538667595619,1.0,-1.39717148844756e-22
56.23413251903531,1.0,-1.370649133573377e-22
57.32358369467754,1.0,-1.344631378052486e-22
58.43414133735218,1.0,-1.319108646186435e-22
59.56621435290148,1.0,-1.294071544319064e-22
60.72021956909929,1.0,-1.269510857390099e-22
61.89658188912651,1.0,-1.245417545554302e-22
63.09573444801979,1.0,-1.221782740863884e-22
64.31811877215135,1.0,-1.198597744014144e-22
65.56418494179837,1.0,-1.175854021150163e-22
66.83439175686196,1.0,-1.153543200733934e-22
68.12920690579664,1.0,-1.131657070471182e-22
69.44910713781265,1.0,-1.110187574295567e-22
70.79457843841433,1.0,-1.089126809410548e-22
72.16611620833937,1.0,-1.06846702338702e-22
73.5642254459647,1.0,-1.04820061131577e-22
74.98942093324617,1.0,-1.028320113014177e-22
76.44222742526063,1.0,-1.008818210285352e-22
77.92317984342003,1.0,-9.89687724229743e-23
79.43282347242878,1.0,-9.709216126072434e-23
80.97171416105684,1.0,-9.525129672495851e-23
82.5404185268025,1.0,-9.344550115216641e-23
84.13951416452018,1.0,-9.167410978310083e-23
85.7695898590901,1.0,-8.99364705184567e-23
87.43124580220807,1.0,-8.823194367918826e-23
89.12509381337527,1.0,-8.655990177135253e-23
90.85175756516942,1.0,-8.491972925544736e-23
92.61187281288011,1.0,-8.331082232011488e-23
94.40608762859311,1.0,-8.173258866013117e-23
96.23506263980966,1.0,-8.018444725864822e-23
98.09947127268855,1.0,-7.866582817352595e-23
100.0000000000008,1.0,-7.717617232777264e-23
101.9373485938881,1.0,-7.571493130392576e-23
103.9122303835178,1.0,-7.428156714238967e-23
105.9253725177298,1.0,-7.287555214355495e-23
107.9775162327719,1.0,-7.149636867373165e-23
110.0694171252219,1.0,-7.014350897474218e-23
112.2018454301973,1.0,-6.881647497714662e-23
114.3755863049548,1.0,-6.751477811703858e-23
116.5914401179842,1.0,-6.623793915630359e-23
118.8502227437029,1.0,-6.498548800631589e-23
121.1527658628599,1.0,-6.375696355499837e-23
123.4999172687595,1.0,-6.255191349716068e-23
125.8925411794178,1.0,-6.136989416808669e-23
128.3315185557662,1.0,-6.021047038028353e-23
130.8177474260206,1.0,-5.907321526335106e-23
133.3521432163336,1.0,-5.795771010689065e-23
135.9356390878538,1.0,-5.686354420644267e-23
138.569186280314,1.0,-5.579031471231388e-23
141.2537544622767,1.0,-5.47376264813456e-23
143.9903320881646,1.0,-5.370509193146028e-23
146.7799267622083,1.0,-5.269233089902167e-23
149.6235656094447,1.0,-5.169897049890777e-23
152.5222956539033,1.0,-5.072464498724563e-23
155.4771842041188,1.0,-4.976899562678245e-23
158.4893192461128,1.0,-4.883167055483582e-23
161.5598098439889,1.0,-4.791232465374139e-23
164.6897865482883,1.0,-4.701061942380867e-23
167.8804018122576,1.0,-4.612622285868932e-23
171.1328304161796,1.0,-4.525880932312914e-23
174.448269899927,1.0,-4.440805943307326e-23
177.8279410038939,1.0,-4.357365993805414e-23
181.2730881184716,1.0,-4.275530360583038e-23
184.7849797422308,1.0,-4.19526891092483e-23
188.3649089489818,1.0,-4.11655209152573e-23
192.014193863882,1.0,-4.039350917605632e-23
195.7341781487679,1.0,-3.96363696223325e-23
199.5262314968899,1.0,-3.889382345853896e-23
203.3917501372311,1.0,-3.816559726018601e-23
207.3321573485975,1.0,-3.745142287309928e-23
211.3489039836667,1.0,-3.675103731461127e-23
215.4434690031904,1.0,-3.606418267665627e-23
219.6173600205457,1.0,-3.539060603071565e-23
223.8721138568361,1.0,-3.473005933458903e-23
228.2092971067473,1.0,-3.408229934097024e-23
232.6305067153649,1.0,-3.344708750775866e-23
237.1373705661678,1.0,-3.282418991010979e-23
241.7315480804128,1.0,-3.22133771541719e-23
246.4147308281306,1.0,-3.161442429247327e-23
251.1886431509605,1.0,-3.102711074095123e-23
256.0550427970502,1.0,-3.045122019755802e-23
261.0157215682563,1.0,-2.988654056244995e-23
266.0725059798837,1.0,-2.933286385969943e-23
271.2272579332056,1.0,-2.878998616051411e-23
276.4818754010136,1.0,-2.825770750793932e-23
281.8382931264483,1.0,-2.773583184300107e-23
287.2984833353694,1.0,-2.722416693227362e-23
292.8644564625267,1.0,-2.67225242968389e-23
298.538261891799,1.0,-2.623071914261202e-23
304.3219887107753,1.0,-2.574857029200558e-23
310.2177664799533,1.0,-2.527590011690676e-23
316.2277660168412,1.0,-2.481253447294369e-23
322.3542001952496,1.0,-2.43583026350121e-23
328.5993247600689,1.0,-2.391303723404259e-23
334.9654391578312,1.0,-2.347657419497634e-23
341.4548873833638,1.0,-2.304875267593162e-23
348.0700588428447,1.0,-2.26294150085391e-23
354.8133892335792,1.0,-2.221840663941218e-23
361.6873614408197,1.0,-2.181557607273943e-23
368.6945064519614,1.0,-2.142077481397559e-23
375.8374042884482,1.0,-2.103385731460166e-23
383.1186849557329,1.0,-2.065468091793773e-23
390.5410294116422,1.0,-2.028310580598742e-23
398.1071705535015,1.0,-1.991899494728818e-23
405.8198942243842,1.0,-1.956221404574853e-23
413.6820402388552,1.0,-1.921263149045148e-23
421.6965034285868,1.0,-1.887011830640613e-23
429.8662347082324,1.0,-1.853454810621544e-23
438.1942421619485,1.0,-1.820579704265643e-23
446.683592150968,1.0,-1.788374376213953e-23
455.3374104426299,1.0,-1.756826935903331e-23
464.158883361283,1.0,-1.725925733083187e-23
473.1512589614857,1.0,-1.695659353414649e-23
482.317848223936,1.0,-1.666016614150285e-23
491.6620262745698,1.0,-1.636986559892408e-23
501.1872336272779,1.0,-1.608558458427502e-23
510.8969774506985,1.0,-1.580721796635833e-23
520.7948328595522,1.0,-1.55346627647342e-23
530.8844442309944,1.0,-1.526781811024958e-23
541.1695265464699,1.0,-1.500658520625449e-23
551.6538667595644,1.0,-1.475086729048967e-23
562.3413251903556,1.0,-1.450056959762506e-23
573.235836946778,1.0,-1.425559932242574e-23
584.3414133735243,1.0,-1.401586558353477e-23
595.6621435290174,1.0,-1.378127938784476e-23
607.2021956909956,1.0,-1.355175359544619e-23
618.9658188912678,1.0,-1.332720288512566e-23
630.9573444802006,1.0,-1.310754372040249e-23
643.1811877215163,1.0,-1.289269431607563e-23
655.6418494179866,1.0,-1.268257460526771e-23
668.3439175686225,1.0,-1.247710620694328e-23
681.2920690579693,1.0,-1.227621239388017e-23
694.4910713781295,1.0,-1.207981806107431e-23
707.9457843841464,1.0,-1.18878496945577e-23
721.6611620833969,1.0,-1.170023534060922e-23
735.6422544596502,1.0,-1.151690457533077e-23
749.8942093324649,1.0,-1.133778847457926e-23
764.4222742526096,1.0,-1.116281958421806e-23
779.2317984342036,1.0,-1.099193189067671e-23
794.3282347242912,1.0,-1.08250607917901e-23
809.7171416105718,1.0,-1.066214306789467e-23
825.4041852680285,1.0,-1.050311685316032e-23
841.3951416452054,1.0,-1.034792160713779e-23
857.6958985909047,1.0,-1.019649808647643e-23
874.3124580220845,1.0,-1.004878831681822e-23
891.2509381337566,1.0,-9.904735564820204e-24
908.517575651698,1.0,-9.764284310285049e-24
926.1187281288051,1.0,-9.62738021837657e-24
944.0608762859353,1.0,-9.493970111889131e-24
962.3506263981008,1.0,-9.364001943544296e-24
980.9947127268898,1.0,-9.237424768286082e-24
1000.000000000013,1.0,-9.114188715550149e-24
1019.373485938886,1.0,-8.994244961469503e-24
1039.122303835182,1.0,-8.877545700994348e-24
1059.253725177302,1.0,-8.764044119892421e-24
1079.775162327723,1.0,-8.653694366597047e-24
1100.694171252224,1.0,-8.546451523876086e-24
1122.018454301978,1.0,-8.44227158028593e-24
1143.755863049553,1.0,-8.341111401379023e-24
1165.914401179847,1.0,-8.242928700633676e-24
1188.502227437034,1.0,-8.147682010069444e-24
1211.527658628604,1.0,-8.055330650520436e-24
1234.999172687601,1.0,-7.965834701525284e-24
1258.925411794184,1.0,-7.879154970809227e-24
1283.315185557668,1.0,-7.795252963311727e-24
1308.177474260211,1.0,-7.714090849741968e-24
1333.521432163342,1.0,-7.635631434612632e-24
1359.356390878544,1.0,-7.559838123730018e-24
1385.691862803146,1.0,-7.486674891102876e-24
1412.537544622773,1.0,-7.416106245235608e-24
1439.903320881652,1.0,-7.348097194783459e-24
1467.799267622089,1.0,-7.28261321352474e-24
1496.235656094454,1.0,-7.219620204635451e-24
1525.22295653904,1.0,-7.159084464230736e-24
1554.771842041195,1.0,-7.100972644149515e-24
1584.893192461135,1.0,-7.045251713956827e-24
1615.598098439896,1.0,-6.99188892214641e-24
1646.897865482891,1.0,-6.940851756521695e-24
1678.804018122584,1.0,-6.892107903740731e-24
1711.328304161804,1.0,-6.84562520801422e-24
1744.482698999278,1.0,-6.801371628948815e-24
1778.279410038948,1.0,-6.75931519853138e-24
1812.730881184724,1.0,-6.719423977256496e-24
1847.849797422317,1.0,-6.681666009409334e-24
1883.649089489827,1.0,-6.646009277504516e-24
1920.141938638829,1.0,-6.612421655917674e-24
1957.341781487688,1.0,-6.580870863726498e-24
1995.262314968908,1.0,-6.551324416799647e-24
2033.917501372321,1.0,-6.523749579176594e-24
2073.321573485985,1.0,-6.498113313795981e-24
2113.489039836677,1.0,-6.474382232628964e-24
2154.434690031915,1.0,-6.452522546299572e-24
2196.173600205468,1.0,-6.432500013274224e-24
2238.721138568372,1.0,-6.41427988871248e-24
2282.092971067484,1.0,-6.397826873106161e-24
2326.30506715366,1.0,-6.383105060811066e-24
2371.37370566169,1.0,-6.370077888626853e-24
2417.315480804139,1.0,-6.358708084571057e-24
2464.147308281318,1.0,-6.348957617015297e-24
2511.886431509617,1.0,-6.340787644380977e-24
2560.550427970514,1.0,-6.334158465573941e-24
2610.157215682575,1.0,-6.329029471405781e-24
2660.725059798849,1.0,-6.325359097214212e-24
2712.272579332068,1.0,-6.323104776952998e-24
2764.818754010148,1.0,-6.322222899012326e-24
2818.382931264496,1.0,-6.322668764062525e-24
2872.984833353707,1.0,-6.324396545225746e-24
2928.644564625281,1.0,-6.327359250902689e-24
2985.382618918004,1.0,-6.331508690584341e-24
3043.219887107768,1.0,-6.336795444002527e-24
3102.177664799548,1.0,-6.343168833992956e-24
3162.277660168427,1.0,-6.35057690343942e-24
3223.542001952512,1.0,-6.358966396692944e-24
3285.993247600705,1.0,-6.368282745856993e-24
3349.654391578328,1.0,-6.378470062344541e-24
3414.548873833654,1.0,-6.389471134112102e-24
3480.700588428464,1.0,-6.401227428963599e-24
3548.133892335809,1.0,-6.413679104337509e-24
3616.873614408215,1.0,-6.426765023963046e-24
3686.945064519632,1.0,-6.440422781760486e-24
3758.374042884499,1.0,-6.454588733353283e-24
3831.186849557347,1.0,-6.469198035540601e-24
3905.41029411644,1.0,-6.48418469402459e-24
3981.071705535034,1.0,-6.499481619706777e-24
4058.198942243861,1.0,-6.515020693767169e-24
4136.820402388571,1.0,-6.530732841761356e-24
4216.965034285888,1.0,-6.546548116866132e-24
4298.662347082343,1.0,-6.56239579239399e-24
4381.942421619505,1.0,-6.578204463608061e-24
4466.835921509701,1.0,-6.593902158824682e-24
4553.374104426321,1.0,-6.609416459703578e-24
4641.588833612851,1.0,-6.624674630568336e-24
4731.512589614878,1.0,-6.639603756508233e-24
4823.178482239382,1.0,-6.654130889944629e-24
4916.620262745721,1.0,-6.668183205238939e-24
5011.872336272801,1.0,-6.68168816085732e-24
5108.969774507008,1.0,-6.694573668510024e-24
5207.948328595546,1.0,-6.70676826858149e-24
5308.844442309967,1.0,-6.718201311112309e-24
5411.695265464722,1.0,-6.72880314147357e-24
5516.538667595667,1.0,-6.738505289828005e-24
5623.413251903579,1.0,-6.747240663372132e-24
5732.358369467805,1.0,-6.754943740287654e-24
5843.414133735268,1.0,-6.761550764288158e-24
5956.621435290199,1.0,-6.766999938557621e-24
6072.021956909982,1.0,-6.77123161787026e-24
6189.658188912704,1.0,-6.774188497618814e-24
6309.573444802033,1.0,-6.775815798474835e-24
6431.81187721519,1.0,-6.776061445384473e-24
6556.418494179894,1.0,-6.774876239617065e-24
6683.439175686253,1.0,-6.772214022594549e-24
6812.920690579723,1.0,-6.768031830258281e-24
6944.910713781324,1.0,-6.762290036798451e-24
7079.457843841494,1.0,-6.754952486598181e-24
7216.611620834,1.0,-6.745986613343909e-24
7356.422544596533,1.0,-6.735363545338005e-24
7498.942093324681,1.0,-6.723058196129103e-24
7644.222742526128,1.0,-6.709049339716813e-24
7792.317984342069,1.0,-6.693319669678435e-24
7943.282347242946,1.0,-6.675855841714922e-24
8097.171416105754,1.0,-6.656648499235558e-24
8254.041852680322,1.0,-6.635692281748203e-24
8413.951416452092,1.0,-6.612985815962001e-24
8576.958985909085,1.0,-6.588531689655737e-24
8743.124580220883,1.0,-6.562336408507124e-24
8912.509381337606,1.0,-6.534410336220509e-24
9085.175756517023,1.0,-6.504767618431849e-24
9261.187281288094,1.0,-6.473426090985392e-24
9440.608762859396,1.0,-6.440407173320417e-24
9623.506263981051,1.0,-6.40573574780276e-24
9809.947127268942,1.0,-6.369440025944711e-24
10000.00000000017,1.0,-6.331551402542244e-24
10193.7348593889,1.0,-6.292104298850664e-24
10391.22303835187,1.0,-6.251135995961233e-24
10592.53725177307,1.0,-6.208686459609141e-24
10797.75162327729,1.0,-6.164798157674214e-24
11006.94171252229,1.0,-6.11951587165575e-24
11220.18454301983,1.0,-6.072886503406596e-24
11437.55863049558,1.0,-6.024958878420779e-24
11659.14401179852,1.0,-5.975783546933495e-24
11885.02227437039,1.0,-5.925412584068429e-24
12115.2765862861,1.0,-5.873899390235451e-24
12349.99172687607,1.0,-5.82129849290911e-24
12589.2541179419,1.0,-5.767665350880916e-24
12833.15185557674,1.0,-5.713056161994226e-24
13081.77474260217,1.0,-5.657527675300997e-24
13335.21432163348,1.0,-5.601137008506612e-24
13593.5639087855,1.0,-5.543941471472164e-24
13856.91862803152,1.0,-5.485998396474071e-24
14125.3754462278,1.0,-5.42736497581615e-24
14399.03320881659,1.0,-5.368098107319203e-24
14677.99267622096,1.0,-5.3082542481126e-24
14962.35656094461,1.0,-5.247889277073677e-24
15252.22956539047,1.0,-5.187058366178814e-24
15547.71842041202,1.0,-5.125815860947213e-24
15848.93192461143,1.0,-5.064215170086354e-24
16155.98098439904,1.0,-5.002308664375764e-24
16468.97865482899,1.0,-4.94014758476076e-24
16788.04018122592,1.0,-4.877781959564694e-24
17113.28304161813,1.0,-4.81526053067869e-24
17444.82698999287,1.0,-4.752630688528906e-24
17782.79410038956,1.0,-4.689938415588914e-24
18127.30881184733,1.0,-4.627228238154564e-24
18478.49797422326,1.0,-4.564543186075224e-24
18836.49089489836,1.0,-4.501924760101072e-24
19201.41938638838,1.0,-4.439412906486926e-24
19573.41781487698,1.0,-4.377045998474878e-24
19952.62314968918,1.0,-4.31486082426285e-24
20339.17501372331,1.0,-4.252892581059994e-24
20733.21573485995,1.0,-4.191174874822868e-24
21134.89039836688,1.0,-4.129739725265517e-24
21544.34690031925,1.0,-4.068617575738994e-24
21961.73600205479,1.0,-4.00783730757886e-24
22387.21138568383,1.0,-3.947426258529243e-24
22820.92971067495,1.0,-3.887410244858326e-24
23263.05067153671,1.0,-3.827813586794206e-24
23713.73705661701,1.0,-3.768659136921627e-24
24173.15480804151,1.0,-3.709968311195027e-24
24641.4730828133,1.0,-3.651761122238335e-24
25118.86431509629,1.0,-3.594056214619051e-24
25605.50427970526,1.0,-3.536870901799393e-24
26101.57215682588,1.0,-3.480221204486371e-24
26607.25059798862,1.0,-3.42412189011843e-24
27122.72579332082,1.0,-3.368586513244474e-24
27648.18754010162,1.0,-3.313627456568575e-24
28183.8293126451,1.0,-3.259255972449567e-24
28729.84833353721,1.0,-3.205482224663048e-24
29286.44564625295,1.0,-3.152315330247818e-24
29853.82618918019,1.0,-3.099763401275874e-24
30432.19887107782,1.0,-3.047833586399288e-24
31021.77664799563,1.0,-2.996532112041964e-24
31622.77660168443,1.0,-2.945864323118277e-24
32235.42001952527,1.0,-2.89583472317358e-24
32859.9324760072,1.0,-2.846447013853479e-24
33496.54391578344,1.0,-2.797704133621149e-24
34145.4887383367,1.0,-2.749608295652145e-24
34807.00588428481,1.0,-2.702161024846941e-24
35481.33892335826,1.0,-2.655363193910147e-24
36168.73614408232,1.0,-2.609215058455078e-24
36869.4506451965,1.0,-2.563716291099296e-24
37583.74042884518,1.0,-2.518866014525267e-24
38311.86849557365,1.0,-2.474662833486123e-24
39054.10294116459,1.0,-2.431104865743453e-24
39810.71705535053,1.0,-2.388189771929096e-24
40581.98942243881,1.0,-2.345914784328313e-24
41368.20402388591,1.0,-2.304276734586149e-24
42169.65034285909,1.0,-2.263272080342914e-24
42986.62347082365,1.0,-2.222896930808273e-24
43819.42421619527,1.0,-2.183147071286559e-24
44668.35921509723,1.0,-2.144017986669067e-24
45533.74104426344,1.0,-2.105504883910971e-24
46415.88833612874,1.0,-2.067602713513078e-24
47315.12589614902,1.0,-2.030306190030243e-24
48231.78482239406,1.0,-1.993609811629643e-24
49166.20262745745,1.0,-1.957507878723564e-24
50118.72336272826,1.0,-1.921994511702178e-24
51089.69774507033,1.0,-1.887063667792668e-24
52079.48328595571,1.0,-1.852709157071553e-24
53088.44442309994,1.0,-1.818924657657607e-24
54116.9526546475,1.0,-1.785703730112794e-24
55165.38667595695,1.0,-1.753039831078961e-24
56234.13251903608,1.0,-1.720926326177852e-24
57323.58369467833,1.0,-1.689356502201988e-24
58434.14133735298,1.0,-1.658323578623586e-24
59566.21435290229,1.0,-1.627820718448438e-24
60720.21956910013,1.0,-1.597841038441383e-24
61896.58188912735,1.0,-1.568377618749255e-24
63095.73444802065,1.0,-1.539423511946969e-24
64318.11877215223,1.0,-1.510971751531677e-24
65564.18494179926,1.0,-1.483015359889331e-24
66834.39175686287,1.0,-1.455547355757433e-24
68129.20690579756,1.0,-1.428560761207004e-24
69449.10713781358,1.0,-1.402048608166136e-24
70794.57843841528,1.0,-1.376003944506914e-24
