 time            d7              h7              c7              p7             
 2.41400000e-07 -3.63717226e-01  4.21929347e-09  9.89572433e-01  1.23110868e-03 
 2.46400000e-07 -3.63717226e-01  4.21929602e-09  9.89572433e-01  1.23110868e-03 
 2.51400000e-07 -3.63717226e-01  4.21929836e-09  9.89572433e-01  1.23110868e-03 
 2.56400000e-07 -3.63717226e-01  4.21930035e-09  9.89572433e-01  1.23110868e-03 
 2.61400000e-07 -3.63717226e-01  4.21930246e-09  9.89572433e-01  1.23110868e-03 
 2.66400000e-07 -3.63717226e-01  4.21930491e-09  9.89572433e-01  1.23110868e-03 
 2.71400000e-07 -3.63717226e-01  4.21930757e-09  9.89572433e-01  1.23110868e-03 
 2.76400000e-07 -3.63717226e-01  4.21931023e-09  9.89572433e-01  1.23110868e-03 
 2.81400000e-07 -3.63717226e-01  4.21931279e-09  9.89572433e-01  1.23110868e-03 
 2.86400000e-07 -3.63717226e-01  4.21931490e-09  9.89572433e-01  1.23110868e-03 
 2.91400000e-07 -3.63717226e-01  4.21931690e-09  9.89572433e-01  1.23110868e-03 
 2.96400000e-07 -3.63717226e-01  4.21931878e-09  9.89572433e-01  1.23110868e-03 
 3.01400000e-07 -3.63717226e-01  4.21932089e-09  9.89572433e-01  1.23110868e-03 
 3.06400000e-07 -3.63717226e-01  4.21932367e-09  9.89572433e-01  1.23110868e-03 
 3.11400000e-07 -3.63717226e-01  4.21932611e-09  9.89572433e-01  1.23110868e-03 
 3.16400000e-07 -3.63717226e-01  4.21932822e-09  9.89572433e-01  1.23110868e-03 
 3.21400000e-07 -3.63717226e-01  4.21933022e-09  9.89572433e-01  1.23110868e-03 
 3.26400000e-07 -3.63717226e-01  4.21933233e-09  9.89572433e-01  1.23110868e-03 
 3.31400000e-07 -3.63717226e-01  4.21933466e-09  9.89572433e-01  1.23110868e-03 
 3.36400000e-07 -3.63717226e-01  4.21933688e-09  9.89572433e-01  1.23110868e-03 
 3.41400000e-07 -3.63717226e-01  4.21933921e-09  9.89572433e-01  1.23110868e-03 
 3.46400000e-07 -3.63717226e-01  4.21934154e-09  9.89572433e-01  1.23110868e-03 
 3.51400000e-07 -3.63717226e-01  4.21934387e-09  9.89572433e-01  1.23110868e-03 
 3.56400000e-07 -3.63717226e-01  4.21934598e-09  9.89572433e-01  1.23110868e-03 
 3.61400000e-07 -3.63717226e-01  4.21934798e-09  9.89572433e-01  1.23110868e-03 
 3.66400000e-07 -3.63717226e-01  4.21935009e-09  9.89572433e-01  1.23110868e-03 
 3.71400000e-07 -3.63717226e-01  4.21935220e-09  9.89572433e-01  1.23110868e-03 
 3.76400000e-07 -3.63717226e-01  4.21935420e-09  9.89572433e-01  1.23110868e-03 
 3.81400000e-07 -3.63717226e-01  4.21935598e-09  9.89572433e-01  1.23110868e-03 
 3.86400000e-07 -3.63717226e-01  4.21935797e-09  9.89572433e-01  1.23110868e-03 
 3.91400000e-07 -3.63717226e-01  4.21935997e-09  9.89572433e-01  1.23110868e-03 
 3.96400000e-07 -3.63717226e-01  4.21936197e-09  9.89572433e-01  1.23110868e-03 
 4.01400000e-07 -3.63717226e-01  4.21936397e-09  9.89572433e-01  1.23110868e-03 
 4.06400000e-07 -3.63717226e-01  4.21936586e-09  9.89572433e-01  1.23110868e-03 
 4.11400000e-07 -3.63717226e-01  4.21936786e-09  9.89572433e-01  1.23110868e-03 
 4.16400000e-07 -3.63717226e-01  4.21936985e-09  9.89572433e-01  1.23110868e-03 
 4.21400000e-07 -3.63717226e-01  4.21937207e-09  9.89572433e-01  1.23110868e-03 
 4.26400000e-07 -3.63717226e-01  4.21937463e-09  9.89572433e-01  1.23110868e-03 
 4.31400000e-07 -3.63717226e-01  4.21937685e-09  9.89572433e-01  1.23110868e-03 
 4.36400000e-07 -3.63717226e-01  4.21937840e-09  9.89572433e-01  1.23110868e-03 
 4.41400000e-07 -3.63717226e-01  4.21938018e-09  9.89572433e-01  1.23110868e-03 
 4.46400000e-07 -3.63717226e-01  4.21938184e-09  9.89572433e-01  1.23110868e-03 
 4.51400000e-07 -3.63717226e-01  4.21938362e-09  9.89572433e-01  1.23110868e-03 
 4.56400000e-07 -3.63717226e-01  4.21938573e-09  9.89572433e-01  1.23110868e-03 
 4.61400000e-07 -3.63717226e-01  4.21938751e-09  9.89572433e-01  1.23110868e-03 
 4.66400000e-07 -3.63717226e-01  4.21938917e-09  9.89572433e-01  1.23110868e-03 
 4.71400000e-07 -3.63717226e-01  4.21939106e-09  9.89572433e-01  1.23110868e-03 
 4.76400000e-07 -3.63717226e-01  4.21939306e-09  9.89572433e-01  1.23110868e-03 
 4.81400000e-07 -3.63717226e-01  4.21939517e-09  9.89572433e-01  1.23110868e-03 
 4.86400000e-07 -3.63717226e-01  4.21939716e-09  9.89572433e-01  1.23110868e-03 
 4.91400000e-07 -3.63717226e-01  4.21939894e-09  9.89572433e-01  1.23110868e-03 
 4.96400000e-07 -3.63717226e-01  4.21940050e-09  9.89572433e-01  1.23110868e-03 
 5.01400000e-07 -3.63717226e-01  4.21940194e-09  9.89572433e-01  1.23110868e-03 
 5.06400000e-07 -3.63717226e-01  4.21940360e-09  9.89572433e-01  1.23110868e-03 
 5.11400000e-07 -3.63717226e-01  4.21940516e-09  9.89572433e-01  1.23110868e-03 
 5.16400000e-07 -3.63717226e-01  4.21940682e-09  9.89572433e-01  1.23110868e-03 
 5.21400000e-07 -3.63717226e-01  4.21940860e-09  9.89572433e-01  1.23110868e-03 
 5.26400000e-07 -3.63717226e-01  4.21941027e-09  9.89572433e-01  1.23110868e-03 
 5.31400000e-07 -3.63717226e-01  4.21941193e-09  9.89572433e-01  1.23110868e-03 
 5.36400000e-07 -3.63717226e-01  4.21941393e-09  9.89572433e-01  1.23110868e-03 
 5.41400000e-07 -3.63717226e-01  4.21941604e-09  9.89572433e-01  1.23110868e-03 
 5.46400000e-07 -3.63717226e-01  4.21941793e-09  9.89572433e-01  1.23110868e-03 
 5.51400000e-07 -3.63717226e-01  4.21941948e-09  9.89572433e-01  1.23110868e-03 
 5.56400000e-07 -3.63717226e-01  4.21942092e-09  9.89572433e-01  1.23110868e-03 
 5.61400000e-07 -3.63717226e-01  4.21942248e-09  9.89572433e-01  1.23110868e-03 
 5.66400000e-07 -3.63717226e-01  4.21942392e-09  9.89572433e-01  1.23110868e-03 
 5.71400000e-07 -3.63717226e-01  4.21942536e-09  9.89572433e-01  1.23110868e-03 
 5.76400000e-07 -3.63717226e-01  4.21942725e-09  9.89572433e-01  1.23110868e-03 
 5.81400000e-07 -3.63717226e-01  4.21942914e-09  9.89572433e-01  1.23110868e-03 
 5.86400000e-07 -3.63717226e-01  4.21943080e-09  9.89572433e-01  1.23110868e-03 
 5.91400000e-07 -3.63717226e-01  4.21943269e-09  9.89572433e-01  1.23110868e-03 
 5.96400000e-07 -3.63717226e-01  4.21943469e-09  9.89572433e-01  1.23110868e-03 
 6.01400000e-07 -3.63717226e-01  4.21943680e-09  9.89572433e-01  1.23110868e-03 
 6.06400000e-07 -3.63717226e-01  4.21943880e-09  9.89572433e-01  1.23110868e-03 
 6.11400000e-07 -3.63717226e-01  4.21944046e-09  9.89572433e-01  1.23110868e-03 
 6.16400000e-07 -3.63717226e-01  4.21944213e-09  9.89572433e-01  1.23110868e-03 
 6.21400000e-07 -3.63717226e-01  4.21944424e-09  9.89572433e-01  1.23110868e-03 
 6.26400000e-07 -3.63717226e-01  4.21944635e-09  9.89572433e-01  1.23110868e-03 
 6.31400000e-07 -3.63717226e-01  4.21944824e-09  9.89572433e-01  1.23110868e-03 
 6.36400000e-07 -3.63717226e-01  4.21944990e-09  9.89572433e-01  1.23110868e-03 
 6.41400000e-07 -3.63717226e-01  4.21945145e-09  9.89572433e-01  1.23110868e-03 
 6.46400000e-07 -3.63717226e-01  4.21945312e-09  9.89572433e-01  1.23110868e-03 
 6.51400000e-07 -3.63717226e-01  4.21945479e-09  9.89572433e-01  1.23110868e-03 
 6.56400000e-07 -3.63717226e-01  4.21945656e-09  9.89572433e-01  1.23110868e-03 
 6.61400000e-07 -3.63717226e-01  4.21945856e-09  9.89572433e-01  1.23110868e-03 
 6.66400000e-07 -3.63717226e-01  4.21946034e-09  9.89572433e-01  1.23110868e-03 
 6.71400000e-07 -3.63717226e-01  4.21946211e-09  9.89572433e-01  1.23110868e-03 
 6.76400000e-07 -3.63717226e-01  4.21946411e-09  9.89572433e-01  1.23110868e-03 
 6.81400000e-07 -3.63717226e-01  4.21946611e-09  9.89572433e-01  1.23110868e-03 
 6.86400000e-07 -3.63717226e-01  4.21946811e-09  9.89572433e-01  1.23110868e-03 
 6.91400000e-07 -3.63717226e-01  4.21946988e-09  9.89572433e-01  1.23110868e-03 
 6.96400000e-07 -3.63717226e-01  4.21947144e-09  9.89572433e-01  1.23110868e-03 
 7.01400000e-07 -3.63717226e-01  4.21947277e-09  9.89572433e-01  1.23110868e-03 
 7.06400000e-07 -3.63717226e-01  4.21947433e-09  9.89572433e-01  1.23110868e-03 
 7.11400000e-07 -3.63717226e-01  4.21947610e-09  9.89572433e-01  1.23110868e-03 
 7.16400000e-07 -3.63717226e-01  4.21947799e-09  9.89572433e-01  1.23110868e-03 
 7.21400000e-07 -3.63717226e-01  4.21947977e-09  9.89572433e-01  1.23110868e-03 
 7.26400000e-07 -3.63717226e-01  4.21948143e-09  9.89572433e-01  1.23110868e-03 
 7.31400000e-07 -3.63717226e-01  4.21948321e-09  9.89572433e-01  1.23110868e-03 
 7.36400000e-07 -3.63717226e-01  4.21948509e-09  9.89572433e-01  1.23110868e-03 
 7.41400000e-07 -3.63717226e-01  4.21948687e-09  9.89572433e-01  1.23110868e-03 
 7.46400000e-07 -3.63717226e-01  4.21948865e-09  9.89572433e-01  1.23110868e-03 
 7.51400000e-07 -3.63717226e-01  4.21949042e-09  9.89572433e-01  1.23110868e-03 
 7.56400000e-07 -3.63717226e-01  4.21949198e-09  9.89572433e-01  1.23110868e-03 
 7.61400000e-07 -3.63717226e-01  4.21949364e-09  9.89572433e-01  1.23110868e-03 
 7.66400000e-07 -3.63717226e-01  4.21949553e-09  9.89572433e-01  1.23110868e-03 
 7.71400000e-07 -3.63717226e-01  4.21949775e-09  9.89572433e-01  1.23110868e-03 
 7.76400000e-07 -3.63717226e-01  4.21950019e-09  9.89572433e-01  1.23110868e-03 
 7.81400000e-07 -3.63717226e-01  4.21950219e-09  9.89572433e-01  1.23110868e-03 
 7.86400000e-07 -3.63717226e-01  4.21950375e-09  9.89572433e-01  1.23110868e-03 
 7.91400000e-07 -3.63717226e-01  4.21950530e-09  9.89572433e-01  1.23110868e-03 
 7.96400000e-07 -3.63717226e-01  4.21950686e-09  9.89572433e-01  1.23110868e-03 
 8.01400000e-07 -3.63717226e-01  4.21950885e-09  9.89572433e-01  1.23110868e-03 
 8.06400000e-07 -3.63717226e-01  4.21951096e-09  9.89572433e-01  1.23110868e-03 
 8.11400000e-07 -3.63717226e-01  4.21951296e-09  9.89572433e-01  1.23110868e-03 
 8.16400000e-07 -3.63717226e-01  4.21951485e-09  9.89572433e-01  1.23110868e-03 
 8.21400000e-07 -3.63717226e-01  4.21951651e-09  9.89572433e-01  1.23110868e-03 
 8.26400000e-07 -3.63717226e-01  4.21951807e-09  9.89572433e-01  1.23110868e-03 
 8.31400000e-07 -3.63717226e-01  4.21951951e-09  9.89572433e-01  1.23110868e-03 
 8.36400000e-07 -3.63717226e-01  4.21952118e-09  9.89572433e-01  1.23110868e-03 
 8.41400000e-07 -3.63717226e-01  4.21952295e-09  9.89572433e-01  1.23110868e-03 
 8.46400000e-07 -3.63717226e-01  4.21952451e-09  9.89572433e-01  1.23110868e-03 
 8.51400000e-07 -3.63717226e-01  4.21952617e-09  9.89572433e-01  1.23110868e-03 
 8.56400000e-07 -3.63717226e-01  4.21952817e-09  9.89572433e-01  1.23110868e-03 
 8.61400000e-07 -3.63717226e-01  4.21953039e-09  9.89572433e-01  1.23110868e-03 
 8.66400000e-07 -3.63717226e-01  4.21953250e-09  9.89572433e-01  1.23110868e-03 
 8.71400000e-07 -3.63717226e-01  4.21953428e-09  9.89572433e-01  1.23110868e-03 
 8.76400000e-07 -3.63717226e-01  4.21953594e-09  9.89572433e-01  1.23110868e-03 
 8.81400000e-07 -3.63717226e-01  4.21953772e-09  9.89572433e-01  1.23110868e-03 
 8.86400000e-07 -3.63717226e-01  4.21953950e-09  9.89572433e-01  1.23110868e-03 
 8.91400000e-07 -3.63717226e-01  4.21954116e-09  9.89572433e-01  1.23110868e-03 
 8.96400000e-07 -3.63717226e-01  4.21954283e-09  9.89572433e-01  1.23110868e-03 
 9.01400000e-07 -3.63717226e-01  4.21954471e-09  9.89572433e-01  1.23110868e-03 
 9.06400000e-07 -3.63717226e-01  4.21954660e-09  9.89572433e-01  1.23110868e-03 
 9.11400000e-07 -3.63717226e-01  4.21954860e-09  9.89572433e-01  1.23110868e-03 
 9.16400000e-07 -3.63717226e-01  4.21955049e-09  9.89572433e-01  1.23110868e-03 
 9.21400000e-07 -3.63717226e-01  4.21955249e-09  9.89572433e-01  1.23110868e-03 
 9.26400000e-07 -3.63717226e-01  4.21955459e-09  9.89572433e-01  1.23110868e-03 
 9.31400000e-07 -3.63717226e-01  4.21955637e-09  9.89572433e-01  1.23110868e-03 
 9.36400000e-07 -3.63717226e-01  4.21955826e-09  9.89572433e-01  1.23110868e-03 
 9.41400000e-07 -3.63717226e-01  4.21956037e-09  9.89572433e-01  1.23110868e-03 
 9.46400000e-07 -3.63717226e-01  4.21956259e-09  9.89572433e-01  1.23110868e-03 
 9.51400000e-07 -3.63717226e-01  4.21956481e-09  9.89572433e-01  1.23110868e-03 
 9.56400000e-07 -3.63717226e-01  4.21956703e-09  9.89572433e-01  1.23110868e-03 
 9.61400000e-07 -3.63717226e-01  4.21956914e-09  9.89572433e-01  1.23110868e-03 
 9.66400000e-07 -3.63717226e-01  4.21957147e-09  9.89572433e-01  1.23110868e-03 
 9.71400000e-07 -3.63717226e-01  4.21957402e-09  9.89572433e-01  1.23110868e-03 
 9.76400000e-07 -3.63717226e-01  4.21957647e-09  9.89572433e-01  1.23110868e-03 
 9.81400000e-07 -3.63717226e-01  4.21957858e-09  9.89572433e-01  1.23110868e-03 
 9.86400000e-07 -3.63717226e-01  4.21958035e-09  9.89572433e-01  1.23110868e-03 
 9.91400000e-07 -3.63717226e-01  4.21958235e-09  9.89572433e-01  1.23110868e-03 
 9.96400000e-07 -3.63717226e-01  4.21958468e-09  9.89572433e-01  1.23110868e-03 
 1.00140000e-06 -3.63717226e-01  4.21958701e-09  9.89572433e-01  1.23110868e-03 
 1.00640000e-06 -3.63717226e-01  4.21958923e-09  9.89572433e-01  1.23110868e-03 
 1.01140000e-06 -3.63717226e-01  4.21959134e-09  9.89572433e-01  1.23110868e-03 
 1.01640000e-06 -3.63717226e-01  4.21959345e-09  9.89572433e-01  1.23110868e-03 
 1.02140000e-06 -3.63717226e-01  4.21959534e-09  9.89572433e-01  1.23110868e-03 
 1.02640000e-06 -3.63717226e-01  4.21959689e-09  9.89572433e-01  1.23110868e-03 
 1.03140000e-06 -3.63717226e-01  4.21959845e-09  9.89572433e-01  1.23110868e-03 
 1.03640000e-06 -3.63717226e-01  4.21960034e-09  9.89572433e-01  1.23110868e-03 
 1.04140000e-06 -3.63717226e-01  4.21960245e-09  9.89572433e-01  1.23110868e-03 
 1.04640000e-06 -3.63717226e-01  4.21960478e-09  9.89572433e-01  1.23110868e-03 
 1.05140000e-06 -3.63717226e-01  4.21960744e-09  9.89572433e-01  1.23110868e-03 
 1.05640000e-06 -3.63717226e-01  4.21960999e-09  9.89572433e-01  1.23110868e-03 
 1.06140000e-06 -3.63717226e-01  4.21961233e-09  9.89572433e-01  1.23110868e-03 
 1.06640000e-06 -3.63717226e-01  4.21961466e-09  9.89572433e-01  1.23110868e-03 
 1.07140000e-06 -3.63717226e-01  4.21961655e-09  9.89572433e-01  1.23110868e-03 
 1.07640000e-06 -3.63717226e-01  4.21961832e-09  9.89572433e-01  1.23110868e-03 
 1.08140000e-06 -3.63717226e-01  4.21962043e-09  9.89572433e-01  1.23110868e-03 
 1.08640000e-06 -3.63717226e-01  4.21962265e-09  9.89572433e-01  1.23110868e-03 
 1.09140000e-06 -3.63717226e-01  4.21962487e-09  9.89572433e-01  1.23110868e-03 
 1.09640000e-06 -3.63717226e-01  4.21962720e-09  9.89572433e-01  1.23110868e-03 
 1.10140000e-06 -3.63717226e-01  4.21962965e-09  9.89572433e-01  1.23110868e-03 
 1.10640000e-06 -3.63717226e-01  4.21963164e-09  9.89572433e-01  1.23110868e-03 
 1.11140000e-06 -3.63717226e-01  4.21963364e-09  9.89572433e-01  1.23110868e-03 
 1.11640000e-06 -3.63717226e-01  4.21963575e-09  9.89572433e-01  1.23110868e-03 
 1.12140000e-06 -3.63717226e-01  4.21963775e-09  9.89572433e-01  1.23110868e-03 
 1.12640000e-06 -3.63717226e-01  4.21963997e-09  9.89572433e-01  1.23110868e-03 
 1.13140000e-06 -3.63717226e-01  4.21964230e-09  9.89572433e-01  1.23110868e-03 
 1.13640000e-06 -3.63717226e-01  4.21964452e-09  9.89572433e-01  1.23110868e-03 
 1.14140000e-06 -3.63717226e-01  4.21964674e-09  9.89572433e-01  1.23110868e-03 
 1.14640000e-06 -3.63717226e-01  4.21964896e-09  9.89572433e-01  1.23110868e-03 
 1.15140000e-06 -3.63717226e-01  4.21965118e-09  9.89572433e-01  1.23110868e-03 
 1.15640000e-06 -3.63717226e-01  4.21965352e-09  9.89572433e-01  1.23110868e-03 
 1.16140000e-06 -3.63717226e-01  4.21965562e-09  9.89572433e-01  1.23110868e-03 
 1.16640000e-06 -3.63717226e-01  4.21965762e-09  9.89572433e-01  1.23110868e-03 
 1.17140000e-06 -3.63717226e-01  4.21965973e-09  9.89572433e-01  1.23110868e-03 
 1.17640000e-06 -3.63717226e-01  4.21966195e-09  9.89572433e-01  1.23110868e-03 
 1.18140000e-06 -3.63717226e-01  4.21966428e-09  9.89572433e-01  1.23110868e-03 
 1.18640000e-06 -3.63717226e-01  4.21966662e-09  9.89572433e-01  1.23110868e-03 
 1.19140000e-06 -3.63717226e-01  4.21966884e-09  9.89572433e-01  1.23110868e-03 
 1.19640000e-06 -3.63717226e-01  4.21967106e-09  9.89572433e-01  1.23110868e-03 
 1.20140000e-06 -3.63717226e-01  4.21967328e-09  9.89572433e-01  1.23110868e-03 
 1.20640000e-06 -3.63717226e-01  4.21967550e-09  9.89572433e-01  1.23110868e-03 
 1.21140000e-06 -3.63717226e-01  4.21967772e-09  9.89572433e-01  1.23110868e-03 
 1.21640000e-06 -3.63717226e-01  4.21967972e-09  9.89572433e-01  1.23110868e-03 
 1.22140000e-06 -3.63717226e-01  4.21968183e-09  9.89572433e-01  1.23110868e-03 
 1.22640000e-06 -3.63717226e-01  4.21968394e-09  9.89572433e-01  1.23110868e-03 
 1.23140000e-06 -3.63717226e-01  4.21968605e-09  9.89572433e-01  1.23110868e-03 
 1.23640000e-06 -3.63717226e-01  4.21968815e-09  9.89572433e-01  1.23110868e-03 
 1.24140000e-06 -3.63717226e-01  4.21969015e-09  9.89572433e-01  1.23110868e-03 
 1.24640000e-06 -3.63717226e-01  4.21969237e-09  9.89572433e-01  1.23110868e-03 
 1.25140000e-06 -3.63717226e-01  4.21969426e-09  9.89572433e-01  1.23110868e-03 
 1.25640000e-06 -3.63717226e-01  4.21969604e-09  9.89572433e-01  1.23110868e-03 
 1.26140000e-06 -3.63717226e-01  4.21969815e-09  9.89572433e-01  1.23110868e-03 
 1.26640000e-06 -3.63717226e-01  4.21970037e-09  9.89572433e-01  1.23110868e-03 
 1.27140000e-06 -3.63717226e-01  4.21970259e-09  9.89572433e-01  1.23110868e-03 
 1.27640000e-06 -3.63717226e-01  4.21970481e-09  9.89572433e-01  1.23110868e-03 
 1.28140000e-06 -3.63717226e-01  4.21970703e-09  9.89572433e-01  1.23110868e-03 
 1.28640000e-06 -3.63717226e-01  4.21970914e-09  9.89572433e-01  1.23110868e-03 
 1.29140000e-06 -3.63717226e-01  4.21971114e-09  9.89572433e-01  1.23110868e-03 
 1.29640000e-06 -3.63717226e-01  4.21971291e-09  9.89572433e-01  1.23110868e-03 
 1.30140000e-06 -3.63717226e-01  4.21971480e-09  9.89572433e-01  1.23110868e-03 
 1.30640000e-06 -3.63717226e-01  4.21971680e-09  9.89572433e-01  1.23110868e-03 
 1.31140000e-06 -3.63717226e-01  4.21971891e-09  9.89572433e-01  1.23110868e-03 
 1.31640000e-06 -3.63717226e-01  4.21972113e-09  9.89572433e-01  1.23110868e-03 
 1.32140000e-06 -3.63717226e-01  4.21972324e-09  9.89572433e-01  1.23110868e-03 
 1.32640000e-06 -3.63717226e-01  4.21972557e-09  9.89572433e-01  1.23110868e-03 
 1.33140000e-06 -3.63717226e-01  4.21972812e-09  9.89572433e-01  1.23110868e-03 
 1.33640000e-06 -3.63717226e-01  4.21973056e-09  9.89572433e-01  1.23110868e-03 
 1.34140000e-06 -3.63717226e-01  4.21973267e-09  9.89572433e-01  1.23110868e-03 
 1.34640000e-06 -3.63717226e-01  4.21973467e-09  9.89572433e-01  1.23110868e-03 
 1.35140000e-06 -3.63717226e-01  4.21973689e-09  9.89572433e-01  1.23110868e-03 
 1.35640000e-06 -3.63717226e-01  4.21973889e-09  9.89572433e-01  1.23110868e-03 
 1.36140000e-06 -3.63717226e-01  4.21974089e-09  9.89572433e-01  1.23110868e-03 
 1.36640000e-06 -3.63717226e-01  4.21974300e-09  9.89572433e-01  1.23110868e-03 
 1.37140000e-06 -3.63717226e-01  4.21974511e-09  9.89572433e-01  1.23110868e-03 
 1.37640000e-06 -3.63717226e-01  4.21974755e-09  9.89572433e-01  1.23110868e-03 
 1.38140000e-06 -3.63717226e-01  4.21974966e-09  9.89572433e-01  1.23110868e-03 
 1.38640000e-06 -3.63717226e-01  4.21975177e-09  9.89572433e-01  1.23110868e-03 
 1.39140000e-06 -3.63717226e-01  4.21975399e-09  9.89572433e-01  1.23110868e-03 
 1.39640000e-06 -3.63717226e-01  4.21975599e-09  9.89572433e-01  1.23110868e-03 
 1.40140000e-06 -3.63717226e-01  4.21975799e-09  9.89572433e-01  1.23110868e-03 
 1.40640000e-06 -3.63717226e-01  4.21976021e-09  9.89572433e-01  1.23110868e-03 
 1.41140000e-06 -3.63717226e-01  4.21976276e-09  9.89572433e-01  1.23110868e-03 
 1.41640000e-06 -3.63717226e-01  4.21976498e-09  9.89572433e-01  1.23110868e-03 
