 frequency       av              ph             
 1.00000000e+00  1.19572620e+01 -2.74151811e-05 
 1.02920053e+00  1.19572620e+01 -2.82157189e-05 
 1.05925373e+00  1.19572620e+01 -2.90396328e-05 
 1.09018449e+00  1.19572620e+01 -2.98876053e-05 
 1.12201845e+00  1.19572620e+01 -3.07603392e-05 
 1.15478198e+00  1.19572620e+01 -3.16585573e-05 
 1.18850223e+00  1.19572620e+01 -3.25830039e-05 
 1.22320712e+00  1.19572620e+01 -3.35344447e-05 
 1.25892541e+00  1.19572620e+01 -3.45136682e-05 
 1.29568670e+00  1.19572620e+01 -3.55214855e-05 
 1.33352143e+00  1.19572620e+01 -3.65587316e-05 
 1.37246096e+00  1.19572620e+01 -3.76262659e-05 
 1.41253754e+00  1.19572620e+01 -3.87249727e-05 
 1.45378439e+00  1.19572620e+01 -3.98557623e-05 
 1.49623566e+00  1.19572620e+01 -4.10195715e-05 
 1.53992653e+00  1.19572620e+01 -4.22173647e-05 
 1.58489319e+00  1.19572620e+01 -4.34501340e-05 
 1.63117291e+00  1.19572620e+01 -4.47189008e-05 
 1.67880402e+00  1.19572620e+01 -4.60247163e-05 
 1.72782598e+00  1.19572620e+01 -4.73686622e-05 
 1.77827941e+00  1.19572620e+01 -4.87518521e-05 
 1.83020611e+00  1.19572620e+01 -5.01754319e-05 
 1.88364909e+00  1.19572620e+01 -5.16405810e-05 
 1.93865264e+00  1.19572620e+01 -5.31485132e-05 
 1.99526231e+00  1.19572620e+01 -5.47004778e-05 
 2.05352503e+00  1.19572620e+01 -5.62977606e-05 
 2.11348904e+00  1.19572620e+01 -5.79416849e-05 
 2.17520403e+00  1.19572620e+01 -5.96336126e-05 
 2.23872114e+00  1.19572620e+01 -6.13749455e-05 
 2.30409298e+00  1.19572620e+01 -6.31671263e-05 
 2.37137371e+00  1.19572620e+01 -6.50116397e-05 
 2.44061907e+00  1.19572620e+01 -6.69100139e-05 
 2.51188643e+00  1.19572620e+01 -6.88638215e-05 
 2.58523484e+00  1.19572620e+01 -7.08746814e-05 
 2.66072506e+00  1.19572620e+01 -7.29442595e-05 
 2.73841963e+00  1.19572620e+01 -7.50742703e-05 
 2.81838293e+00  1.19572620e+01 -7.72664786e-05 
 2.90068120e+00  1.19572620e+01 -7.95227005e-05 
 2.98538262e+00  1.19572620e+01 -8.18448053e-05 
 3.07255737e+00  1.19572620e+01 -8.42347167e-05 
 3.16227766e+00  1.19572620e+01 -8.66944149e-05 
 3.25461783e+00  1.19572620e+01 -8.92259375e-05 
 3.34965439e+00  1.19572620e+01 -9.18313819e-05 
 3.44746607e+00  1.19572620e+01 -9.45129067e-05 
 3.54813389e+00  1.19572620e+01 -9.72727334e-05 
 3.65174127e+00  1.19572620e+01 -1.00113148e-04 
