x,real,imag
2610.157215682575,1.0,-6.386274125055556e-24
2660.725059798849,1.0,-6.378521625151632e-24
2712.272579332068,1.0,-6.372165558478698e-24
2764.818754010148,1.0,-6.367159794262362e-24
2818.382931264496,1.0,-6.363457140060853e-24
2872.984833353707,1.0,-6.361009308263285e-24
2928.644564625281,1.0,-6.359766885787801e-24
2985.382618918004,1.0,-6.359679307319929e-24
3043.219887107768,1.0,-6.360694832451969e-24
3102.177664799548,1.0,-6.36276052710017e-24
3162.277660168427,1.0,-6.365822249567303e-24
3223.542001952512,1.0,-6.369824641638355e-24
3285.993247600705,1.0,-6.374711125089167e-24
3349.654391578328,1.0,-6.380423903996448e-24
3414.548873833654,1.0,-6.386903973230601e-24
3480.700588428464,1.0,-6.394091133493738e-24
3548.133892335809,1.0,-6.401924013278135e-24
3616.873614408215,1.0,-6.41034009808517e-24
3686.945064519632,1.0,-6.419275767225832e-24
3758.374042884499,1.0,-6.428666338507921e-24
3831.186849557347,1.0,-6.438446121087119e-24
3905.41029411644,1.0,-6.448548476696473e-24
3981.071705535034,1.0,-6.458905889479126e-24
4058.198942243861,1.0,-6.469450044540556e-24
4136.820402388571,1.0,-6.480111915348674e-24
4216.965034285888,1.0,-6.490821859998154e-24
4298.662347082343,1.0,-6.501509726336772e-24
4381.942421619505,1.0,-6.512104965856406e-24
4466.835921509701,1.0,-6.522536756200545e-24
4553.374104426321,1.0,-6.532734132048401e-24
4641.588833612851,1.0,-6.542626124074394e-24
4731.512589614878,1.0,-6.552141905588228e-24
4823.178482239382,1.0,-6.561210946392057e-24
4916.620262745721,1.0,-6.569763173286663e-24
5011.872336272801,1.0,-6.577729136599348e-24
5108.969774507008,1.0,-6.585040182014355e-24
5207.948328595546,1.0,-6.591628626892507e-24
5308.844442309967,1.0,-6.597427940220544e-24
5411.695265464722,1.0,-6.602372925222721e-24
5516.538667595667,1.0,-6.606399903634336e-24
5623.413251903579,1.0,-6.609446900553395e-24
5732.358369467805,1.0,-6.611453828738997e-24
5843.414133735268,1.0,-6.612362671202361e-24
5956.621435290199,1.0,-6.612117660869958e-24
6072.021956909982,1.0,-6.610665456113646e-24
6189.658188912704,1.0,-6.60795531090572e-24
6309.573444802033,1.0,-6.603939238378448e-24
6431.81187721519,1.0,-6.598572166573918e-24
6556.418494179894,1.0,-6.5918120852098e-24
6683.439175686253,1.0,-6.58362018232354e-24
6812.920690579723,1.0,-6.573960969711274e-24
6944.910713781324,1.0,-6.562802396169773e-24
7079.457843841494,1.0,-6.550115947599989e-24
7216.611620834,1.0,-6.535876733149925e-24
7356.422544596533,1.0,-6.520063556676774e-24
7498.942093324681,1.0,-6.502658972903719e-24
7644.222742526128,1.0,-6.483649327798795e-24
7792.317984342069,1.0,-6.463024782803867e-24
7943.282347242946,1.0,-6.440779322695589e-24
8097.171416105754,1.0,-6.416910746984315e-24
8254.041852680322,1.0,-6.391420644901381e-24
8413.951416452092,1.0,-6.364314354159155e-24
8576.958985909085,1.0,-6.335600903804494e-24
8743.124580220883,1.0,-6.305292941614677e-24
8912.509381337606,1.0,-6.273406646610351e-24
9085.175756517023,1.0,-6.239961627381211e-24
9261.187281288094,1.0,-6.204980807013509e-24
9440.608762859396,1.0,-6.168490295526852e-24
9623.506263981051,1.0,-6.130519250797746e-24
9809.947127268942,1.0,-6.091099729027761e-24
10000.00000000017,1.0,-6.050266525870528e-24
10193.7348593889,1.0,-6.008057009393724e-24
10391.22303835187,1.0,-5.964510946064772e-24
10592.53725177307,1.0,-5.919670320987083e-24
10797.75162327729,1.0,-5.873579153616407e-24
11006.94171252229,1.0,-5.826283310180265e-24
11220.18454301983,1.0,-5.777830314001692e-24
11437.55863049558,1.0,-5.72826915491418e-24
11659.14401179852,1.0,-5.677650098898776e-24
11885.02227437039,1.0,-5.626024499031465e-24
12115.2765862861,1.0,-5.57344460878116e-24
12349.99172687607,1.0,-5.519963398613236e-24
12589.2541179419,1.0,-5.465634376805088e-24
12833.15185557674,1.0,-5.410511415288932e-24
13081.77474260217,1.0,-5.354648581262301e-24
13335.21432163348,1.0,-5.298099975231333e-24
13593.5639087855,1.0,-5.240919576055459e-24
13856.91862803152,1.0,-5.183161093494813e-24
14125.3754462278,1.0,-5.124877828661834e-24
14399.03320881659,1.0,-5.066122542714615e-24
14677.99267622096,1.0,-5.006947334037427e-24
14962.35656094461,1.0,-4.947403524084583e-24
15252.22956539047,1.0,-4.887541551992707e-24
15547.71842041202,1.0,-4.827410877995326e-24
15848.93192461143,1.0,-4.767059895614117e-24
16155.98098439904,1.0,-4.706535852541669e-24
16468.97865482899,1.0,-4.64588478007897e-24
16788.04018122592,1.0,-4.585151430940798e-24
17113.28304161813,1.0,-4.524379225206087e-24
17444.82698999287,1.0,-4.463610204144057e-24
17782.79410038956,1.0,-4.402884991627329e-24
18127.30881184733,1.0,-4.342242762804711e-24
18478.49797422326,1.0,-4.2817212196946e-24
18836.49089489836,1.0,-4.22135657333632e-24
19201.41938638838,1.0,-4.161183532127493e-24
19573.41781487698,1.0,-4.101235295966733e-24
19952.62314968918,1.0,-4.041543555813869e-24
20339.17501372331,1.0,-3.982138498281558e-24
20733.21573485995,1.0,-3.923048814871698e-24
21134.89039836688,1.0,-3.864301715475163e-24
21544.34690031925,1.0,-3.805922945760992e-24
21961.73600205479,1.0,-3.747936808088233e-24
22387.21138568383,1.0,-3.690366185587695e-24
22820.92971067495,1.0,-3.633232569069465e-24
23263.05067153671,1.0,-3.57655608642896e-24
23713.73705661701,1.0,-3.520355534236967e-24
24173.15480804151,1.0,-3.464648411215576e-24
24641.4730828133,1.0,-3.409450953317103e-24
25118.86431509629,1.0,-3.354778170140757e-24
25605.50427970526,1.0,-3.300643882436321e-24
26101.57215682588,1.0,-3.247060760463073e-24
26607.25059798862,1.0,-3.194040362986626e-24
27122.72579332082,1.0,-3.141593176713632e-24
27648.18754010162,1.0,-3.089728655980284e-24
28183.8293126451,1.0,-3.038455262524834e-24
28729.84833353721,1.0,-2.98778050519109e-24
29286.44564625295,1.0,-2.937710979422358e-24
29853.82618918019,1.0,-2.888252406420639e-24
30432.19887107782,1.0,-2.83940967185803e-24
31021.77664799563,1.0,-2.791186864039956e-24
31622.77660168443,1.0,-2.743587311431929e-24
32235.42001952527,1.0,-2.696613619472518e-24
32859.9324760072,1.0,-2.650267706605004e-24
33496.54391578344,1.0,-2.604550839470903e-24
34145.4887383367,1.0,-2.559463667216578e-24
34807.00588428481,1.0,-2.515006254873371e-24
35481.33892335826,1.0,-2.471178115778317e-24
36168.73614408232,1.0,-2.42797824301105e-24
36869.4506451965,1.0,-2.38540513982723e-24
37583.74042884518,1.0,-2.343456849076448e-24
38311.86849557365,1.0,-2.302130981596454e-24
39054.10294116459,1.0,-2.261424743581548e-24
39810.71705535053,1.0,-2.221334962926438e-24
40581.98942243881,1.0,-2.181858114551285e-24
41368.20402388591,1.0,-2.142990344716892e-24
42169.65034285909,1.0,-2.104727494342166e-24
42986.62347082365,1.0,-2.067065121338513e-24
43819.42421619527,1.0,-2.02999852197806e-24
44668.35921509723,1.0,-1.993522751315155e-24
45533.74104426344,1.0,-1.957632642681416e-24
46415.88833612874,1.0,-1.922322826276756e-24
47315.12589614902,1.0,-1.887587746879826e-24
48231.78482239406,1.0,-1.853421680701863e-24
49166.20262745745,1.0,-1.819818751409321e-24
50118.72336272826,1.0,-1.786772945340618e-24
51089.69774507033,1.0,-1.754278125943211e-24
52079.48328595571,1.0,-1.722328047456978e-24
53088.44442309994,1.0,-1.690916367870527e-24
54116.9526546475,1.0,-1.66003666117641e-24
55165.38667595695,1.0,-1.62968242895163e-24
56234.13251903608,1.0,-1.599847111289245e-24
57323.58369467833,1.0,-1.57052409710684e-24
58434.14133735298,1.0,-1.541706733857001e-24
59566.21435290229,1.0,-1.513388336664538e-24
60720.21956910013,1.0,-1.485562196915076e-24
61896.58188912735,1.0,-1.458221590318394e-24
63095.73444802065,1.0,-1.43135978447002e-24
64318.11877215223,1.0,-1.404970045933526e-24
65564.18494179926,1.0,-1.379045646865518e-24
66834.39175686287,1.0,-1.353579871204723e-24
68129.20690579756,1.0,-1.328566020445684e-24
