 time            od              oc              v(sp)           v(sn)           v(xpga.xamp.bn)
 1.31400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.36400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.41400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.46400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.51400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.56400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.61400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.66400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.71400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.76400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.81400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.86400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.91400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.96400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.01400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.06400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.11400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.16400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.21400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.26400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.31400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.36400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.41400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.46400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.51400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.56400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.61400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.66400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.71400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.76400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.81400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.86400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.91400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.96400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.01400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.06400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.11400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.16400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.21400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.26400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.31400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.36400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.41400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.46400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.51400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.56400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.61400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.66400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.71400000e-07 -3.56412354e-01  8.92897375e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
