 frequency       av              ph             
 1.00000000e+00  1.19580145e+01 -2.35460474e-05 
 1.02920053e+00  1.19580145e+01 -2.42336044e-05 
 1.05925373e+00  1.19580145e+01 -2.49412385e-05 
 1.09018449e+00  1.19580145e+01 -2.56695358e-05 
 1.12201845e+00  1.19580145e+01 -2.64190998e-05 
 1.15478198e+00  1.19580145e+01 -2.71905514e-05 
 1.18850223e+00  1.19580145e+01 -2.79845298e-05 
 1.22320712e+00  1.19580145e+01 -2.88016929e-05 
 1.25892541e+00  1.19580145e+01 -2.96427175e-05 
 1.29568670e+00  1.19580145e+01 -3.05083004e-05 
 1.33352143e+00  1.19580145e+01 -3.13991589e-05 
 1.37246096e+00  1.19580145e+01 -3.23160309e-05 
 1.41253754e+00  1.19580145e+01 -3.32596760e-05 
 1.45378439e+00  1.19580145e+01 -3.42308761e-05 
 1.49623566e+00  1.19580145e+01 -3.52304357e-05 
 1.53992653e+00  1.19580145e+01 -3.62591830e-05 
 1.58489319e+00  1.19580145e+01 -3.73179703e-05 
 1.63117291e+00  1.19580145e+01 -3.84076747e-05 
 1.67880402e+00  1.19580145e+01 -3.95291991e-05 
 1.72782598e+00  1.19580145e+01 -4.06834725e-05 
 1.77827941e+00  1.19580145e+01 -4.18714514e-05 
 1.83020611e+00  1.19580145e+01 -4.30941198e-05 
 1.88364909e+00  1.19580145e+01 -4.43524908e-05 
 1.93865264e+00  1.19580145e+01 -4.56476069e-05 
 1.99526231e+00  1.19580145e+01 -4.69805411e-05 
 2.05352503e+00  1.19580145e+01 -4.83523977e-05 
 2.11348904e+00  1.19580145e+01 -4.97643132e-05 
 2.17520403e+00  1.19580145e+01 -5.12174574e-05 
 2.23872114e+00  1.19580145e+01 -5.27130341e-05 
 2.30409298e+00  1.19580145e+01 -5.42522825e-05 
 2.37137371e+00  1.19580145e+01 -5.58364778e-05 
 2.44061907e+00  1.19580145e+01 -5.74669324e-05 
 2.51188643e+00  1.19580145e+01 -5.91449971e-05 
 2.58523484e+00  1.19580145e+01 -6.08720622e-05 
 2.66072506e+00  1.19580145e+01 -6.26495585e-05 
 2.73841963e+00  1.19580145e+01 -6.44789586e-05 
 2.81838293e+00  1.19580145e+01 -6.63617782e-05 
 2.90068120e+00  1.19580145e+01 -6.82995771e-05 
 2.98538262e+00  1.19580145e+01 -7.02939608e-05 
 3.07255737e+00  1.19580145e+01 -7.23465815e-05 
 3.16227766e+00  1.19580145e+01 -7.44591398e-05 
 3.25461783e+00  1.19580145e+01 -7.66333859e-05 
 3.34965439e+00  1.19580145e+01 -7.88711212e-05 
 3.44746607e+00  1.19580145e+01 -8.11741995e-05 
 3.54813389e+00  1.19580145e+01 -8.35445290e-05 
 3.65174127e+00  1.19580145e+01 -8.59840732e-05 
 3.75837404e+00  1.19580145e+01 -8.84948535e-05 
 3.86812055e+00  1.19580145e+01 -9.10789499e-05 
 3.98107171e+00  1.19580145e+01 -9.37385032e-05 
 4.09732110e+00  1.19580145e+01 -9.64757170e-05 
 4.21696503e+00  1.19580145e+01 -9.92928588e-05 
 4.34010264e+00  1.19580145e+01 -1.02192263e-04 
 4.46683592e+00  1.19580145e+01 -1.05176331e-04 
 4.59726989e+00  1.19580145e+01 -1.08247535e-04 
 4.73151259e+00  1.19580145e+01 -1.11408420e-04 
 4.86967525e+00  1.19580145e+01 -1.14661604e-04 
 5.01187234e+00  1.19580145e+01 -1.18009784e-04 
 5.15822165e+00  1.19580145e+01 -1.21455732e-04 
 5.30884444e+00  1.19580145e+01 -1.25002303e-04 
 5.46386550e+00  1.19580145e+01 -1.28652436e-04 
