 time            od              hd              cm              v(acq)          v(sp)           v(sn)          
 1.86400000e-07 -3.56661445e-01  7.31002939e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.91400000e-07 -3.56661445e-01  7.31002880e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.96400000e-07 -3.56661445e-01  7.31002822e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.01400000e-07 -3.56661445e-01  7.31002763e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.06400000e-07 -3.56661445e-01  7.31002704e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.11400000e-07 -3.56661445e-01  7.31002646e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.16400000e-07 -3.56661445e-01  7.31002588e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.21400000e-07 -3.56661445e-01  7.31002530e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.26400000e-07 -3.56661445e-01  7.31002471e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.31400000e-07 -3.56661445e-01  7.31002412e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.36400000e-07 -3.56661445e-01  7.31002353e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.41400000e-07 -3.56661445e-01  7.31002295e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.46400000e-07 -3.56661445e-01  7.31002237e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.51400000e-07 -3.56661445e-01  7.31002177e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.56400000e-07 -3.56661445e-01  7.31002118e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.61400000e-07 -3.56661445e-01  7.31002059e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.66400000e-07 -3.56661445e-01  7.31001999e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.71400000e-07 -3.56661445e-01  7.31001939e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.76400000e-07 -3.56661445e-01  7.31001880e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.81400000e-07 -3.56661445e-01  7.31001822e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.86400000e-07 -3.56661445e-01  7.31001765e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.91400000e-07 -3.56661445e-01  7.31001706e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.96400000e-07 -3.56661445e-01  7.31001647e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.01400000e-07 -3.56661445e-01  7.31001588e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.06400000e-07 -3.56661445e-01  7.31001529e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.11400000e-07 -3.56661445e-01  7.31001470e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.16400000e-07 -3.56661445e-01  7.31001412e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.21400000e-07 -3.56661445e-01  7.31001354e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.26400000e-07 -3.56661445e-01  7.31001296e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.31400000e-07 -3.56661445e-01  7.31001238e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.36400000e-07 -3.56661445e-01  7.31001181e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.41400000e-07 -3.56661445e-01  7.31001122e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.46400000e-07 -3.56661445e-01  7.31001063e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.51400000e-07 -3.56661445e-01  7.31001006e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.56400000e-07 -3.56661445e-01  7.31000950e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.61400000e-07 -3.56661445e-01  7.31000891e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.66400000e-07 -3.56661445e-01  7.31000832e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.71400000e-07 -3.56661445e-01  7.31000774e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.76400000e-07 -3.56661445e-01  7.31000717e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.81400000e-07 -3.56661445e-01  7.31000658e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.86400000e-07 -3.56661445e-01  7.31000599e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.91400000e-07 -3.56661445e-01  7.31000542e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.96400000e-07 -3.56661445e-01  7.31000486e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.01400000e-07 -3.56661445e-01  7.31000427e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.06400000e-07 -3.56661445e-01  7.31000368e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.11400000e-07 -3.56661445e-01  7.31000310e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.16400000e-07 -3.56661445e-01  7.31000253e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.21400000e-07 -3.56661445e-01  7.31000194e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.26400000e-07 -3.56661445e-01  7.31000135e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.31400000e-07 -3.56661445e-01  7.31000078e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.36400000e-07 -3.56661445e-01  7.31000022e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.41400000e-07 -3.56661445e-01  7.30999963e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.46400000e-07 -3.56661445e-01  7.30999904e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.51400000e-07 -3.56661445e-01  7.30999846e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.56400000e-07 -3.56661445e-01  7.30999788e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.61400000e-07 -3.56661445e-01  7.30999731e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.66400000e-07 -3.56661445e-01  7.30999674e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.71400000e-07 -3.56661445e-01  7.30999619e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.76400000e-07 -3.56661445e-01  7.30999562e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.81400000e-07 -3.56661445e-01  7.30999503e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.86400000e-07 -3.56661445e-01  7.30999444e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.91400000e-07 -3.56661445e-01  7.30999388e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.96400000e-07 -3.56661445e-01  7.30999331e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.01400000e-07 -3.56661445e-01  7.30999273e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.06400000e-07 -3.56661445e-01  7.30999217e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.11400000e-07 -3.56661445e-01  7.30999161e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.16400000e-07 -3.56661445e-01  7.30999103e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.21400000e-07 -3.56661445e-01  7.30999045e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.26400000e-07 -3.56661445e-01  7.30998987e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.31400000e-07 -3.56661445e-01  7.30998930e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.36400000e-07 -3.56661445e-01  7.30998873e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.41400000e-07 -3.56661445e-01  7.30998814e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.46400000e-07 -3.56661445e-01  7.30998755e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.51400000e-07 -3.56661445e-01  7.30998697e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.56400000e-07 -3.56661445e-01  7.30998639e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.61400000e-07 -3.56661445e-01  7.30998581e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.66400000e-07 -3.56661445e-01  7.30998523e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.71400000e-07 -3.56661445e-01  7.30998466e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.76400000e-07 -3.56661445e-01  7.30998408e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.81400000e-07 -3.56661445e-01  7.30998350e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.86400000e-07 -3.56661445e-01  7.30998291e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.91400000e-07 -3.56661445e-01  7.30998233e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.96400000e-07 -3.56661445e-01  7.30998175e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.01400000e-07 -3.56661445e-01  7.30998116e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.06400000e-07 -3.56661445e-01  7.30998059e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.11400000e-07 -3.56661445e-01  7.30998002e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.16400000e-07 -3.56661445e-01  7.30997944e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.21400000e-07 -3.56661445e-01  7.30997886e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.26400000e-07 -3.56661445e-01  7.30997827e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.31400000e-07 -3.56661445e-01  7.30997769e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.36400000e-07 -3.56661445e-01  7.30997712e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.41400000e-07 -3.56661445e-01  7.30997655e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.46400000e-07 -3.56661445e-01  7.30997596e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.51400000e-07 -3.56661445e-01  7.30997538e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.56400000e-07 -3.56661445e-01  7.30997480e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.61400000e-07 -3.56661445e-01  7.30997421e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.66400000e-07 -3.56661445e-01  7.30997363e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.71400000e-07 -3.56661445e-01  7.30997305e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.76400000e-07 -3.56661445e-01  7.30997248e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.81400000e-07 -3.56661445e-01  7.30997191e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.86400000e-07 -3.56661445e-01  7.30997132e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.91400000e-07 -3.56661445e-01  7.30997074e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.96400000e-07 -3.56661445e-01  7.30997016e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.01400000e-07 -3.56661445e-01  7.30996957e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.06400000e-07 -3.56661445e-01  7.30996899e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.11400000e-07 -3.56661445e-01  7.30996841e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.16400000e-07 -3.56661445e-01  7.30996784e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.21400000e-07 -3.56661445e-01  7.30996726e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.26400000e-07 -3.56661445e-01  7.30996668e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.31400000e-07 -3.56661445e-01  7.30996610e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.36400000e-07 -3.56661445e-01  7.30996552e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.41400000e-07 -3.56661445e-01  7.30996493e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.46400000e-07 -3.56661445e-01  7.30996434e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.51400000e-07 -3.56661445e-01  7.30996377e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.56400000e-07 -3.56661445e-01  7.30996320e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.61400000e-07 -3.56661445e-01  7.30996262e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.66400000e-07 -3.56661445e-01  7.30996204e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.71400000e-07 -3.56661445e-01  7.30996146e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.76400000e-07 -3.56661445e-01  7.30996088e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.81400000e-07 -3.56661445e-01  7.30996029e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.86400000e-07 -3.56661445e-01  7.30995972e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.91400000e-07 -3.56661445e-01  7.30995915e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.96400000e-07 -3.56661445e-01  7.30995857e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.01400000e-07 -3.56661445e-01  7.30995798e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.06400000e-07 -3.56661445e-01  7.30995739e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.11400000e-07 -3.56661445e-01  7.30995682e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.16400000e-07 -3.56661445e-01  7.30995624e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.21400000e-07 -3.56661445e-01  7.30995565e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.26400000e-07 -3.56661445e-01  7.30995507e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.31400000e-07 -3.56661445e-01  7.30995451e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.36400000e-07 -3.56661445e-01  7.30995393e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.41400000e-07 -3.56661445e-01  7.30995334e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.46400000e-07 -3.56661445e-01  7.30995275e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.51400000e-07 -3.56661445e-01  7.30995218e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.56400000e-07 -3.56661445e-01  7.30995160e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.61400000e-07 -3.56661445e-01  7.30995101e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.66400000e-07 -3.56661445e-01  7.30995043e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.71400000e-07 -3.56661445e-01  7.30994987e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.76400000e-07 -3.56661445e-01  7.30994929e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.81400000e-07 -3.56661445e-01  7.30994870e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.86400000e-07 -3.56661445e-01  7.30994811e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.91400000e-07 -3.56661445e-01  7.30994754e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.96400000e-07 -3.56661445e-01  7.30994697e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.01400000e-07 -3.56661445e-01  7.30994639e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.06400000e-07 -3.56661445e-01  7.30994580e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.11400000e-07 -3.56661445e-01  7.30994523e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.16400000e-07 -3.56661445e-01  7.30994465e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.21400000e-07 -3.56661445e-01  7.30994406e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.26400000e-07 -3.56661445e-01  7.30994347e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.31400000e-07 -3.56661445e-01  7.30994290e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.36400000e-07 -3.56661445e-01  7.30994233e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.41400000e-07 -3.56661445e-01  7.30994175e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.46400000e-07 -3.56661445e-01  7.30994116e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.51400000e-07 -3.56661445e-01  7.30994059e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.56400000e-07 -3.56661445e-01  7.30994001e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.61400000e-07 -3.56661445e-01  7.30993942e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.66400000e-07 -3.56661445e-01  7.30993883e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.71400000e-07 -3.56661445e-01  7.30993825e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.76400000e-07 -3.56661445e-01  7.30993769e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.81400000e-07 -3.56661445e-01  7.30993711e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.86400000e-07 -3.56661445e-01  7.30993652e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.91400000e-07 -3.56661445e-01  7.30993595e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.96400000e-07 -3.56661445e-01  7.30993537e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.00140000e-06 -3.56661445e-01  7.30993479e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.00640000e-06 -3.56661445e-01  7.30993421e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.01140000e-06 -3.56661445e-01  7.30993363e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.01640000e-06 -3.56661445e-01  7.30993305e-08  9.09185157e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
