 time            d2              h2              c2              p2             
 0.00000000e+00 -3.56197387e-01 -2.13014710e-08  8.08015083e-01  1.19419176e-03 
 5.00000000e-11 -3.56197387e-01 -2.13014709e-08  8.08015083e-01  1.19419176e-03 
 1.00000000e-10 -3.56197387e-01 -2.13014708e-08  8.08015083e-01  1.19419176e-03 
 2.00000000e-10 -3.56197387e-01 -2.13014707e-08  8.08015083e-01  1.19419176e-03 
 4.00000000e-10 -3.56197387e-01 -2.13014708e-08  8.08015083e-01  1.19419176e-03 
 8.00000000e-10 -3.56197387e-01 -2.13014707e-08  8.08015083e-01  1.19419176e-03 
 1.60000000e-09 -3.56197387e-01 -2.13014700e-08  8.08015083e-01  1.19419176e-03 
 3.20000000e-09 -3.56197387e-01 -2.13014704e-08  8.08015083e-01  1.19419176e-03 
 6.40000000e-09 -3.56197387e-01 -2.13014704e-08  8.08015083e-01  1.19419176e-03 
 1.14000000e-08 -3.56197387e-01 -2.13014668e-08  8.08015083e-01  1.19419176e-03 
 1.64000000e-08 -3.56197387e-01 -2.13014619e-08  8.08015083e-01  1.19419176e-03 
 2.14000000e-08 -3.56197387e-01 -2.13014570e-08  8.08015083e-01  1.19419176e-03 
 2.64000000e-08 -3.56197387e-01 -2.13014522e-08  8.08015083e-01  1.19419176e-03 
 3.14000000e-08 -3.56197387e-01 -2.13014471e-08  8.08015083e-01  1.19419176e-03 
 3.64000000e-08 -3.56197387e-01 -2.13014419e-08  8.08015083e-01  1.19419176e-03 
 4.14000000e-08 -3.56197387e-01 -2.13014369e-08  8.08015083e-01  1.19419176e-03 
 4.64000000e-08 -3.56197387e-01 -2.13014320e-08  8.08015083e-01  1.19419176e-03 
 5.14000000e-08 -3.56197387e-01 -2.13014272e-08  8.08015083e-01  1.19419176e-03 
 5.64000000e-08 -3.56197387e-01 -2.13014223e-08  8.08015083e-01  1.19419176e-03 
 6.14000000e-08 -3.56197387e-01 -2.13014174e-08  8.08015083e-01  1.19419176e-03 
 6.64000000e-08 -3.56197387e-01 -2.13014126e-08  8.08015083e-01  1.19419176e-03 
 7.14000000e-08 -3.56197387e-01 -2.13014076e-08  8.08015083e-01  1.19419176e-03 
 7.64000000e-08 -3.56197387e-01 -2.13014025e-08  8.08015083e-01  1.19419176e-03 
 8.14000000e-08 -3.56197387e-01 -2.13013974e-08  8.08015083e-01  1.19419176e-03 
 8.64000000e-08 -3.56197387e-01 -2.13013923e-08  8.08015083e-01  1.19419176e-03 
 9.14000000e-08 -3.56197387e-01 -2.13013873e-08  8.08015083e-01  1.19419176e-03 
 9.64000000e-08 -3.56197387e-01 -2.13013824e-08  8.08015083e-01  1.19419176e-03 
 1.01400000e-07 -3.56197387e-01 -2.13013776e-08  8.08015083e-01  1.19419176e-03 
 1.06400000e-07 -3.56197387e-01 -2.13013726e-08  8.08015083e-01  1.19419176e-03 
 1.11400000e-07 -3.56197387e-01 -2.13013678e-08  8.08015083e-01  1.19419176e-03 
 1.16400000e-07 -3.56197387e-01 -2.13013630e-08  8.08015083e-01  1.19419176e-03 
 1.21400000e-07 -3.56197387e-01 -2.13013580e-08  8.08015083e-01  1.19419176e-03 
 1.26400000e-07 -3.56197387e-01 -2.13013530e-08  8.08015083e-01  1.19419176e-03 
 1.31400000e-07 -3.56197387e-01 -2.13013480e-08  8.08015083e-01  1.19419176e-03 
 1.36400000e-07 -3.56197387e-01 -2.13013430e-08  8.08015083e-01  1.19419176e-03 
 1.41400000e-07 -3.56197387e-01 -2.13013380e-08  8.08015083e-01  1.19419176e-03 
 1.46400000e-07 -3.56197387e-01 -2.13013330e-08  8.08015083e-01  1.19419176e-03 
 1.51400000e-07 -3.56197387e-01 -2.13013280e-08  8.08015083e-01  1.19419176e-03 
 1.56400000e-07 -3.56197387e-01 -2.13013229e-08  8.08015083e-01  1.19419176e-03 
 1.61400000e-07 -3.56197387e-01 -2.13013179e-08  8.08015083e-01  1.19419176e-03 
 1.66400000e-07 -3.56197387e-01 -2.13013130e-08  8.08015083e-01  1.19419176e-03 
 1.71400000e-07 -3.56197387e-01 -2.13013082e-08  8.08015083e-01  1.19419176e-03 
 1.76400000e-07 -3.56197387e-01 -2.13013033e-08  8.08015083e-01  1.19419176e-03 
 1.81400000e-07 -3.56197387e-01 -2.13012983e-08  8.08015083e-01  1.19419176e-03 
 1.86400000e-07 -3.56197387e-01 -2.13012934e-08  8.08015083e-01  1.19419176e-03 
 1.91400000e-07 -3.56197387e-01 -2.13012886e-08  8.08015083e-01  1.19419176e-03 
 1.96400000e-07 -3.56197387e-01 -2.13012837e-08  8.08015083e-01  1.19419176e-03 
 2.01400000e-07 -3.56197387e-01 -2.13012786e-08  8.08015083e-01  1.19419176e-03 
 2.06400000e-07 -3.56197387e-01 -2.13012737e-08  8.08015083e-01  1.19419176e-03 
 2.11400000e-07 -3.56197387e-01 -2.13012691e-08  8.08015083e-01  1.19419176e-03 
 2.16400000e-07 -3.56197387e-01 -2.13012642e-08  8.08015083e-01  1.19419176e-03 
 2.21400000e-07 -3.56197387e-01 -2.13012593e-08  8.08015083e-01  1.19419176e-03 
 2.26400000e-07 -3.56197387e-01 -2.13012543e-08  8.08015083e-01  1.19419176e-03 
 2.31400000e-07 -3.56197387e-01 -2.13012494e-08  8.08015083e-01  1.19419176e-03 
 2.36400000e-07 -3.56197387e-01 -2.13012448e-08  8.08015083e-01  1.19419176e-03 
 2.41400000e-07 -3.56197387e-01 -2.13012399e-08  8.08015083e-01  1.19419176e-03 
 2.46400000e-07 -3.56197387e-01 -2.13012349e-08  8.08015083e-01  1.19419176e-03 
 2.51400000e-07 -3.56197387e-01 -2.13012299e-08  8.08015083e-01  1.19419176e-03 
 2.56400000e-07 -3.56197387e-01 -2.13012250e-08  8.08015083e-01  1.19419176e-03 
 2.61400000e-07 -3.56197387e-01 -2.13012202e-08  8.08015083e-01  1.19419176e-03 
 2.66400000e-07 -3.56197387e-01 -2.13012152e-08  8.08015083e-01  1.19419176e-03 
 2.71400000e-07 -3.56197387e-01 -2.13012102e-08  8.08015083e-01  1.19419176e-03 
 2.76400000e-07 -3.56197387e-01 -2.13012052e-08  8.08015083e-01  1.19419176e-03 
 2.81400000e-07 -3.56197387e-01 -2.13012002e-08  8.08015083e-01  1.19419176e-03 
 2.86400000e-07 -3.56197387e-01 -2.13011954e-08  8.08015083e-01  1.19419176e-03 
 2.91400000e-07 -3.56197387e-01 -2.13011905e-08  8.08015083e-01  1.19419176e-03 
 2.96400000e-07 -3.56197387e-01 -2.13011857e-08  8.08015083e-01  1.19419176e-03 
 3.01400000e-07 -3.56197387e-01 -2.13011809e-08  8.08015083e-01  1.19419176e-03 
