 time            d4              h4              c4              p4             
 0.00000000e+00 -3.65991325e-01 -1.97112549e-10  8.99052824e-01  1.37377771e-03 
 5.00000000e-11 -3.65991325e-01 -1.97112549e-10  8.99052824e-01  1.37377771e-03 
 1.00000000e-10 -3.65991325e-01 -1.97112549e-10  8.99052824e-01  1.37377771e-03 
 2.00000000e-10 -3.65991325e-01 -1.97112549e-10  8.99052824e-01  1.37377771e-03 
 4.00000000e-10 -3.65991325e-01 -1.97112549e-10  8.99052824e-01  1.37377771e-03 
 8.00000000e-10 -3.65991325e-01 -1.97112882e-10  8.99052824e-01  1.37377771e-03 
 1.60000000e-09 -3.65991325e-01 -1.97113659e-10  8.99052824e-01  1.37377771e-03 
 3.20000000e-09 -3.65991325e-01 -1.97113659e-10  8.99052824e-01  1.37377771e-03 
 6.40000000e-09 -3.65991325e-01 -1.97113437e-10  8.99052824e-01  1.37377771e-03 
 1.14000000e-08 -3.65991325e-01 -1.97112437e-10  8.99052824e-01  1.37377771e-03 
 1.64000000e-08 -3.65991325e-01 -1.97109773e-10  8.99052824e-01  1.37377771e-03 
 2.14000000e-08 -3.65991325e-01 -1.97107108e-10  8.99052824e-01  1.37377771e-03 
 2.64000000e-08 -3.65991325e-01 -1.97104555e-10  8.99052824e-01  1.37377771e-03 
 3.14000000e-08 -3.65991325e-01 -1.97102112e-10  8.99052824e-01  1.37377771e-03 
 3.64000000e-08 -3.65991325e-01 -1.97099559e-10  8.99052824e-01  1.37377771e-03 
 4.14000000e-08 -3.65991325e-01 -1.97097005e-10  8.99052824e-01  1.37377771e-03 
 4.64000000e-08 -3.65991325e-01 -1.97094341e-10  8.99052824e-01  1.37377771e-03 
 5.14000000e-08 -3.65991325e-01 -1.97091565e-10  8.99052824e-01  1.37377771e-03 
 5.64000000e-08 -3.65991325e-01 -1.97088901e-10  8.99052824e-01  1.37377771e-03 
 6.14000000e-08 -3.65991325e-01 -1.97086236e-10  8.99052824e-01  1.37377771e-03 
 6.64000000e-08 -3.65991325e-01 -1.97083572e-10  8.99052824e-01  1.37377771e-03 
 7.14000000e-08 -3.65991325e-01 -1.97081129e-10  8.99052824e-01  1.37377771e-03 
 7.64000000e-08 -3.65991325e-01 -1.97078909e-10  8.99052824e-01  1.37377771e-03 
 8.14000000e-08 -3.65991325e-01 -1.97076688e-10  8.99052824e-01  1.37377771e-03 
