 time            d6              h6              c6              p6             
 0.00000000e+00 -3.61960009e-01 -1.11842757e-11  9.89225448e-01  1.55433762e-03 
 5.00000000e-11 -3.61960009e-01 -1.11842757e-11  9.89225448e-01  1.55433762e-03 
 1.00000000e-10 -3.61960009e-01 -1.11842757e-11  9.89225448e-01  1.55433762e-03 
 2.00000000e-10 -3.61960009e-01 -1.11842757e-11  9.89225448e-01  1.55433762e-03 
 4.00000000e-10 -3.61960009e-01 -1.11842757e-11  9.89225448e-01  1.55433762e-03 
 8.00000000e-10 -3.61960009e-01 -1.11840537e-11  9.89225448e-01  1.55433762e-03 
 1.60000000e-09 -3.61960009e-01 -1.11836096e-11  9.89225448e-01  1.55433762e-03 
 3.20000000e-09 -3.61960009e-01 -1.11838316e-11  9.89225448e-01  1.55433762e-03 
 6.40000000e-09 -3.61960009e-01 -1.11842757e-11  9.89225448e-01  1.55433762e-03 
 1.14000000e-08 -3.61960009e-01 -1.11843868e-11  9.89225448e-01  1.55433762e-03 
 1.64000000e-08 -3.61960009e-01 -1.11844978e-11  9.89225448e-01  1.55433762e-03 
 2.14000000e-08 -3.61960009e-01 -1.11843868e-11  9.89225448e-01  1.55433762e-03 
 2.64000000e-08 -3.61960009e-01 -1.11841647e-11  9.89225448e-01  1.55433762e-03 
 3.14000000e-08 -3.61960009e-01 -1.11839427e-11  9.89225448e-01  1.55433762e-03 
 3.64000000e-08 -3.61960009e-01 -1.11836096e-11  9.89225448e-01  1.55433762e-03 
 4.14000000e-08 -3.61960009e-01 -1.11834986e-11  9.89225448e-01  1.55433762e-03 
 4.64000000e-08 -3.61960009e-01 -1.11834986e-11  9.89225448e-01  1.55433762e-03 
 5.14000000e-08 -3.61960009e-01 -1.11831655e-11  9.89225448e-01  1.55433762e-03 
 5.64000000e-08 -3.61960009e-01 -1.11828324e-11  9.89225448e-01  1.55433762e-03 
 6.14000000e-08 -3.61960009e-01 -1.11827214e-11  9.89225448e-01  1.55433762e-03 
 6.64000000e-08 -3.61960009e-01 -1.11828324e-11  9.89225448e-01  1.55433762e-03 
 7.14000000e-08 -3.61960009e-01 -1.11829435e-11  9.89225448e-01  1.55433762e-03 
 7.64000000e-08 -3.61960009e-01 -1.11827214e-11  9.89225448e-01  1.55433762e-03 
 8.14000000e-08 -3.61960009e-01 -1.11822773e-11  9.89225448e-01  1.55433762e-03 
 8.64000000e-08 -3.61960009e-01 -1.11820553e-11  9.89225448e-01  1.55433762e-03 
 9.14000000e-08 -3.61960009e-01 -1.11819443e-11  9.89225448e-01  1.55433762e-03 
 9.64000000e-08 -3.61960009e-01 -1.11815002e-11  9.89225448e-01  1.55433762e-03 
 1.01400000e-07 -3.61960009e-01 -1.11810561e-11  9.89225448e-01  1.55433762e-03 
 1.06400000e-07 -3.61960009e-01 -1.11808340e-11  9.89225448e-01  1.55433762e-03 
 1.11400000e-07 -3.61960009e-01 -1.11806120e-11  9.89225448e-01  1.55433762e-03 
 1.16400000e-07 -3.61960009e-01 -1.11806120e-11  9.89225448e-01  1.55433762e-03 
