 time            d5              h5              c5              p5             
 0.00000000e+00 -3.86015294e-01 -2.81559664e-10  8.99052986e-01  1.37373209e-03 
 5.00000000e-11 -3.86015294e-01 -2.81559664e-10  8.99052986e-01  1.37373209e-03 
 1.00000000e-10 -3.86015294e-01 -2.81559664e-10  8.99052986e-01  1.37373209e-03 
 2.00000000e-10 -3.86015294e-01 -2.81559664e-10  8.99052986e-01  1.37373209e-03 
 4.00000000e-10 -3.86015294e-01 -2.81559775e-10  8.99052986e-01  1.37373209e-03 
 8.00000000e-10 -3.86015294e-01 -2.81560220e-10  8.99052986e-01  1.37373209e-03 
 1.60000000e-09 -3.86015294e-01 -2.81560331e-10  8.99052986e-01  1.37373209e-03 
 3.20000000e-09 -3.86015294e-01 -2.81559553e-10  8.99052986e-01  1.37373209e-03 
 6.40000000e-09 -3.86015294e-01 -2.81559442e-10  8.99052986e-01  1.37373209e-03 
 1.14000000e-08 -3.86015294e-01 -2.81559775e-10  8.99052986e-01  1.37373209e-03 
 1.64000000e-08 -3.86015294e-01 -2.81560109e-10  8.99052986e-01  1.37373209e-03 
 2.14000000e-08 -3.86015294e-01 -2.81560442e-10  8.99052986e-01  1.37373209e-03 
 2.64000000e-08 -3.86015294e-01 -2.81560775e-10  8.99052986e-01  1.37373209e-03 
 3.14000000e-08 -3.86015294e-01 -2.81561219e-10  8.99052986e-01  1.37373209e-03 
 3.64000000e-08 -3.86015294e-01 -2.81561663e-10  8.99052986e-01  1.37373209e-03 
 4.14000000e-08 -3.86015294e-01 -2.81561996e-10  8.99052986e-01  1.37373209e-03 
 4.64000000e-08 -3.86015294e-01 -2.81562218e-10  8.99052986e-01  1.37373209e-03 
 5.14000000e-08 -3.86015294e-01 -2.81562440e-10  8.99052986e-01  1.37373209e-03 
 5.64000000e-08 -3.86015294e-01 -2.81562662e-10  8.99052986e-01  1.37373209e-03 
 6.14000000e-08 -3.86015294e-01 -2.81562995e-10  8.99052986e-01  1.37373209e-03 
 6.64000000e-08 -3.86015294e-01 -2.81563328e-10  8.99052986e-01  1.37373209e-03 
 7.14000000e-08 -3.86015294e-01 -2.81563550e-10  8.99052986e-01  1.37373209e-03 
 7.64000000e-08 -3.86015294e-01 -2.81563772e-10  8.99052986e-01  1.37373209e-03 
 8.14000000e-08 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 8.64000000e-08 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 9.14000000e-08 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 9.64000000e-08 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.01400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.06400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.11400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.16400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.21400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.26400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.31400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.36400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.41400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.46400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.51400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.56400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.61400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.66400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.71400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.76400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.81400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.86400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.91400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 1.96400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.01400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.06400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.11400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.16400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.21400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.26400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.31400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.36400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.41400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.46400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.51400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.56400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.61400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
 2.66400000e-07 -3.86015294e-01 -2.81563883e-10  8.99052986e-01  1.37373209e-03 
