 time            d8              h8              c8              p8             
 0.00000000e+00 -3.98837625e-01 -2.16386908e-11  9.89225745e-01  1.55430957e-03 
 5.00000000e-11 -3.98837625e-01 -2.16388019e-11  9.89225745e-01  1.55430957e-03 
 1.00000000e-10 -3.98837625e-01 -2.16388019e-11  9.89225745e-01  1.55430957e-03 
 2.00000000e-10 -3.98837625e-01 -2.16388019e-11  9.89225745e-01  1.55430957e-03 
 4.00000000e-10 -3.98837625e-01 -2.16389129e-11  9.89225745e-01  1.55430957e-03 
 8.00000000e-10 -3.98837625e-01 -2.16393570e-11  9.89225745e-01  1.55430957e-03 
 1.60000000e-09 -3.98837625e-01 -2.16399121e-11  9.89225745e-01  1.55430957e-03 
 3.20000000e-09 -3.98837625e-01 -2.16400231e-11  9.89225745e-01  1.55430957e-03 
 6.40000000e-09 -3.98837625e-01 -2.16399121e-11  9.89225745e-01  1.55430957e-03 
 1.14000000e-08 -3.98837625e-01 -2.16380247e-11  9.89225745e-01  1.55430957e-03 
 1.64000000e-08 -3.98837625e-01 -2.16342499e-11  9.89225745e-01  1.55430957e-03 
 2.14000000e-08 -3.98837625e-01 -2.16306972e-11  9.89225745e-01  1.55430957e-03 
 2.64000000e-08 -3.98837625e-01 -2.16270335e-11  9.89225745e-01  1.55430957e-03 
 3.14000000e-08 -3.98837625e-01 -2.16233698e-11  9.89225745e-01  1.55430957e-03 
 3.64000000e-08 -3.98837625e-01 -2.16195950e-11  9.89225745e-01  1.55430957e-03 
 4.14000000e-08 -3.98837625e-01 -2.16159313e-11  9.89225745e-01  1.55430957e-03 
 4.64000000e-08 -3.98837625e-01 -2.16122675e-11  9.89225745e-01  1.55430957e-03 
 5.14000000e-08 -3.98837625e-01 -2.16083818e-11  9.89225745e-01  1.55430957e-03 
 5.64000000e-08 -3.98837625e-01 -2.16048290e-11  9.89225745e-01  1.55430957e-03 
 6.14000000e-08 -3.98837625e-01 -2.16017204e-11  9.89225745e-01  1.55430957e-03 
 6.64000000e-08 -3.98837625e-01 -2.15985008e-11  9.89225745e-01  1.55430957e-03 
 7.14000000e-08 -3.98837625e-01 -2.15948370e-11  9.89225745e-01  1.55430957e-03 
 7.64000000e-08 -3.98837625e-01 -2.15909512e-11  9.89225745e-01  1.55430957e-03 
 8.14000000e-08 -3.98837625e-01 -2.15869544e-11  9.89225745e-01  1.55430957e-03 
 8.64000000e-08 -3.98837625e-01 -2.15830687e-11  9.89225745e-01  1.55430957e-03 
 9.14000000e-08 -3.98837625e-01 -2.15791829e-11  9.89225745e-01  1.55430957e-03 
 9.64000000e-08 -3.98837625e-01 -2.15751861e-11  9.89225745e-01  1.55430957e-03 
 1.01400000e-07 -3.98837625e-01 -2.15710783e-11  9.89225745e-01  1.55430957e-03 
 1.06400000e-07 -3.98837625e-01 -2.15669704e-11  9.89225745e-01  1.55430957e-03 
 1.11400000e-07 -3.98837625e-01 -2.15631957e-11  9.89225745e-01  1.55430957e-03 
 1.16400000e-07 -3.98837625e-01 -2.15597540e-11  9.89225745e-01  1.55430957e-03 
 1.21400000e-07 -3.98837625e-01 -2.15565343e-11  9.89225745e-01  1.55430957e-03 
 1.26400000e-07 -3.98837625e-01 -2.15533147e-11  9.89225745e-01  1.55430957e-03 
 1.31400000e-07 -3.98837624e-01 -2.15497620e-11  9.89225745e-01  1.55430957e-03 
 1.36400000e-07 -3.98837625e-01 -2.15460982e-11  9.89225745e-01  1.55430957e-03 
 1.41400000e-07 -3.98837625e-01 -2.15425455e-11  9.89225745e-01  1.55430957e-03 
 1.46400000e-07 -3.98837625e-01 -2.15389928e-11  9.89225745e-01  1.55430957e-03 
 1.51400000e-07 -3.98837625e-01 -2.15354401e-11  9.89225745e-01  1.55430957e-03 
 1.56400000e-07 -3.98837625e-01 -2.15318874e-11  9.89225745e-01  1.55430957e-03 
 1.61400000e-07 -3.98837625e-01 -2.15281126e-11  9.89225745e-01  1.55430957e-03 
 1.66400000e-07 -3.98837625e-01 -2.15240048e-11  9.89225745e-01  1.55430957e-03 
 1.71400000e-07 -3.98837625e-01 -2.15202300e-11  9.89225745e-01  1.55430957e-03 
 1.76400000e-07 -3.98837625e-01 -2.15168994e-11  9.89225745e-01  1.55430957e-03 
 1.81400000e-07 -3.98837625e-01 -2.15134577e-11  9.89225745e-01  1.55430957e-03 
 1.86400000e-07 -3.98837625e-01 -2.15097939e-11  9.89225745e-01  1.55430957e-03 
 1.91400000e-07 -3.98837625e-01 -2.15065743e-11  9.89225745e-01  1.55430957e-03 
 1.96400000e-07 -3.98837625e-01 -2.15033547e-11  9.89225745e-01  1.55430957e-03 
 2.01400000e-07 -3.98837625e-01 -2.14996909e-11  9.89225745e-01  1.55430957e-03 
 2.06400000e-07 -3.98837625e-01 -2.14960272e-11  9.89225745e-01  1.55430957e-03 
 2.11400000e-07 -3.98837625e-01 -2.14923634e-11  9.89225745e-01  1.55430957e-03 
 2.16400000e-07 -3.98837625e-01 -2.14889218e-11  9.89225745e-01  1.55430957e-03 
 2.21400000e-07 -3.98837625e-01 -2.14853690e-11  9.89225745e-01  1.55430957e-03 
 2.26400000e-07 -3.98837625e-01 -2.14817053e-11  9.89225745e-01  1.55430957e-03 
 2.31400000e-07 -3.98837625e-01 -2.14781526e-11  9.89225745e-01  1.55430957e-03 
 2.36400000e-07 -3.98837625e-01 -2.14745999e-11  9.89225745e-01  1.55430957e-03 
 2.41400000e-07 -3.98837625e-01 -2.14711582e-11  9.89225745e-01  1.55430957e-03 
 2.46400000e-07 -3.98837625e-01 -2.14676055e-11  9.89225745e-01  1.55430957e-03 
 2.51400000e-07 -3.98837625e-01 -2.14639417e-11  9.89225745e-01  1.55430957e-03 
 2.56400000e-07 -3.98837625e-01 -2.14600560e-11  9.89225745e-01  1.55430957e-03 
 2.61400000e-07 -3.98837625e-01 -2.14561702e-11  9.89225745e-01  1.55430957e-03 
 2.66400000e-07 -3.98837625e-01 -2.14525064e-11  9.89225745e-01  1.55430957e-03 
 2.71400000e-07 -3.98837625e-01 -2.14489537e-11  9.89225745e-01  1.55430957e-03 
 2.76400000e-07 -3.98837625e-01 -2.14456231e-11  9.89225745e-01  1.55430957e-03 
 2.81400000e-07 -3.98837625e-01 -2.14419593e-11  9.89225745e-01  1.55430957e-03 
 2.86400000e-07 -3.98837625e-01 -2.14382956e-11  9.89225745e-01  1.55430957e-03 
 2.91400000e-07 -3.98837625e-01 -2.14348539e-11  9.89225745e-01  1.55430957e-03 
 2.96400000e-07 -3.98837625e-01 -2.14311902e-11  9.89225745e-01  1.55430957e-03 
 3.01400000e-07 -3.98837625e-01 -2.14275264e-11  9.89225745e-01  1.55430957e-03 
 3.06400000e-07 -3.98837625e-01 -2.14238627e-11  9.89225745e-01  1.55430957e-03 
 3.11400000e-07 -3.98837625e-01 -2.14204210e-11  9.89225745e-01  1.55430957e-03 
 3.16400000e-07 -3.98837625e-01 -2.14168683e-11  9.89225745e-01  1.55430957e-03 
 3.21400000e-07 -3.98837625e-01 -2.14130935e-11  9.89225745e-01  1.55430957e-03 
 3.26400000e-07 -3.98837625e-01 -2.14092077e-11  9.89225745e-01  1.55430957e-03 
 3.31400000e-07 -3.98837625e-01 -2.14053220e-11  9.89225745e-01  1.55430957e-03 
 3.36400000e-07 -3.98837625e-01 -2.14018803e-11  9.89225745e-01  1.55430957e-03 
 3.41400000e-07 -3.98837625e-01 -2.13982165e-11  9.89225745e-01  1.55430957e-03 
 3.46400000e-07 -3.98837625e-01 -2.13943308e-11  9.89225745e-01  1.55430957e-03 
